TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
1.9333,0,130.5213,no,unknown,unknown,unknown,Unknown,-8.1416,-3.9752,-6.7767,0.0018,0.0045,0.4256,0.0244,0.0045,0.1945,0.1935,-0.6034,0.0844,0.0000,0.0369,0.1032,0.0012,0.0040,0.0002,0.8178,0.0062,0.0061,0.0142,0.0390,0.0689,0.0426,0.0000,97.3531,0.0000,0.0010,0.0464,0.0008,0.0007,6.6900,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0043,2.2978,2.2978,0.0018,0.0302,
2.0000,0,128.9620,no,unknown,unknown,unknown,Unknown,-10.1839,-3.1693,-6.7864,0.0018,0.0045,0.4256,0.0244,0.0045,0.1943,0.1936,-0.5388,0.0837,0.0000,0.0318,0.0916,0.0011,0.0034,0.0002,0.7265,0.0055,0.0073,0.0240,0.0342,0.0647,0.0465,0.0000,97.7382,0.0000,0.0013,0.0568,0.0013,0.0008,6.5789,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0039,2.2978,2.2978,0.0018,0.0307,
2.0667,0,129.7834,no,unknown,unknown,unknown,Unknown,-9.1324,-2.6392,-6.3466,0.0018,0.0045,0.4258,0.0244,0.0045,0.1942,0.1942,-0.5490,0.0838,0.0000,0.0276,0.0907,0.0011,0.0029,0.0002,0.7407,0.0054,0.0099,0.0385,0.0261,0.0575,0.0755,0.0000,97.9611,0.0000,0.0014,0.0571,0.0023,0.0010,5.3921,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0035,2.2978,2.2978,0.0018,0.0311,
2.1333,0,130.1572,no,unknown,unknown,unknown,Unknown,-10.6793,-2.8006,-6.0156,0.0018,0.0045,0.4258,0.0244,0.0045,0.1938,0.1958,-0.4676,0.0829,0.0000,0.0273,0.0569,0.0013,0.0026,0.0001,0.6228,0.0041,0.0126,0.0483,0.0218,0.0476,0.1508,0.0000,97.8956,0.0000,0.0013,0.0614,0.0043,0.0015,4.2305,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0033,2.2978,2.2978,0.0018,0.0314,
2.2000,0,130.7679,no,unknown,unknown,unknown,Unknown,-9.6283,-2.1147,-5.5930,0.0018,0.0045,0.4257,0.0243,0.0045,0.1936,0.1979,-0.4549,0.0828,0.0000,0.0233,0.0484,0.0011,0.0020,0.0001,0.6046,0.0036,0.0158,0.0537,0.0221,0.0411,0.2517,0.0000,98.1604,0.0000,0.0013,0.0600,0.0091,0.0023,3.5416,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0030,2.2978,2.2978,0.0018,0.0316,
2.2667,0,131.2016,no,unknown,unknown,unknown,Unknown,-10.1451,-2.7131,-6.3610,0.0018,0.0045,0.4256,0.0244,0.0045,0.1935,0.1988,-0.4930,0.0830,0.0000,0.0221,0.0436,0.0013,0.0022,0.0001,0.6589,0.0036,0.0172,0.0507,0.0260,0.0328,0.2967,0.0000,97.9314,0.0000,0.0013,0.0673,0.0146,0.0031,2.8939,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0318,
2.3333,0,130.8608,no,unknown,unknown,unknown,Unknown,-10.7227,-2.6138,-6.5321,0.0018,0.0045,0.4257,0.0244,0.0045,0.1934,0.2011,-0.4834,0.0829,0.0000,0.0224,0.0350,0.0014,0.0028,0.0001,0.6468,0.0026,0.0183,0.0520,0.0206,0.0271,0.4011,0.0000,97.9712,0.0000,0.0013,0.0638,0.0233,0.0043,2.4934,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0025,2.2978,2.2978,0.0018,0.0320,
2.4000,0,130.7811,no,unknown,unknown,unknown,Unknown,-11.8944,-2.6056,-6.2721,0.0018,0.0045,0.4258,0.0243,0.0045,0.1933,0.2042,-0.4561,0.0825,0.0000,0.0211,0.0292,0.0013,0.0033,0.0001,0.5839,0.0020,0.0178,0.1115,0.0184,0.0218,0.5473,0.0000,97.9745,0.0000,0.0015,0.0590,0.0323,0.0057,2.0282,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0321,
2.4667,0,130.3015,no,unknown,unknown,unknown,Unknown,-10.5648,-2.3376,-5.6638,0.0018,0.0045,0.4257,0.0244,0.0045,0.1931,0.2058,-0.5102,0.0828,0.0000,0.0199,0.0200,0.0013,0.0040,0.0001,0.6411,0.0018,0.0204,0.1543,0.0231,0.0197,0.6226,0.0000,98.0782,0.0000,0.0019,0.0571,0.0662,0.0086,2.0535,0.0018,0.0018,0.0018,0.0018,0.0020,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0322,
2.5333,0,130.2973,no,unknown,unknown,unknown,Unknown,-10.5997,-2.7371,-6.4222,0.0018,0.0045,0.4256,0.0244,0.0045,0.1931,0.2033,-0.5368,0.0830,0.0000,0.0197,0.0184,0.0012,0.0051,0.0000,0.6825,0.0020,0.0226,0.1371,0.0299,0.0177,0.5060,0.0000,97.9216,0.0000,0.0014,0.0491,0.0765,0.0105,1.9248,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0322,
2.6000,0,132.7450,no,unknown,unknown,unknown,Unknown,-8.0099,-3.7816,-6.0054,0.0018,0.0044,0.4262,0.0245,0.0045,0.1931,0.1988,-0.5896,0.0837,0.0000,0.0141,0.0233,0.0008,0.0142,0.0000,0.7815,0.0016,0.0219,0.0768,0.0267,0.0152,0.2933,0.0011,97.4511,0.0000,0.0015,0.0392,0.0705,0.0127,1.9135,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0323,
2.6667,0,129.6026,no,unknown,unknown,unknown,Unknown,-9.8994,-3.9913,-6.4174,0.0018,0.0044,0.4269,0.0245,0.0045,0.1931,0.1964,-0.6478,0.0842,0.0000,0.0104,0.0227,0.0005,0.0264,0.0000,0.8664,0.0018,0.0205,0.0589,0.0245,0.0127,0.1812,2.7377,97.3448,0.0000,0.0018,0.0337,0.0540,0.0152,1.6258,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0023,2.2978,2.2978,0.0018,0.0322,
2.7333,0,129.4104,no,unknown,unknown,unknown,Unknown,-8.7659,-5.3313,-6.6331,0.0018,0.0044,0.4266,0.0245,0.0045,0.1931,0.1951,-0.6314,0.0841,0.0000,0.0074,0.0310,0.0005,0.0254,0.0000,0.8531,0.0016,0.0191,0.0285,0.0360,0.0152,0.1202,0.0001,96.5568,0.0000,0.0016,0.0355,0.0411,0.0163,1.6813,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0023,2.2978,2.2978,0.0018,0.0321,
2.8000,0,130.7384,no,unknown,unknown,unknown,Unknown,-9.7755,-5.5206,-7.2165,0.0018,0.0044,0.4264,0.0245,0.0045,0.1932,0.1938,-0.6173,0.0841,0.0000,0.0056,0.0354,0.0005,0.0168,0.0000,0.8510,0.0010,0.0154,0.0098,0.0281,0.0187,0.0551,0.0000,96.4287,0.0000,0.0008,0.0345,0.0280,0.0165,1.5286,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0024,2.2978,2.2978,0.0018,0.0320,
2.8667,0,130.6642,no,unknown,unknown,unknown,Unknown,-9.0614,-4.1137,-6.3837,0.0018,0.0044,0.4258,0.0245,0.0045,0.1933,0.1932,-0.6455,0.0845,0.0000,0.0042,0.0438,0.0006,0.0052,0.0000,0.9020,0.0008,0.0152,0.0057,0.0273,0.0218,0.0257,0.0000,97.2808,0.0000,0.0004,0.0385,0.0164,0.0152,1.6159,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0025,2.2978,2.2978,0.0018,0.0317,
2.9333,0,131.7593,no,unknown,unknown,unknown,Unknown,-10.0428,-4.8473,-6.6790,0.0018,0.0044,0.4258,0.0246,0.0045,0.1934,0.1930,-0.7047,0.0851,0.0000,0.0029,0.0478,0.0008,0.0030,0.0000,0.9923,0.0007,0.0151,0.0018,0.0225,0.0279,0.0159,0.0000,96.8646,0.0000,0.0002,0.0385,0.0071,0.0132,1.7857,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0314,
3.0000,0,131.9593,no,45-54,hispanic,male,Unknown,-9.8870,-3.8576,-6.6186,0.0018,0.0044,0.4260,0.0246,0.0045,0.1934,0.1929,-0.7633,0.0856,0.0000,0.0022,0.0447,0.0011,0.0035,0.0000,1.0788,0.0005,0.0149,0.0014,0.0162,0.0323,0.0109,0.0000,97.4131,0.0000,0.0001,0.0379,0.0031,0.0127,1.9288,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0310,
3.0667,0,131.5251,no,45-54,hispanic,male,Unknown,-9.2325,-5.0370,-6.5605,0.0018,0.0044,0.4262,0.0247,0.0045,0.1934,0.1929,-0.7939,0.0859,0.0000,0.0019,0.0468,0.0018,0.0050,0.0000,1.1227,0.0003,0.0136,0.0018,0.0124,0.0331,0.0089,0.0000,96.7473,0.0000,0.0000,0.0420,0.0017,0.0108,1.9538,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0307,
3.1333,0,131.8607,no,45-54,hispanic,male,Unknown,-9.5697,-4.4333,-6.5101,0.0018,0.0044,0.4263,0.0247,0.0045,0.1933,0.1929,-0.8637,0.0864,0.0000,0.0020,0.0354,0.0033,0.0068,0.0000,1.2192,0.0003,0.0117,0.0037,0.0133,0.0330,0.0091,0.0000,97.1065,0.0000,0.0000,0.0479,0.0013,0.0084,2.2771,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0304,
3.2000,0,131.1376,no,45-54,hispanic,male,Unknown,-8.5004,-6.0003,-7.0146,0.0018,0.0044,0.4262,0.0247,0.0045,0.1933,0.1928,-0.8733,0.0865,0.0000,0.0017,0.0396,0.0051,0.0061,0.0000,1.2323,0.0003,0.0110,0.0043,0.0140,0.0396,0.0075,0.0000,96.0832,0.0000,0.0000,0.0461,0.0008,0.0056,2.5216,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0303,
3.2667,0,132.0550,no,45-54,hispanic,male,Unknown,-9.3341,-4.5790,-6.4603,0.0018,0.0044,0.4265,0.0245,0.0045,0.1932,0.1929,-0.6254,0.0843,0.0000,0.0020,0.0279,0.0078,0.0067,0.0001,0.8761,0.0003,0.0098,0.0108,0.0083,0.0438,0.0091,0.0000,97.0235,0.0000,0.0000,0.0432,0.0007,0.0048,2.6927,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0302,
3.3333,0,132.1070,no,45-54,hispanic,male,Unknown,-7.6287,-4.7784,-5.8738,0.0018,0.0045,0.4267,0.0243,0.0045,0.1933,0.1931,-0.3801,0.0821,0.0000,0.0018,0.0235,0.0068,0.0098,0.0001,0.5200,0.0003,0.0096,0.0217,0.0067,0.0489,0.0209,0.0000,96.9061,0.0000,0.0000,0.0380,0.0009,0.0043,2.1577,0.0018,0.0018,0.0018,0.0018,0.0021,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0302,
