TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
1.6667,0,130.7741,no,unknown,unknown,unknown,Wink,-6.9017,0.2142,0.0678,97.9266,0.0034,0.0176,0.0000,0.0000,13.0402,0.0010,81.1315,98.6075,79.8202,4.4824,0.0120,0.0255,2.4284,0.0004,0.0001,0.0013,0.0139,0.0024,0.0092,93.7567,6.8096,0.0000,98.7347,0.0001,9.7050,26.9819,0.0001,0.0017,37.9480,14.9571,3.8195,0.0019,0.0018,0.0018,0.0000,0.0000,58.6219,2.3459,2.3459,0.0018,0.0393,
1.7333,0,129.8253,no,unknown,unknown,unknown,Wink,-7.6712,-2.2892,-1.5783,11.7637,0.0325,0.2298,0.0001,0.0002,13.8840,0.0648,48.4530,49.8765,43.6711,3.1390,0.0105,0.0333,3.6565,0.0007,0.0001,0.0013,0.0167,0.0088,0.0125,96.2743,20.5490,0.0000,98.0963,0.0001,18.9226,31.7841,0.0002,0.0014,40.7271,14.9573,3.8824,0.0021,0.0018,0.0018,0.0002,0.0000,64.8672,2.3476,2.3476,0.0018,0.0452,
1.8000,0,129.8342,no,unknown,unknown,unknown,Wink,-7.5242,-3.4260,-2.4635,0.0438,0.2849,3.9712,0.0006,0.0022,14.5837,1.9997,20.5291,61.0556,8.4771,1.6536,0.0102,0.0359,7.7527,0.0016,0.0001,0.0020,0.0180,0.0245,0.0131,98.5423,28.1705,0.0000,97.6219,0.0001,41.1199,34.0144,0.0005,0.0012,51.9760,14.9573,3.8841,0.0028,0.0018,0.0018,0.0022,0.0000,71.1126,2.3483,2.3483,0.0018,0.0550,
1.8667,0,130.5387,no,unknown,unknown,unknown,Wink,-7.5298,-4.8685,-2.2162,0.0125,0.4647,18.8323,0.0009,0.0033,14.8460,0.6650,14.0379,76.3735,0.7207,0.9121,0.0098,0.0617,16.8897,0.0041,0.0002,0.0030,0.0239,0.0132,0.0107,99.5360,12.2021,0.0000,96.8516,0.0001,55.1612,39.1221,0.0006,0.0008,63.2354,14.9573,3.8847,0.0042,0.0018,0.0018,0.0033,0.0000,77.3579,2.3485,2.3485,0.0018,0.0707,
1.9333,0,131.0515,no,unknown,unknown,unknown,Wink,-7.9041,-5.0925,-2.2806,0.0113,0.4887,28.0603,0.0009,0.0033,14.9074,0.3039,13.0949,80.4584,0.0604,0.7158,0.0101,0.1083,19.9765,0.0088,0.0002,0.0057,0.0344,0.0156,0.0093,99.8362,4.3243,0.0000,96.7121,0.0001,58.2095,42.4150,0.0011,0.0006,75.1279,14.9573,3.8852,0.0060,0.0018,0.0018,0.0033,0.0000,83.6031,2.3485,2.3485,0.0018,0.0957,
2.0000,0,131.6684,no,unknown,unknown,unknown,Wink,-8.6357,-4.1953,-2.5286,0.0112,0.4888,22.6829,0.0009,0.0035,14.8223,0.2400,16.4310,76.8141,0.0269,0.4229,0.0099,0.1475,16.8350,0.0135,0.0002,0.0058,0.0383,0.0060,0.0053,99.9348,2.0641,0.0000,97.2373,0.0000,62.5121,40.8806,0.0013,0.0005,78.1707,14.9573,3.8861,0.0091,0.0018,0.0018,0.0035,0.0000,89.8479,2.3485,2.3485,0.0018,0.1238,
2.0667,0,130.4612,no,unknown,unknown,unknown,Wink,-7.8635,-3.4155,-3.0383,0.0112,0.4890,15.7340,0.0009,0.0038,14.7659,0.2257,17.6333,69.8515,0.0375,0.3167,0.0107,0.1937,11.7965,0.0135,0.0002,0.0101,0.0369,0.0057,0.0045,99.9667,1.4862,0.0000,97.6268,0.0000,59.1506,41.1755,0.0027,0.0007,83.0326,14.9573,3.8872,0.0118,0.0018,0.0018,0.0038,0.0000,96.0040,2.3484,2.3484,0.0018,0.1577,
2.1333,0,131.6391,no,unknown,unknown,unknown,Wink,-7.1231,-2.7994,-2.1790,0.0114,0.4839,11.2098,0.0009,0.0040,14.7513,0.2118,17.8779,63.4500,0.1362,0.2189,0.0098,0.1647,7.7535,0.0109,0.0002,0.0135,0.0297,0.0130,0.0056,99.9685,0.9581,0.0000,97.8961,0.0000,54.3718,37.1922,0.0036,0.0009,82.0652,14.9573,3.8883,0.0137,0.0018,0.0018,0.0040,0.0000,99.8056,2.3483,2.3483,0.0018,0.1903,
2.2000,0,131.2990,no,unknown,unknown,unknown,Wink,-7.6003,-3.9798,-3.4237,0.0132,0.4573,10.4485,0.0008,0.0039,14.7209,0.2046,25.4703,61.3120,1.0196,0.1391,0.0077,0.1535,6.4909,0.0066,0.0002,0.0151,0.0222,0.0565,0.0190,99.9553,1.2613,0.0000,97.3507,0.0000,69.5365,38.5360,0.0075,0.0013,77.5391,14.9573,3.8918,0.0178,0.0018,0.0018,0.0039,0.0000,99.9034,2.3480,2.3480,0.0018,0.2177,
2.2667,0,131.8653,no,unknown,unknown,unknown,Wink,-9.7373,-3.0182,-3.0208,0.0210,0.3843,12.7721,0.0007,0.0031,14.6532,0.1656,29.1948,64.6105,3.8772,0.0801,0.0066,0.1731,8.5254,0.0056,0.0003,0.0202,0.0182,0.1915,0.0598,99.9020,1.2770,0.0000,97.8041,0.0000,74.3519,38.4534,0.0059,0.0015,68.6068,14.9573,3.8974,0.0230,0.0018,0.0018,0.0031,0.0000,99.9171,2.3472,2.3472,0.0018,0.2370,
2.3333,0,133.0929,no,unknown,unknown,unknown,Wink,-10.0032,-3.8283,-2.9814,0.1412,0.1896,8.8839,0.0003,0.0014,14.5751,0.0712,38.4745,79.9110,15.5533,0.0770,0.0053,0.1625,10.3104,0.0048,0.0006,0.0394,0.0183,1.0341,0.3880,99.7522,1.5663,0.0000,97.4278,0.0000,71.4739,35.8792,0.0210,0.0018,61.6456,14.9570,3.9163,0.0279,0.0018,0.0018,0.0014,0.0000,99.9228,2.3455,2.3455,0.0018,0.2513,
2.4000,0,132.9870,no,unknown,unknown,unknown,Wink,-11.4412,-2.6770,-3.0894,16.0219,0.0307,1.0017,0.0000,0.0002,14.2819,0.0075,68.8823,90.1134,45.5910,0.0607,0.0059,0.1938,8.1948,0.0036,0.0011,0.0647,0.0184,4.9050,2.4064,99.2765,1.6118,0.0000,97.9459,0.0000,74.2012,36.2516,0.1109,0.0019,50.6393,14.8717,4.9067,0.0342,0.0018,0.0018,0.0002,0.0000,99.9252,2.3435,2.3435,0.0018,0.2601,
2.4667,0,131.8521,no,unknown,unknown,unknown,Wink,-11.9329,-2.5378,-3.0431,98.1485,0.0037,0.0317,0.0000,0.0000,13.6279,0.0006,87.4609,98.6639,80.1137,0.0555,0.0057,0.1974,4.3588,0.0032,0.0023,0.1090,0.0203,19.0503,15.1097,98.0744,1.4085,0.0000,98.0012,0.0001,81.3551,34.9241,0.5907,0.0022,49.0522,8.7253,10.9532,0.0436,0.0018,0.0018,0.0000,0.0000,99.9261,2.3370,2.3370,0.0018,0.2681,
2.5333,0,132.4780,no,unknown,unknown,unknown,Wink,-11.7848,-1.7599,-3.1878,99.7238,0.0015,0.0003,0.0000,0.0000,12.0937,0.0002,67.5073,99.7589,92.1768,0.0483,0.0061,0.1971,1.6870,0.0023,0.0031,0.2314,0.0179,37.9330,67.0763,95.0330,1.1903,0.0000,98.2843,0.0001,84.9589,34.7767,2.9370,0.0029,41.1305,2.6631,17.1712,0.0552,0.0018,0.0018,0.0000,0.0000,99.9265,2.3270,2.3270,0.0018,0.2732,
2.6000,0,133.4706,no,unknown,unknown,unknown,Wink,-11.6924,-1.9841,-1.7249,99.7168,0.0012,0.0000,0.0000,0.0000,9.6559,0.0002,56.6022,99.7749,92.6588,0.0418,0.0062,0.2537,0.7474,0.0017,0.0033,0.4677,0.0156,48.2300,94.4100,89.5022,1.9357,0.0000,98.2070,0.0002,91.3493,32.6646,15.6813,0.0051,35.9347,0.0146,23.3702,0.0716,0.0018,0.0018,0.0000,0.0000,99.9268,2.3171,2.3171,0.0018,0.2766,
2.6667,0,133.0792,no,unknown,unknown,unknown,Wink,-12.1849,-1.3119,-1.3688,99.0874,0.0009,0.0000,0.0000,0.0000,5.6370,0.0004,51.7031,99.4914,86.9327,0.0370,0.0058,0.3577,0.4997,0.0011,0.0030,0.7540,0.0119,60.2088,98.7907,76.7169,4.2466,0.0000,98.4290,0.0002,92.9164,30.5190,47.5281,0.0087,24.9696,0.0108,28.2062,0.0895,0.0018,0.0018,0.0000,0.0000,99.9269,2.3120,2.3120,0.0018,0.2771,
2.7333,0,133.2723,no,unknown,unknown,unknown,Wink,-12.7333,-1.8401,-1.9056,90.8034,0.0005,0.0001,0.0000,0.0001,1.6972,0.0020,50.9326,99.0357,75.3802,0.0452,0.0070,0.4929,0.4015,0.0005,0.0025,1.2499,0.0083,61.5047,99.5896,49.3069,10.2902,0.0000,98.2570,0.0004,92.7802,27.1735,81.1521,0.0187,14.1736,0.9674,29.3818,0.1072,0.0018,0.0018,0.0001,0.0000,99.9268,2.3077,2.3077,0.0018,0.2731,
2.8000,0,132.6568,no,unknown,unknown,unknown,Wink,-12.4735,-2.5362,-2.8071,81.2502,0.0006,0.0001,0.0000,0.0001,1.4221,0.0046,47.9554,99.1689,70.7938,0.0601,0.0071,0.4988,0.3655,0.0004,0.0025,2.1851,0.0067,70.3100,99.8123,45.3131,14.6487,0.0000,98.0019,0.0004,91.0905,22.4299,93.5644,0.0270,10.8575,2.6673,32.0760,0.1233,0.0018,0.0018,0.0001,0.0000,99.9266,2.3075,2.3075,0.0018,0.2680,
2.8667,0,133.0007,no,unknown,unknown,unknown,Wink,-12.6511,-1.9938,-2.0422,72.6489,0.0003,0.0001,0.0000,0.0002,0.7121,0.0065,44.7469,98.8413,69.5478,0.0648,0.0087,0.5734,0.3147,0.0002,0.0026,3.5881,0.0059,79.5517,99.8684,29.8785,17.0568,0.0000,98.2036,0.0003,90.8715,19.8582,96.3114,0.0489,7.0430,7.9637,32.6894,0.1386,0.0018,0.0018,0.0002,0.0000,99.9261,2.3079,2.3079,0.0018,0.2587,
2.9333,0,133.0878,no,unknown,unknown,unknown,Wink,-12.8494,-1.4527,-1.2753,73.3136,0.0001,0.0000,0.0000,0.0002,0.3465,0.0070,44.0347,98.6505,71.5148,0.0710,0.0084,0.4648,0.2237,0.0001,0.0022,4.3379,0.0050,81.3683,99.9311,13.6380,19.1766,0.0000,98.3848,0.0004,85.4806,17.8002,96.9906,0.1133,3.1222,13.5173,32.7533,0.1491,0.0018,0.0018,0.0002,0.0000,99.9255,2.3086,2.3086,0.0018,0.2432,
3.0000,0,133.1451,no,unknown,unknown,male,Wink,-13.1011,-0.8615,-1.5389,76.3382,0.0001,0.0000,0.0000,0.0002,0.2449,0.0065,41.8669,98.4323,73.3266,0.0541,0.0078,0.3524,0.1735,0.0000,0.0016,5.3034,0.0040,87.8164,99.9578,5.7649,19.8516,0.0000,98.5624,0.0003,77.1449,13.6766,98.1209,0.2717,1.7010,19.2520,32.7681,0.1549,0.0018,0.0018,0.0002,0.0000,99.9246,2.3092,2.3092,0.0018,0.2183,
3.0667,0,133.2484,no,unknown,unknown,male,Wink,-13.6223,-0.7130,-1.8393,64.6172,0.0001,0.0000,0.0000,0.0002,0.2090,0.0096,40.3116,98.1466,70.2333,0.0481,0.0078,0.3209,0.1680,0.0000,0.0013,6.5261,0.0049,87.9293,99.9623,2.1934,21.2627,0.0000,98.6039,0.0003,71.4980,12.4018,98.0314,0.5046,0.9326,24.6517,32.7742,0.1573,0.0018,0.0018,0.0002,0.0000,99.9237,2.3098,2.3098,0.0018,0.1902,
3.1333,0,132.4426,no,unknown,unknown,male,Wink,-12.0944,-1.4767,-2.2123,67.3164,0.0001,0.0000,0.0000,0.0002,0.1980,0.0086,37.0744,97.8043,71.0692,0.0461,0.0075,0.1915,0.1745,0.0000,0.0018,7.5468,0.0088,86.0920,99.9683,0.8188,20.8604,0.0000,98.3772,0.0002,60.6177,10.4624,98.2734,0.9592,0.5614,30.1601,32.7764,0.1576,0.0018,0.0018,0.0002,0.0000,99.9228,2.3102,2.3102,0.0018,0.1564,
3.2000,0,133.9627,no,unknown,unknown,male,Wink,-13.2988,-1.0997,-2.6530,81.0328,0.0000,0.0000,0.0000,0.0002,0.1944,0.0038,39.1702,97.8497,75.5580,0.0530,0.0096,0.1258,0.1963,0.0000,0.0026,7.8594,0.0118,81.4075,99.9738,0.3157,16.3188,0.0000,98.4933,0.0002,51.3449,9.6190,98.0647,1.3895,0.3299,36.0597,32.7770,0.1574,0.0018,0.0018,0.0002,0.0000,99.9218,2.3105,2.3105,0.0018,0.1237,
3.2667,0,132.1106,no,unknown,unknown,male,Wink,-12.0672,-0.5996,-2.9583,88.9719,0.0000,0.0000,0.0000,0.0001,0.1932,0.0021,43.3801,98.5332,79.4511,0.0511,0.0100,0.0990,0.1739,0.0000,0.0032,8.1029,0.0173,74.8678,99.9721,0.1476,13.3581,0.0000,98.6347,0.0002,47.3651,8.9559,98.1612,1.9341,0.2832,42.1321,32.7750,0.1548,0.0018,0.0018,0.0001,0.0000,99.9209,2.3107,2.3107,0.0018,0.0963,
3.3333,0,132.8720,no,unknown,unknown,male,Wink,-13.1231,-1.0457,-3.1224,94.3616,0.0000,0.0000,0.0000,0.0001,0.1929,0.0010,47.9112,99.2187,83.9088,0.0521,0.0098,0.0784,0.1564,0.0000,0.0030,5.9406,0.0257,67.3297,99.9609,0.0849,9.7118,0.0000,98.5092,0.0002,43.0626,7.5303,97.5376,2.4869,0.2061,48.3018,32.7704,0.1506,0.0018,0.0018,0.0001,0.0000,99.9198,2.3108,2.3108,0.0018,0.0769,
