TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,132.7838,yes,unknown,unknown,unknown,Unknown,-9.3580,0.5781,2.7682,0.0018,0.0046,0.4259,0.0244,0.0045,0.1953,0.1930,-0.0780,0.0798,0.0000,0.2499,0.1233,0.0043,0.0001,0.0000,0.0013,0.0000,0.0159,0.0019,0.0006,0.0005,0.0170,0.0001,98.6405,0.0009,0.0001,0.2418,0.0189,0.0028,0.0154,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.7333,0,133.1226,yes,unknown,unknown,unknown,Unknown,-9.4427,0.0516,2.7427,0.0018,0.0046,0.4259,0.0245,0.0045,0.1957,0.1931,-0.0981,0.0798,0.0000,0.3163,0.1290,0.0049,0.0001,0.0000,0.0014,0.0000,0.0140,0.0019,0.0006,0.0004,0.0193,0.0002,98.7747,0.0003,0.0001,0.2982,0.0227,0.0026,0.0150,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.8000,0,130.2026,yes,unknown,unknown,unknown,Unknown,-8.2573,-0.0422,2.0680,0.0018,0.0046,0.4259,0.0246,0.0044,0.1961,0.1930,-0.1178,0.0798,0.0000,0.3828,0.1241,0.0042,0.0001,0.0000,0.0014,0.0001,0.0123,0.0017,0.0006,0.0004,0.0166,0.0001,98.7770,0.0001,0.0001,0.2652,0.0209,0.0024,0.0153,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.8667,0,129.0181,yes,unknown,unknown,unknown,Unknown,-6.3329,-0.7796,2.0075,0.0018,0.0046,0.4259,0.0246,0.0044,0.1966,0.1930,-0.1323,0.0799,0.0000,0.4304,0.1477,0.0041,0.0001,0.0000,0.0015,0.0001,0.0119,0.0025,0.0007,0.0004,0.0171,0.0001,98.5854,0.0001,0.0002,0.2341,0.0229,0.0024,0.0160,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.9333,0,130.9158,yes,unknown,unknown,unknown,Unknown,-7.8692,-0.7266,1.4296,0.0018,0.0046,0.4259,0.0246,0.0044,0.1972,0.1930,-0.1386,0.0802,0.0000,0.4512,0.1961,0.0038,0.0001,0.0000,0.0015,0.0001,0.0114,0.0030,0.0007,0.0004,0.0168,0.0008,98.6001,0.0000,0.0003,0.1951,0.0152,0.0024,0.0164,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0000,0,131.8251,yes,unknown,unknown,unknown,Unknown,-7.4885,-0.2274,2.5010,0.0018,0.0046,0.4259,0.0246,0.0044,0.1974,0.1930,-0.1404,0.0803,0.0000,0.4574,0.2116,0.0031,0.0001,0.0000,0.0017,0.0001,0.0116,0.0032,0.0007,0.0004,0.0136,0.0068,98.7314,0.0000,0.0005,0.1801,0.0118,0.0024,0.0173,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0667,0,131.1182,yes,unknown,unknown,unknown,Unknown,-8.1367,-0.2373,2.4739,0.0018,0.0046,0.4259,0.0248,0.0044,0.1981,0.1929,-0.1683,0.0803,0.0000,0.5511,0.2269,0.0032,0.0001,0.0000,0.0017,0.0000,0.0099,0.0029,0.0006,0.0003,0.0104,0.0070,98.7290,0.0000,0.0006,0.1801,0.0072,0.0021,0.0166,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.1333,0,131.1761,yes,unknown,unknown,unknown,Unknown,-7.6365,0.3011,2.4292,0.0018,0.0046,0.4259,0.0248,0.0044,0.1981,0.1929,-0.1725,0.0803,0.0000,0.5648,0.2198,0.0038,0.0002,0.0000,0.0016,0.0000,0.0093,0.0026,0.0005,0.0002,0.0112,0.0037,98.7128,0.0000,0.0007,0.1798,0.0049,0.0020,0.0147,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.2000,0,131.4694,yes,unknown,unknown,unknown,Unknown,-7.4910,-0.7738,2.1803,0.0018,0.0047,0.4259,0.0249,0.0044,0.1982,0.1929,-0.1824,0.0802,0.0000,0.5969,0.2116,0.0043,0.0002,0.0000,0.0015,0.0000,0.0084,0.0039,0.0005,0.0002,0.0123,0.0092,98.5870,0.0000,0.0010,0.1799,0.0039,0.0020,0.0120,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.2667,0,133.5530,yes,unknown,unknown,unknown,Unknown,-8.9660,-0.1882,1.8700,0.0018,0.0047,0.4259,0.0252,0.0043,0.1994,0.1929,-0.2433,0.0803,0.0000,0.7980,0.2191,0.0049,0.0002,0.0000,0.0014,0.0000,0.0088,0.0058,0.0006,0.0001,0.0112,0.0910,98.7412,0.0000,0.0015,0.1784,0.0048,0.0024,0.0127,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.3333,0,129.9780,yes,unknown,unknown,unknown,Unknown,-9.1593,-0.9124,2.5655,0.0018,0.0047,0.4259,0.0253,0.0043,0.1994,0.1931,-0.2618,0.0801,0.0000,0.8521,0.1870,0.0077,0.0003,0.0000,0.0009,0.0000,0.0075,0.0126,0.0006,0.0003,0.0179,0.0648,98.5479,0.0000,0.0022,0.1991,0.0076,0.0030,0.0167,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.4000,0,124.6034,yes,unknown,unknown,unknown,Unknown,-9.0395,1.8443,3.2234,0.0018,0.0047,0.4260,0.0255,0.0043,0.2000,0.1940,-0.2888,0.0801,0.0000,0.9435,0.1934,0.0122,0.0005,0.0000,0.0005,0.0000,0.0093,0.0108,0.0002,0.0012,0.0618,0.0040,98.2556,0.0000,0.0045,0.1955,0.0064,0.0020,0.0552,0.0018,0.0018,0.0018,0.0018,0.0018,0.0043,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.4667,0,121.5081,yes,unknown,unknown,unknown,Unknown,-8.1801,1.2578,3.3570,0.0018,0.0047,0.4261,0.0252,0.0044,0.1983,0.1975,-0.2271,0.0799,0.0000,0.7443,0.1512,0.0200,0.0011,0.0000,0.0003,0.0000,0.0080,0.0072,0.0001,0.0050,0.2282,0.0003,98.4456,0.0000,0.0128,0.1667,0.0051,0.0013,0.1644,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.5333,0,121.0541,yes,unknown,unknown,unknown,Unknown,-7.7426,0.1818,3.0473,0.0018,0.0047,0.4264,0.0253,0.0044,0.1982,0.2077,-0.2277,0.0799,0.0001,0.7791,0.1278,0.0396,0.0024,0.0000,0.0002,0.0000,0.0080,0.0056,0.0000,0.0253,0.6996,0.0000,98.7428,0.0000,0.0523,0.1545,0.0032,0.0009,0.5689,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.2987,2.2987,0.0018,0.0280,
1.6000,0,122.2152,yes,unknown,unknown,unknown,Unknown,-7.7075,1.4561,2.3123,0.0018,0.0047,0.4275,0.0252,0.0044,0.1984,0.2644,-0.1802,0.0804,0.0008,0.7374,0.1079,0.0726,0.0050,0.0000,0.0001,0.0000,0.0080,0.0050,0.0000,0.1332,2.9713,0.0000,98.3838,0.0001,0.1654,0.1599,0.0029,0.0008,1.7058,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.3172,2.3172,0.0018,0.0282,
1.6667,0,125.6857,yes,unknown,unknown,unknown,Unknown,-8.1606,-0.1411,3.0282,0.0018,0.0048,0.4318,0.0248,0.0044,0.2027,0.7492,-0.1010,0.0835,0.0097,0.7441,0.0906,0.1072,0.0078,0.0000,0.0001,0.0000,0.0084,0.0107,0.0000,0.6733,12.8221,0.0001,98.7529,0.0001,0.3799,0.1606,0.0033,0.0007,3.4038,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0019,2.3553,2.7576,0.0018,0.0284,
1.7333,0,128.4225,yes,unknown,unknown,unknown,Unknown,-9.4528,0.6588,3.8095,0.0019,0.0053,0.4449,0.0230,0.0044,0.2205,3.5682,0.1373,0.0965,0.1275,0.6629,0.0910,0.1526,0.0149,0.0000,0.0001,0.0000,0.0077,0.0199,0.0000,2.6604,27.8581,0.0006,98.6187,0.0002,0.6699,0.1833,0.0030,0.0008,5.1608,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0001,0.0020,2.4133,8.7911,0.0018,0.0288,
1.8000,0,129.2429,yes,unknown,unknown,unknown,Unknown,-9.3085,0.4122,3.0087,0.0027,0.0063,0.4493,0.0174,0.0040,0.2836,25.1467,1.6192,0.1442,1.5676,0.7000,0.0862,0.1633,0.0257,0.0000,0.0001,0.0001,0.0064,0.0927,0.0000,8.2683,49.6349,0.0009,98.6843,0.0004,0.8784,0.2175,0.0039,0.0010,6.5732,0.0019,0.0019,0.0018,0.0018,0.0018,0.0040,0.0074,0.0020,2.5001,14.8975,0.0018,0.0293,
1.8667,0,130.6890,yes,unknown,unknown,unknown,Unknown,-9.1905,-1.4557,2.9165,0.0097,0.0077,0.3722,0.0074,0.0026,0.4973,36.1677,8.2334,0.3516,7.9778,0.6232,0.0995,0.1430,0.0363,0.0000,0.0001,0.0001,0.0053,0.1798,0.0000,20.8017,59.0829,0.0018,98.3839,0.0004,1.3940,0.2495,0.0045,0.0014,6.8094,0.0022,0.0021,0.0019,0.0018,0.0018,0.0026,0.0667,0.0021,2.6004,21.0039,0.0018,0.0298,
1.9333,0,132.4952,yes,unknown,unknown,unknown,Unknown,-9.7867,-0.9520,3.6365,0.2702,0.0099,0.2003,0.0009,0.0008,1.7152,6.7281,25.4004,2.8159,25.2107,0.6123,0.1011,0.1043,0.0410,0.0000,0.0001,0.0001,0.0045,0.2698,0.0000,48.5446,51.8553,0.0091,98.5365,0.0003,1.2656,0.3040,0.0091,0.0017,7.4707,0.0132,0.0049,0.0019,0.0018,0.0018,0.0008,0.0787,0.0021,2.6877,27.1103,0.0018,0.0304,
2.0000,0,131.0650,yes,unknown,unknown,unknown,Unknown,-9.5101,-2.0843,3.1828,62.3984,0.0046,0.0331,0.0000,0.0001,6.3096,0.0345,61.1295,82.9884,61.0936,0.6997,0.1003,0.0716,0.0449,0.0000,0.0001,0.0002,0.0033,0.4637,0.0001,78.4527,26.9063,0.0115,98.1714,0.0001,1.0724,0.4419,0.0222,0.0021,8.3646,0.0188,0.2776,0.0019,0.0018,0.0018,0.0001,0.0787,0.0022,2.7929,33.2166,0.0018,0.0311,
2.0667,0,129.3905,yes,unknown,unknown,unknown,Unknown,-8.9984,-1.5751,4.6645,99.5350,0.0017,0.0068,0.0000,0.0000,11.3665,0.0005,89.1122,99.6309,89.1870,0.5732,0.1125,0.0359,0.0361,0.0000,0.0001,0.0005,0.0025,0.7013,0.0002,92.7887,7.3437,0.0085,98.3455,0.0000,0.8414,0.5317,0.0786,0.0034,8.4556,0.0191,4.1363,0.0019,0.0018,0.0018,0.0000,0.0787,0.0022,2.9413,39.2816,0.0018,0.0317,
2.1333,0,132.1205,yes,unknown,unknown,unknown,Unknown,-9.6793,-0.4657,5.1504,99.9000,0.0013,0.0043,0.0000,0.0000,14.0027,0.0001,97.6806,99.8948,97.9926,0.4021,0.1074,0.0180,0.0412,0.0000,0.0000,0.0008,0.0018,1.1652,0.0003,98.1908,1.2709,0.0477,98.6703,0.0000,0.4613,0.6219,0.1594,0.0059,8.4750,0.0191,9.3184,0.0019,0.0018,0.0018,0.0000,0.0787,0.0023,3.1427,41.9071,0.0018,0.0324,
2.2000,0,130.4995,yes,unknown,unknown,unknown,Unknown,-9.3614,-0.2492,4.2077,99.9272,0.0012,0.0039,0.0000,0.0000,14.8252,0.0001,99.2479,99.9183,99.7605,0.3123,0.1041,0.0098,0.0388,0.0000,0.0000,0.0008,0.0014,2.0223,0.0003,99.7252,0.1574,0.3982,98.7260,0.0000,0.5262,0.6516,0.1942,0.0113,10.1078,0.0192,14.6732,0.0019,0.0018,0.0018,0.0000,0.0787,0.0025,3.4448,42.9978,0.0018,0.0332,
2.2667,0,128.4930,yes,unknown,unknown,unknown,Unknown,-9.9744,-1.0730,2.7664,99.9299,0.0012,0.0039,0.0000,0.0000,14.9374,0.0001,99.1509,99.9206,99.9676,0.2436,0.1050,0.0069,0.0279,0.0000,0.0000,0.0005,0.0010,2.5326,0.0003,99.9632,0.0243,0.3663,98.5012,0.0000,0.7331,0.6412,0.1743,0.0184,13.4179,0.0192,20.0405,0.0019,0.0018,0.0018,0.0000,0.0787,0.0028,4.0366,43.9288,0.0018,0.0344,
2.3333,0,125.6516,yes,unknown,unknown,unknown,Unknown,-8.0151,-0.1822,3.0849,99.9303,0.0012,0.0039,0.0000,0.0000,14.9226,0.0001,99.4222,99.9210,99.9951,0.1533,0.1059,0.0060,0.0228,0.0000,0.0000,0.0003,0.0007,1.7280,0.0004,99.9951,0.0042,0.1229,98.7427,0.0000,1.7598,0.4890,0.0769,0.0281,17.9535,0.0192,25.4719,0.0019,0.0018,0.0018,0.0000,0.0787,0.0033,5.0957,45.2160,0.0018,0.0360,
2.4000,0,126.2537,yes,unknown,unknown,unknown,Unknown,-7.6818,-0.5169,3.2485,99.9303,0.0012,0.0040,0.0000,0.0000,14.9187,0.0001,99.7150,99.9210,99.9993,0.1003,0.1267,0.0044,0.0135,0.0000,0.0000,0.0002,0.0005,0.8221,0.0004,99.9984,0.0007,0.2505,98.6568,0.0000,3.7920,0.3673,0.0248,0.0348,19.0765,0.0192,30.9684,0.0019,0.0018,0.0018,0.0000,0.0787,0.0041,6.6231,46.7434,0.0018,0.0378,
2.4667,0,131.8766,yes,unknown,unknown,unknown,Unknown,-7.0760,0.0688,2.2650,99.9303,0.0012,0.0040,0.0000,0.0000,14.9095,0.0001,99.8506,99.9210,99.9998,0.0808,0.1220,0.0034,0.0128,0.0000,0.0000,0.0001,0.0003,0.3920,0.0003,99.9992,0.0002,11.3877,98.7706,0.0000,7.5526,0.3329,0.0079,0.0786,10.5776,0.0192,35.2473,0.0026,0.0018,0.0018,0.0000,0.0787,0.0073,9.2432,49.3635,0.0018,0.0387,
2.5333,0,128.4462,yes,unknown,unknown,unknown,StuckOutTongue,-7.2254,-1.8062,2.7089,99.9303,0.0012,0.0040,0.0000,0.0000,14.9202,0.0001,99.9315,99.9210,99.9999,0.0419,0.1609,0.0025,0.0092,0.0000,0.0000,0.0001,0.0002,0.1679,0.0005,99.9996,0.0001,56.1041,98.2686,0.0000,12.9744,0.2375,0.0020,0.1849,5.1514,0.0192,35.3080,0.2821,0.0018,0.0018,0.0000,0.0787,0.0106,10.4182,50.5386,0.0018,0.0391,
2.6000,0,136.3634,yes,unknown,unknown,unknown,StuckOutTongue,-8.3526,-2.9830,5.7250,99.9303,0.0012,0.0039,0.0000,0.0000,14.9116,0.0001,99.9519,99.9210,100.0000,0.0225,0.1590,0.0026,0.0137,0.0000,0.0000,0.0001,0.0001,0.1119,0.0004,99.9997,0.0000,98.0486,97.8191,0.0000,12.0590,0.1417,0.0014,0.4997,1.8239,0.0192,35.3082,5.9238,0.0018,0.0018,0.0000,0.0787,0.0106,10.9207,50.6247,0.0018,0.0392,
2.6667,0,135.0168,yes,unknown,unknown,unknown,StuckOutTongue,-14.9849,-7.0033,7.0286,99.9303,0.0012,0.0039,0.0000,0.0000,14.8907,0.0001,99.8438,99.9210,100.0000,0.0112,0.1335,0.0031,0.0238,0.0000,0.0000,0.0001,0.0001,0.4656,0.0010,99.9995,0.0000,98.8447,95.2544,0.0000,22.1448,0.0945,0.0020,1.1146,0.5328,0.0192,35.3085,11.8410,0.0018,0.0018,0.0000,0.0787,0.0106,10.9846,50.6528,0.0018,0.0391,
2.7333,0,135.5801,yes,unknown,unknown,unknown,StuckOutTongue,-15.8574,-7.7439,6.7484,99.9303,0.0012,0.0039,0.0000,0.0000,14.8969,0.0001,98.5036,99.9210,100.0000,0.0041,0.1473,0.0028,0.0292,0.0000,0.0000,0.0001,0.0001,4.9291,0.0030,99.9992,0.0000,45.9658,94.5382,0.0000,20.4713,0.0647,0.0048,2.6801,0.2478,0.0192,35.6273,11.9598,0.0018,0.0018,0.0000,0.0787,0.0106,10.9638,50.5368,0.0018,0.0389,
2.8000,0,131.1401,yes,unknown,unknown,unknown,Unknown,-19.1577,-9.2110,5.5170,99.9304,0.0012,0.0039,0.0000,0.0000,14.8710,0.0001,88.0064,99.9210,100.0000,0.0012,0.1084,0.0028,0.0817,0.0000,0.0000,0.0005,0.0001,39.8225,0.0152,99.9990,0.0000,9.1892,92.8096,0.0000,16.0706,0.0510,0.0150,4.3306,0.1820,0.0192,40.7511,11.9606,0.0018,0.0018,0.0000,0.0787,0.0106,10.9115,44.6540,0.0018,0.0386,
2.8667,0,129.9907,yes,unknown,unknown,unknown,Unknown,-21.0775,-9.6397,4.1996,99.9305,0.0012,0.0039,0.0000,0.0000,14.8454,0.0001,73.4657,99.9210,100.0000,0.0005,0.0679,0.0024,0.1736,0.0000,0.0000,0.0029,0.0001,88.0882,0.0642,99.9990,0.0000,0.7580,92.2159,0.0000,7.3730,0.0571,0.0617,6.0827,0.1943,0.0191,46.3243,11.9607,0.0018,0.0018,0.0000,0.0713,0.0105,10.8270,38.6209,0.0018,0.0381,
2.9333,0,130.4829,yes,unknown,unknown,unknown,Smiley,-22.6933,-12.2537,0.0034,99.9305,0.0012,0.0040,0.0000,0.0000,14.8294,0.0001,71.3510,99.9210,100.0000,0.0001,0.0431,0.0027,0.3980,0.0000,0.0000,0.0180,0.0001,94.5745,0.2379,99.9992,0.0000,1.8630,87.5367,0.0000,3.3488,0.0719,0.1678,7.9620,0.2559,0.0187,51.6352,11.9607,0.0018,0.0018,0.0000,0.0120,0.0105,10.7278,32.5459,0.0018,0.0376,
3.0000,0,122.2543,yes,unknown,unknown,female,Smiley,-21.9475,-16.4570,-2.3519,99.9306,0.0012,0.0039,0.0000,0.0000,14.8100,0.0001,69.2393,99.9210,100.0000,0.0001,0.0165,0.0058,1.1049,0.0000,0.0000,0.2504,0.0002,98.3517,2.0860,99.9987,0.0000,0.1324,75.1868,0.0000,3.6298,0.0993,1.0367,8.8743,0.3022,0.0078,57.0817,11.9607,0.0018,0.0018,0.0000,0.0000,0.0104,10.6424,26.4433,0.0018,0.0371,
3.0667,0,122.8167,yes,unknown,unknown,female,Smiley,-20.3662,-13.7147,-0.5377,99.9305,0.0012,0.0030,0.0000,0.0000,14.7975,0.0001,66.3584,99.9210,99.9999,0.0000,0.0066,0.0132,1.7196,0.0000,0.0000,2.6078,0.0002,98.8705,7.7811,99.9975,0.0001,0.0008,83.9843,0.0000,3.2659,0.1746,6.1001,9.1749,0.3296,0.0022,62.2241,11.9607,0.0018,0.0018,0.0000,0.0000,0.0104,10.5383,20.3380,0.0018,0.0364,
3.1333,0,124.5497,yes,unknown,unknown,female,Smiley,-19.7077,-13.2591,0.3838,99.9305,0.0012,0.0016,0.0000,0.0000,14.7913,0.0001,63.6232,99.9210,100.0000,0.0000,0.0045,0.0199,1.2995,0.0000,0.0000,3.9666,0.0003,98.4176,16.6861,99.9977,0.0000,0.0014,85.1724,0.0004,3.8883,0.3256,8.9695,9.9131,0.3848,0.0019,63.8258,11.9608,0.0018,0.0018,0.0000,0.0000,0.0103,10.3904,14.2735,0.0018,0.0358,
3.2000,0,121.8587,yes,unknown,unknown,female,Smiley,-21.2317,-14.7115,-1.6537,99.9305,0.0012,0.0007,0.0000,0.0000,14.7781,0.0001,57.5753,99.9210,99.9999,0.0000,0.0033,0.0347,1.2569,0.0000,0.0000,11.1588,0.0004,97.9684,30.1586,99.9957,0.0001,0.0039,81.1182,0.0010,4.0754,0.5115,11.0508,6.9432,0.5200,0.0018,64.1123,11.9608,0.0018,0.0018,0.0000,0.0000,0.0102,10.1891,11.6483,0.0018,0.0352,
3.2667,0,124.1379,yes,unknown,unknown,female,Smiley,-18.6930,-12.0635,0.5394,99.9303,0.0012,0.0002,0.0000,0.0001,14.7430,0.0001,49.3234,99.9210,99.9998,0.0000,0.0017,0.0755,0.8396,0.0000,0.0000,25.5616,0.0005,94.2147,47.6707,99.9897,0.0002,0.0048,87.9458,0.0021,8.4983,0.9917,10.7232,5.5948,0.5765,0.0018,64.3916,11.9609,0.0018,0.0018,0.0001,0.0000,0.0109,9.8872,10.5577,0.0018,0.0344,
3.3333,0,122.8760,yes,unknown,unknown,female,Smiley,-18.2135,-13.1245,-0.3242,99.9299,0.0012,0.0002,0.0000,0.0001,14.6813,0.0001,49.7578,99.9210,99.9995,0.0001,0.0013,0.1464,0.5083,0.0001,0.0000,27.0287,0.0006,88.8054,50.6464,99.9755,0.0005,0.0041,85.5090,0.0023,15.6633,1.5105,8.4842,4.8631,0.5404,0.0018,64.8508,11.9610,0.0018,0.0018,0.0001,0.0000,0.0305,9.2955,9.6268,0.0018,0.0333,
