TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,123.7404,no,unknown,unknown,unknown,Unknown,-5.1590,-4.3565,-5.8518,0.0018,0.0045,0.4256,0.0240,0.0045,0.1931,0.1930,-0.0216,0.0795,0.0000,0.0000,0.0451,0.0001,0.0005,0.0000,0.0046,0.0006,0.0451,0.0469,0.0141,0.0000,0.0179,0.0002,97.1493,0.0000,0.0010,0.0054,0.0050,0.0016,0.0524,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
0.7333,0,124.5041,no,unknown,unknown,unknown,Unknown,-5.1302,-4.8257,-5.5977,0.0018,0.0045,0.4253,0.0240,0.0045,0.1929,0.1929,-0.0311,0.0795,0.0000,0.0000,0.0277,0.0001,0.0007,0.0000,0.0076,0.0014,0.0404,0.0602,0.0240,0.0000,0.0114,0.0001,96.8776,0.0000,0.0007,0.0066,0.0063,0.0015,0.0635,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
0.8000,0,122.0105,no,unknown,unknown,unknown,Unknown,-5.4782,-4.8944,-5.0142,0.0018,0.0045,0.4248,0.0240,0.0045,0.1929,0.1929,-0.0338,0.0794,0.0000,0.0000,0.0223,0.0001,0.0010,0.0000,0.0098,0.0017,0.0331,0.0428,0.0445,0.0000,0.0103,0.0000,96.8358,0.0000,0.0006,0.0065,0.0052,0.0015,0.0633,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
0.8667,0,120.6052,no,unknown,unknown,unknown,Unknown,-6.3713,-4.0988,-4.4937,0.0018,0.0045,0.4241,0.0240,0.0045,0.1928,0.1928,-0.0403,0.0795,0.0000,0.0000,0.0182,0.0001,0.0010,0.0000,0.0096,0.0022,0.0339,0.0392,0.0693,0.0000,0.0077,0.0001,97.2887,0.0000,0.0004,0.0049,0.0065,0.0015,0.0753,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
0.9333,0,122.3307,no,unknown,unknown,unknown,Unknown,-4.8523,-4.1344,-4.4251,0.0018,0.0045,0.4218,0.0240,0.0045,0.1929,0.1928,-0.0630,0.0800,0.0000,0.0000,0.0190,0.0002,0.0015,0.0000,0.0109,0.0032,0.0289,0.0256,0.1539,0.0000,0.0075,0.1565,97.2698,0.0000,0.0007,0.0073,0.0065,0.0015,0.0712,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0000,0,122.6278,no,unknown,unknown,unknown,Unknown,-5.3525,-3.1417,-4.1133,0.0018,0.0045,0.4177,0.0239,0.0045,0.1928,0.1930,-0.1135,0.0808,0.0000,0.0000,0.0165,0.0002,0.0016,0.0000,0.0114,0.0060,0.0293,0.0405,0.3039,0.0000,0.0147,1.5905,97.7504,0.0000,0.0011,0.0097,0.0108,0.0015,0.0774,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0667,0,122.3936,no,unknown,unknown,unknown,Unknown,-4.5617,-3.8977,-3.7833,0.0018,0.0045,0.4156,0.0239,0.0045,0.1928,0.1931,-0.1380,0.0813,0.0000,0.0000,0.0165,0.0003,0.0017,0.0000,0.0120,0.0074,0.0309,0.0429,0.3812,0.0000,0.0232,0.0342,97.3928,0.0000,0.0019,0.0141,0.0116,0.0016,0.0937,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.1333,0,120.4912,no,unknown,unknown,unknown,Unknown,-5.1802,-4.3468,-3.7414,0.0018,0.0045,0.4127,0.0238,0.0045,0.1928,0.1934,-0.1742,0.0819,0.0000,0.0000,0.0187,0.0004,0.0018,0.0000,0.0140,0.0063,0.0359,0.0547,0.4892,0.0001,0.0371,0.0011,97.1547,0.0000,0.0041,0.0209,0.0126,0.0019,0.1177,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.2000,0,121.6072,no,unknown,unknown,unknown,Unknown,-4.6901,-3.8902,-3.5812,0.0018,0.0045,0.4064,0.0237,0.0045,0.1928,0.1936,-0.2612,0.0833,0.0000,0.0000,0.0188,0.0005,0.0016,0.0000,0.0170,0.0062,0.0356,0.1082,0.7248,0.0001,0.0475,0.0001,97.3966,0.0000,0.0085,0.0304,0.0134,0.0018,0.1424,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.2667,0,120.4074,no,unknown,unknown,unknown,Unknown,-5.7453,-4.0204,-3.6702,0.0018,0.0045,0.3993,0.0236,0.0045,0.1929,0.1942,-0.3273,0.0849,0.0000,0.0000,0.0245,0.0005,0.0024,0.0000,0.0197,0.0064,0.0367,0.0629,0.9948,0.0001,0.0733,0.0000,97.3297,0.0000,0.0178,0.0471,0.0152,0.0020,0.1736,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.3333,0,119.9501,no,unknown,unknown,unknown,Unknown,-5.4622,-4.0391,-3.7030,0.0018,0.0045,0.3919,0.0235,0.0045,0.1930,0.1944,-0.4122,0.0868,0.0000,0.0001,0.0294,0.0006,0.0028,0.0000,0.0197,0.0080,0.0309,0.0613,1.2851,0.0001,0.0864,0.0000,97.3200,0.0000,0.0239,0.0614,0.0149,0.0022,0.1760,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.4000,0,119.2499,no,unknown,unknown,unknown,Unknown,-5.0395,-3.2121,-3.3892,0.0018,0.0045,0.3794,0.0233,0.0045,0.1930,0.1952,-0.5539,0.0900,0.0000,0.0001,0.0373,0.0007,0.0032,0.0000,0.0226,0.0124,0.0265,0.0553,1.7844,0.0001,0.1246,0.0000,97.7192,0.0000,0.0486,0.1299,0.0165,0.0026,0.2063,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.4667,0,120.7281,no,unknown,unknown,unknown,Unknown,-6.1986,-3.7444,-3.7222,0.0018,0.0045,0.3648,0.0231,0.0045,0.1930,0.1953,-0.7362,0.0939,0.0000,0.0002,0.0347,0.0008,0.0035,0.0000,0.0240,0.0164,0.0191,0.0429,2.3838,0.0001,0.1278,0.0000,97.4695,0.0000,0.0389,0.1481,0.0176,0.0026,0.2025,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.5333,0,121.7030,no,unknown,unknown,unknown,Unknown,-8.1940,-3.2826,-3.1885,0.0018,0.0045,0.3336,0.0225,0.0045,0.1930,0.1956,-1.1664,0.1035,0.0000,0.0002,0.0308,0.0005,0.0042,0.0000,0.0249,0.0252,0.0193,0.0879,3.7578,0.0001,0.1411,0.0000,97.6876,0.0000,0.0364,0.1423,0.0186,0.0025,0.2482,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.6000,0,122.3086,no,unknown,unknown,unknown,Unknown,-6.6823,-0.9136,-2.7208,0.0018,0.0045,0.3109,0.0221,0.0045,0.1929,0.1955,-1.5006,0.1118,0.0000,0.0002,0.0282,0.0004,0.0042,0.0000,0.0304,0.0291,0.0159,0.0972,4.8402,0.0001,0.1372,0.0001,98.5475,0.0000,0.0324,0.1521,0.0112,0.0023,0.2415,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.6667,0,122.7738,no,unknown,unknown,unknown,Unknown,-4.5056,-0.7032,-4.3254,0.0018,0.0045,0.3045,0.0220,0.0045,0.1930,0.1955,-1.5809,0.1144,0.0000,0.0004,0.0324,0.0002,0.0043,0.0000,0.0244,0.0301,0.0200,0.0512,5.1573,0.0001,0.1379,0.0001,98.6066,0.0000,0.0251,0.1558,0.0056,0.0023,0.2544,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
1.7333,0,120.9560,no,unknown,unknown,unknown,Unknown,-3.1770,-1.8283,-2.8772,0.0018,0.0045,0.3001,0.0219,0.0045,0.1930,0.1955,-1.6378,0.1162,0.0000,0.0005,0.0339,0.0001,0.0058,0.0000,0.0171,0.0310,0.0229,0.0339,5.3814,0.0002,0.1393,0.0000,98.2610,0.0000,0.0280,0.1988,0.0030,0.0024,0.2293,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0281,
1.8000,0,120.9906,no,unknown,unknown,unknown,Unknown,-2.9354,-0.2208,-3.2641,0.0018,0.0045,0.3593,0.0230,0.0045,0.1930,0.1958,-0.7989,0.0956,0.0001,0.0006,0.0337,0.0001,0.0119,0.0000,0.0111,0.0298,0.0294,0.0107,2.6362,0.0003,0.1534,0.0000,98.7331,0.0000,0.0450,0.2144,0.0011,0.0027,0.2744,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0022,2.2978,2.2978,0.0018,0.0281,
1.8667,0,119.6329,no,unknown,unknown,unknown,Unknown,-1.1326,-0.3659,-1.6913,0.0018,0.0045,0.3856,0.0234,0.0045,0.1931,0.1997,-0.4856,0.0892,0.0005,0.0008,0.0384,0.0001,0.0573,0.0000,0.0089,0.0509,0.0231,0.0051,1.6426,0.0009,0.3392,0.0000,98.6963,0.0000,0.1466,0.2403,0.0003,0.0027,0.3713,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0282,
1.9333,0,118.5368,no,unknown,unknown,unknown,Unknown,-0.7458,-0.7764,-0.4398,0.0018,0.0045,0.4146,0.0235,0.0045,0.1930,0.2213,-0.4441,0.0893,0.0034,0.0011,0.0357,0.0000,0.4444,0.0000,0.0075,0.0834,0.0200,0.0036,1.2774,0.0028,1.3072,0.0000,98.5863,0.0000,0.4739,0.3204,0.0001,0.0030,0.5637,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0037,2.2978,2.2978,0.0018,0.0282,
2.0000,0,119.0417,no,unknown,unknown,unknown,Unknown,-0.3833,-1.9841,0.7810,0.0018,0.0045,0.5485,0.0236,0.0044,0.1931,0.2660,-0.9535,0.1002,0.0263,0.0012,0.0345,0.0000,2.4838,0.0000,0.0050,0.1319,0.0146,0.0022,0.8443,0.0083,3.0612,0.0000,98.2070,0.0000,1.3987,0.3787,0.0000,0.0034,0.8577,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,0.0083,2.2978,2.2978,0.0018,0.0282,
2.0667,0,119.9071,no,unknown,unknown,unknown,Unknown,-1.3955,-2.2580,0.1176,0.0019,0.0045,1.1938,0.0235,0.0040,0.1932,0.3526,-2.8480,0.1527,0.1453,0.0015,0.0363,0.0001,8.6872,0.0000,0.0036,0.1817,0.0118,0.0029,0.5520,0.0233,5.8058,0.0000,98.1079,0.0000,3.9355,0.5881,0.0000,0.0043,1.1166,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.1042,2.2978,2.2978,0.0018,0.0283,
2.1333,0,119.0546,no,unknown,unknown,unknown,Unknown,-2.4766,-3.7474,-0.7795,0.0021,0.0044,1.5341,0.0227,0.0037,0.1935,0.6119,-0.4804,0.1761,0.7192,0.0018,0.0332,0.0001,10.8980,0.0000,0.0029,0.2483,0.0092,0.0041,0.3419,0.0595,11.4229,0.0000,97.4680,0.0000,11.0759,0.7757,0.0000,0.0051,1.3018,0.0018,0.0018,0.0019,0.0018,0.0018,0.0037,0.0000,0.3881,2.2978,2.2978,0.0018,0.0284,
2.2000,0,119.0810,no,unknown,unknown,unknown,Unknown,-2.8805,-2.3461,0.0962,0.0035,0.0036,0.9915,0.0182,0.0031,0.1940,1.5968,10.5145,0.1547,4.0018,0.0015,0.0264,0.0002,9.0167,0.0000,0.0020,0.4023,0.0081,0.0075,0.3004,0.1280,22.8615,0.0000,98.0750,0.0000,28.0899,1.1023,0.0000,0.0058,1.6867,0.0020,0.0019,0.0023,0.0018,0.0018,0.0031,0.0000,1.4545,2.2979,2.2979,0.0018,0.0285,
2.2667,0,117.3138,no,unknown,unknown,unknown,Unknown,-2.5576,-3.2475,0.0254,0.0237,0.0018,0.5454,0.0084,0.0014,0.1958,2.7769,33.0246,0.7317,15.6282,0.0016,0.0250,0.0003,10.1665,0.0000,0.0016,0.8218,0.0060,0.0112,0.2165,0.3328,36.3901,0.0000,97.7034,0.0000,56.9907,1.4928,0.0000,0.0075,2.2192,0.0038,0.0031,0.0044,0.0018,0.0018,0.0014,0.0004,4.4971,2.2980,2.2980,0.0018,0.0287,
2.3333,0,117.7001,no,unknown,unknown,unknown,Unknown,-4.4225,-2.8076,-0.1568,1.0518,0.0005,0.1144,0.0017,0.0003,0.1989,0.2732,63.5649,16.8483,38.8251,0.0012,0.0193,0.0005,9.8203,0.0000,0.0011,1.3523,0.0054,0.0308,0.5589,0.6845,30.6987,0.0000,97.8928,0.0000,75.5847,1.9693,0.0000,0.0098,2.6740,0.1338,0.0067,0.0104,0.0018,0.0018,0.0003,0.0005,8.7332,2.2981,2.2981,0.0018,0.0288,
2.4000,0,117.2696,no,unknown,unknown,unknown,Unknown,-5.1753,-2.8795,0.2970,7.6959,0.0002,0.0708,0.0007,0.0001,0.2052,0.0657,74.2635,54.7459,51.3329,0.0008,0.0144,0.0011,12.5675,0.0001,0.0007,1.1051,0.0051,0.0624,1.0625,1.3921,26.0985,0.0000,97.8629,0.0000,74.7113,2.9728,0.0002,0.0108,2.9351,1.2044,0.0098,0.0163,0.0018,0.0018,0.0001,0.0006,13.1908,2.2984,2.2984,0.0018,0.0290,
2.4667,0,117.2417,no,unknown,unknown,unknown,Unknown,-3.8892,-2.7125,0.7823,92.0853,0.0000,0.0341,0.0001,0.0000,0.2352,0.0014,87.8726,98.8497,81.1751,0.0006,0.0140,0.0013,22.2329,0.0001,0.0004,1.3093,0.0050,0.0895,1.9680,4.4243,10.9269,0.0000,97.9316,0.0000,82.5761,3.3333,0.0006,0.0153,3.6489,7.3240,0.0133,0.0226,0.0018,0.0018,0.0000,0.0006,17.6885,2.2987,2.2987,0.0018,0.0293,
2.5333,0,117.5816,no,unknown,unknown,unknown,Unknown,-5.2492,-3.3775,-0.7164,99.4229,0.0000,0.0328,0.0000,0.0000,0.3886,0.0002,84.3106,99.8680,96.4024,0.0005,0.0160,0.0013,28.4973,0.0003,0.0002,1.5579,0.0049,0.1968,3.0448,15.6174,2.7613,0.0000,97.6443,0.0000,90.5681,3.7722,0.0014,0.0249,4.4673,13.5005,0.0278,0.0319,0.0018,0.0018,0.0000,0.0006,22.2849,2.2993,2.2993,0.0018,0.0296,
2.6000,0,117.7105,no,unknown,unknown,unknown,Unknown,-3.4951,-1.7616,-0.0366,99.7777,0.0001,0.1046,0.0000,0.0000,1.2244,0.0001,80.7955,99.9140,99.4003,0.0005,0.0193,0.0013,35.1539,0.0004,0.0001,1.4721,0.0034,0.1901,3.7602,41.3048,0.5521,0.0001,98.2837,0.0000,95.4229,4.1838,0.0030,0.0445,5.1524,16.2552,0.3228,0.0450,0.0018,0.0018,0.0000,0.0006,27.5093,2.3005,2.3005,0.0018,0.0299,
2.6667,0,117.7517,no,unknown,unknown,unknown,Unknown,-3.4585,-1.9253,0.1733,99.8777,0.0003,0.7023,0.0000,0.0000,4.1928,0.0001,74.5827,99.9204,99.9442,0.0004,0.0224,0.0011,46.3230,0.0006,0.0000,2.1694,0.0027,0.2199,5.1272,69.3327,0.0544,0.0000,98.2276,0.0000,97.3628,4.2651,0.0043,0.0876,5.6273,16.2851,3.2230,0.0560,0.0018,0.0018,0.0000,0.0006,33.0076,2.3026,2.3026,0.0018,0.0303,
2.7333,0,119.6928,no,unknown,unknown,unknown,Unknown,-2.2879,-2.1345,0.6699,99.9117,0.0006,0.9472,0.0000,0.0000,8.7676,0.0001,73.4375,99.9209,99.9941,0.0005,0.0284,0.0008,46.0338,0.0009,0.0000,3.1704,0.0017,0.5385,8.1070,86.8058,0.0059,0.0001,98.1533,0.0000,99.0374,4.4544,0.0073,0.1774,6.0898,16.2863,8.8449,0.0719,0.0018,0.0018,0.0000,0.0006,38.1642,2.3057,2.3057,0.0018,0.0307,
2.8000,0,117.3384,no,unknown,unknown,unknown,Unknown,-2.3051,-1.8047,0.0009,99.9210,0.0009,0.2527,0.0000,0.0000,11.2299,0.0001,73.9895,99.9210,99.9991,0.0006,0.0324,0.0006,38.1865,0.0009,0.0000,3.0909,0.0013,0.7348,19.2288,92.9097,0.0009,0.0005,98.2691,0.0000,99.4766,4.2781,0.0098,0.3254,6.0632,16.2866,14.9225,0.0941,0.0018,0.0018,0.0000,0.0006,42.5562,2.3101,2.3101,0.0018,0.0311,
2.8667,0,117.7507,no,unknown,unknown,unknown,Unknown,-3.5197,-2.7384,-0.8685,99.9238,0.0009,0.0576,0.0000,0.0000,12.2018,0.0001,78.5744,99.9210,99.9999,0.0012,0.0583,0.0004,26.2519,0.0007,0.0000,3.9617,0.0009,1.0752,22.6259,94.9693,0.0001,0.0003,97.9211,0.0000,99.7917,3.5651,0.0090,0.5484,5.8818,16.2867,21.1166,0.1188,0.0018,0.0018,0.0000,0.0006,46.8610,2.3152,2.3152,0.0018,0.0316,
2.9333,0,118.8480,no,unknown,unknown,unknown,Wink,-3.5721,-2.9339,-0.0260,99.9246,0.0010,0.0141,0.0000,0.0000,12.5331,0.0001,84.0384,99.9210,100.0000,0.0017,0.1032,0.0002,14.5027,0.0003,0.0000,4.5742,0.0011,1.1077,23.3497,95.5980,0.0000,0.0003,97.8400,0.0000,99.9373,2.8775,0.0059,0.9620,5.2592,16.2869,27.3446,0.1442,0.0018,0.0018,0.0000,0.0006,50.7938,2.3212,2.3212,0.0018,0.0319,
3.0000,0,119.9055,no,unknown,unknown,male,Wink,-6.8501,-2.9901,0.8280,99.9225,0.0009,0.0028,0.0000,0.0000,11.8532,0.0001,81.2014,99.9210,100.0000,0.0025,0.1438,0.0002,8.9796,0.0002,0.0000,5.4434,0.0015,4.2076,38.0421,94.1409,0.0000,0.0005,97.8161,0.0000,99.9745,2.6250,0.0126,1.8294,3.3651,16.2871,33.5768,0.1692,0.0018,0.0018,0.0000,0.0006,55.6049,2.3295,2.3295,0.0018,0.0322,
3.0667,0,120.4657,no,unknown,unknown,male,Wink,-6.9818,-5.2971,0.7353,99.9199,0.0008,0.0008,0.0000,0.0000,11.0822,0.0001,74.8080,99.9210,100.0000,0.0043,0.1927,0.0001,5.4055,0.0001,0.0000,7.9944,0.0023,16.5623,50.4029,92.3971,0.0000,0.0001,96.5795,0.0000,99.9852,2.1947,0.0159,4.0085,2.0943,16.2874,39.8097,0.1952,0.0018,0.0018,0.0000,0.0006,59.1502,2.3373,2.3373,0.0018,0.0323,
3.1333,0,119.9430,no,unknown,unknown,male,Wink,-8.2847,-5.5910,-1.6747,99.9150,0.0007,0.0004,0.0000,0.0000,9.7859,0.0001,64.3513,99.9210,100.0000,0.0042,0.2468,0.0001,4.2444,0.0001,0.0000,16.4036,0.0035,36.3077,59.0394,89.2509,0.0000,0.0000,96.3799,0.0000,99.9928,1.7179,0.0220,7.1515,1.5706,16.2881,46.0363,0.2211,0.0018,0.0018,0.0000,0.0006,60.4778,2.3419,2.3419,0.0018,0.0324,
3.2000,0,118.6935,no,unknown,unknown,male,Wink,-8.7182,-7.4968,-2.5569,99.9113,0.0007,0.0004,0.0000,0.0000,8.9709,0.0001,54.9973,99.9210,100.0000,0.0034,0.3201,0.0000,3.6388,0.0000,0.0000,22.8636,0.0054,66.2499,54.8271,87.0378,0.0000,0.0000,94.7878,0.0000,99.9949,1.3113,0.0228,12.7545,1.0573,16.2892,52.2566,0.2470,0.0018,0.0018,0.0000,0.0006,60.8291,2.3448,2.3448,0.0018,0.0325,
3.2667,0,117.9143,no,unknown,unknown,male,Wink,-9.2244,-9.9252,-6.1084,99.9071,0.0006,0.0005,0.0000,0.0001,8.1298,0.0001,53.4764,99.9210,100.0000,0.0025,0.3725,0.0000,2.9704,0.0000,0.0000,33.9076,0.0096,68.7173,47.5005,84.5880,0.0000,0.0000,91.7961,0.0001,99.9951,0.9910,0.0392,21.9897,0.7140,16.2908,58.4677,0.2724,0.0018,0.0018,0.0001,0.0005,59.8757,2.3479,2.3479,0.0018,0.0325,
3.3333,0,118.1602,no,unknown,unknown,male,Smiley,-8.3905,-9.9363,-8.9896,99.8983,0.0005,0.0012,0.0000,0.0001,6.6799,0.0001,52.9087,99.9210,100.0000,0.0014,0.4544,0.0000,3.5057,0.0000,0.0000,43.8404,0.0166,72.8021,34.4841,79.7844,0.0000,0.0000,91.7794,0.0001,99.9963,0.7586,0.0697,35.2095,0.3920,16.2933,64.6427,0.2958,0.0018,0.0018,0.0001,0.0002,56.8444,2.3523,2.3523,0.0018,0.0325,
