TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,114.9521,no,unknown,unknown,unknown,Unknown,-0.2742,-8.4161,12.0078,0.0018,0.0095,0.4282,0.1223,0.0016,0.4004,0.1931,-7.3530,0.0825,0.0000,24.4309,0.0152,0.0063,0.0000,0.0000,0.0117,0.0125,0.0286,0.0330,0.0007,0.0041,0.0217,0.0000,93.8010,0.0000,0.0007,0.0384,0.0033,0.0088,0.2521,0.0018,0.0018,0.0018,0.0018,0.0019,0.0016,0.0000,0.0018,2.2977,2.2977,0.0018,0.0285,
0.7333,0,113.3645,no,unknown,unknown,unknown,Unknown,-2.1271,-9.0331,10.6065,0.0018,0.0135,0.4304,0.2703,0.0010,0.5714,0.1931,-10.9817,0.0859,0.0000,36.3617,0.0178,0.0159,0.0001,0.0000,0.0131,0.0462,0.0172,0.1499,0.0023,0.0040,0.0205,0.0000,93.0434,0.0000,0.0007,0.0932,0.0105,0.0104,0.2216,0.0018,0.0018,0.0018,0.0018,0.0019,0.0010,0.0000,0.0018,2.2977,2.2977,0.0018,0.0285,
0.8000,0,111.8122,no,unknown,unknown,unknown,Unknown,-1.4797,-8.5993,9.6782,0.0018,0.0267,0.4337,1.1929,0.0004,1.1166,0.1931,-18.0690,0.0917,0.0000,58.9408,0.0236,0.0542,0.0001,0.0000,0.0127,0.2169,0.0129,0.9821,0.0071,0.0037,0.0119,0.0001,93.5844,0.0000,0.0007,0.2304,0.0495,0.0118,0.2046,0.0018,0.0018,0.0018,0.0018,0.0018,0.0004,0.0000,0.0018,2.2977,2.2977,0.0018,0.0284,
0.8667,0,111.3429,no,unknown,unknown,unknown,Unknown,-0.8989,-6.7119,10.1500,0.0018,0.0491,0.4350,4.2424,0.0002,2.0008,0.1937,-25.0282,0.1036,0.0000,78.9438,0.0396,0.1979,0.0001,0.0000,0.0099,0.6463,0.0108,3.6045,0.0122,0.0032,0.0157,0.0000,95.5110,0.0000,0.0006,0.4712,0.2075,0.0145,0.1903,0.0018,0.0018,0.0018,0.0018,0.0018,0.0002,0.0000,0.0018,2.2977,2.2978,0.0018,0.0284,
0.9333,0,112.3407,no,unknown,unknown,unknown,Unknown,1.2612,-6.0165,10.9096,0.0017,0.0661,0.4412,6.8597,0.0002,2.4177,0.1973,-29.8357,0.1690,0.0000,87.1028,0.0539,1.0632,0.0003,0.0000,0.0075,1.6431,0.0092,9.5998,0.0266,0.0029,0.0364,0.0000,96.0710,0.0000,0.0007,1.0901,0.9376,0.0205,0.1509,0.0018,0.0018,0.0018,0.0018,0.0018,0.0002,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.0000,0,110.2914,no,unknown,unknown,unknown,Unknown,0.3931,-6.4874,9.3357,0.0014,0.0973,0.4530,12.1129,0.0002,2.4463,0.2100,-33.9931,0.2551,0.0000,93.6730,0.1205,4.2037,0.0009,0.0000,0.0053,3.0873,0.0089,12.2352,0.0988,0.0043,0.0683,0.0000,95.6997,0.0000,0.0011,2.2108,2.8077,0.0297,0.1617,0.0018,0.0018,0.0018,0.0018,0.0018,0.0002,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.0667,0,110.8941,no,unknown,unknown,unknown,Unknown,1.9389,-2.2861,9.5741,0.0008,0.1725,0.4737,24.9785,0.0003,1.6899,0.2465,-36.0594,0.3046,0.0000,96.6961,0.2957,12.1576,0.0032,0.0000,0.0035,4.3052,0.0083,6.7707,0.2565,0.0067,0.1785,0.0000,98.0975,0.0000,0.0014,4.3304,4.0833,0.0354,0.1402,0.0018,0.0017,0.0018,0.0018,0.0018,0.0003,0.0000,0.0018,2.2979,2.2979,0.0018,0.0284,
1.1333,0,110.7283,no,unknown,unknown,unknown,Unknown,2.6454,-1.7811,9.1934,0.0003,0.4315,0.5428,52.6222,0.0012,0.7913,0.3329,-41.6395,0.8671,0.0000,98.8268,0.5841,26.2634,0.0095,0.0000,0.0020,7.3902,0.0066,5.4202,0.8790,0.0106,0.5263,0.0000,98.2771,0.0000,0.0013,6.5044,4.4040,0.0718,0.1254,0.0017,0.0016,0.0018,0.0018,0.0018,0.0012,0.0000,0.0018,2.2984,2.2984,0.0018,0.0284,
1.2000,0,112.6785,no,unknown,unknown,unknown,Unknown,2.1695,-0.5868,7.7389,0.0001,0.9153,0.6905,74.5958,0.0032,0.4006,0.4838,-43.7095,6.1621,0.0000,99.2661,1.1516,38.3723,0.0169,0.0000,0.0011,4.6793,0.0044,2.2322,1.1202,0.0157,1.9204,0.0000,98.6382,0.0000,0.0018,7.2272,2.0765,0.1114,0.0872,0.0016,0.0015,0.0018,0.0018,0.0018,0.0032,0.0000,0.0018,2.2991,2.2991,0.0018,0.0283,
1.2667,0,112.3018,no,unknown,unknown,unknown,Unknown,2.8649,-1.3765,7.1825,0.0001,1.4064,0.8581,83.2349,0.0057,0.2714,0.9663,-45.4375,27.7905,0.0004,99.5656,1.4683,45.3008,0.0163,0.0000,0.0005,2.8410,0.0038,2.5490,1.1777,0.0221,7.2560,0.0000,98.4089,0.0000,0.0021,6.0614,1.1329,0.2255,0.0708,0.0015,0.0014,0.0018,0.0018,0.0018,0.0057,0.0000,0.0018,2.3008,2.3010,0.0018,0.0283,
1.3333,0,113.2716,no,unknown,unknown,unknown,Unknown,2.9057,-3.2111,6.2390,0.0001,1.2302,0.7982,79.9881,0.0043,0.3181,5.1324,-44.9039,20.1616,0.0069,99.6285,1.6995,42.8850,0.0211,0.0000,0.0002,1.4493,0.0033,4.2187,1.4892,0.0395,23.8073,0.0000,97.7197,0.0000,0.0028,4.9774,0.5401,0.6200,0.0692,0.0014,0.0013,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.3023,2.3057,0.0018,0.0283,
1.4000,0,116.5664,no,unknown,unknown,unknown,Unknown,3.2547,-0.4457,6.4338,0.0001,1.0955,0.7240,74.9683,0.0040,0.3580,45.1550,-46.7067,21.3400,0.1075,99.6590,1.7436,40.9760,0.0281,0.0000,0.0002,1.3277,0.0035,10.9936,3.0486,0.0626,49.8386,0.0000,98.6756,0.0000,0.0035,4.0741,0.4198,1.0809,0.0571,0.0013,0.0012,0.0018,0.0018,0.0018,0.0040,0.0077,0.0018,2.3035,2.3187,0.0018,0.0282,
1.4667,0,115.5796,no,unknown,unknown,unknown,Unknown,2.0725,0.6199,7.1664,0.0002,0.6230,0.6692,52.8640,0.0020,0.6128,89.8007,-47.6661,30.9746,1.0832,99.7146,2.0372,32.2679,0.0286,0.0000,0.0001,0.8586,0.0027,25.3515,4.2623,0.0904,74.3670,0.0000,98.6293,0.0000,0.0040,2.5804,0.2890,1.8246,0.0470,0.0013,0.0011,0.0018,0.0018,0.0018,0.0020,1.3976,0.0018,2.3042,2.3383,0.0018,0.0282,
1.5333,0,116.8882,no,unknown,unknown,unknown,Unknown,3.8045,0.5084,6.9122,0.0011,0.2425,0.4234,21.8185,0.0007,1.1720,93.5883,-44.7888,18.7708,5.5027,99.7278,1.6075,21.0593,0.0245,0.0000,0.0001,1.2786,0.0021,39.9307,5.6056,0.1481,84.2223,0.0000,98.6591,0.0000,0.0036,1.6397,0.6768,4.2023,0.0569,0.0013,0.0010,0.0018,0.0018,0.0018,0.0007,5.8899,0.0018,2.3046,2.3622,0.0018,0.0282,
1.6000,0,116.9242,no,unknown,unknown,unknown,Unknown,4.4590,1.5480,6.8732,0.0246,0.0555,0.1533,4.5604,0.0001,2.0172,60.7484,-27.6684,23.9103,20.8506,99.7297,1.4076,11.7920,0.0223,0.0000,0.0001,1.7849,0.0017,41.9551,6.4386,0.2703,75.5712,0.0000,98.3543,0.0000,0.0057,1.1787,1.3959,7.7609,0.0552,0.0043,0.0009,0.0018,0.0018,0.0018,0.0001,7.5903,0.0018,2.3048,2.3902,0.0018,0.0283,
1.6667,0,116.5013,no,unknown,unknown,unknown,Unknown,4.6645,2.7214,5.1061,7.0761,0.0059,0.0216,0.4625,0.0000,2.6697,0.4545,11.0447,63.9973,54.0267,99.7322,1.3544,7.2408,0.0177,0.0000,0.0000,1.8800,0.0017,30.3695,4.0336,0.6359,44.9610,0.0000,97.9280,0.0000,0.0092,0.7453,3.4021,12.3885,0.0644,1.2419,0.0009,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3050,2.4195,0.0018,0.0284,
1.7333,0,119.4957,no,unknown,unknown,unknown,Unknown,5.0477,3.1858,6.4250,88.4576,0.0010,0.0030,0.0644,0.0000,3.2160,0.0035,39.8845,98.8426,81.1316,99.6705,1.4748,4.7090,0.0131,0.0000,0.0000,2.0316,0.0020,26.8033,4.2650,1.4296,18.6502,0.0000,97.7309,0.0000,0.0082,0.5208,9.3476,20.3801,0.0768,7.3283,0.0009,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3051,2.4490,0.0018,0.0288,
1.8000,0,120.3631,no,unknown,unknown,unknown,Unknown,3.8814,3.2185,6.9353,97.8968,0.0006,0.0017,0.0341,0.0000,3.6766,0.0005,54.4986,99.7463,91.8190,99.6113,1.9160,4.1811,0.0156,0.0000,0.0000,1.2676,0.0032,16.6870,2.6407,3.3558,8.1457,0.0000,97.7164,0.0001,0.0095,0.4534,16.5182,29.2092,0.1073,13.5544,0.0009,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3053,2.4754,0.0018,0.0294,
1.8667,0,120.6313,no,unknown,unknown,unknown,Unknown,3.9035,3.3953,7.6677,98.0541,0.0007,0.0018,0.0332,0.0000,4.1974,0.0005,56.6299,99.7659,92.3848,99.5807,2.8467,4.6692,0.0123,0.0000,0.0000,0.8303,0.0036,12.0300,2.0668,6.0574,7.5977,0.0000,97.6361,0.0003,0.0108,0.4004,15.1825,36.0723,0.0978,19.7815,0.0009,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3055,2.4928,0.0018,0.0303,
1.9333,0,121.8362,no,unknown,unknown,unknown,Unknown,1.5698,-3.0203,8.9403,97.8919,0.0008,0.0021,0.0272,0.0000,5.6097,0.0005,55.6701,99.7312,91.4140,99.5568,4.5580,3.5946,0.0126,0.0000,0.0000,0.5023,0.0036,14.4730,1.0139,9.5139,8.5685,0.0103,97.8032,0.0011,0.0116,0.3530,16.7529,45.8435,0.1130,25.9987,0.0010,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3056,2.5018,0.0018,0.0319,
2.0000,0,123.3432,no,unknown,unknown,unknown,Unknown,2.1650,-3.8839,7.5075,96.6951,0.0013,0.0029,0.0267,0.0000,8.1516,0.0010,53.8812,99.5617,87.9799,99.3878,6.5063,2.6469,0.0172,0.0000,0.0000,0.4322,0.0028,10.5430,0.6394,15.1098,11.9941,0.5478,97.3997,0.0027,0.0119,0.3003,17.6746,48.7338,0.1362,32.1556,0.0014,0.0018,0.0018,0.0018,0.0000,7.5929,0.0018,2.3057,2.5054,0.0018,0.0347,
2.0667,0,130.9552,no,unknown,unknown,unknown,Unknown,0.9204,-3.8899,8.7922,81.3968,0.0028,0.0057,0.0519,0.0000,9.7251,0.0074,43.7235,97.8852,76.8440,99.3460,9.8196,2.1942,0.0136,0.0000,0.0000,0.2206,0.0025,8.2800,0.3585,15.1588,23.1038,3.0903,97.3967,0.0068,0.0152,0.2737,9.5465,50.6529,0.1665,37.9836,0.0018,0.0019,0.0018,0.0018,0.0000,7.5929,0.0018,2.3057,2.5078,0.0018,0.0403,
2.1333,0,130.1904,no,unknown,unknown,unknown,Unknown,-0.4948,2.9054,9.8528,15.2708,0.0098,0.0190,0.1810,0.0000,10.9800,0.2157,26.0849,76.4110,58.2274,99.2056,13.0780,2.8519,0.0142,0.0000,0.0000,0.2115,0.0018,4.1554,0.7121,15.5170,41.6650,1.5644,97.8520,0.0143,0.0137,0.2957,8.8475,48.5221,0.1784,39.7881,0.0022,0.0019,0.0018,0.0018,0.0000,7.5941,0.0018,2.3056,2.5089,0.0018,0.0503,
2.2000,0,128.4737,no,unknown,unknown,unknown,Unknown,2.4803,4.0760,12.5501,0.2470,0.0551,0.0834,0.9906,0.0000,11.8628,16.1275,1.3159,8.8124,33.6426,99.1888,17.1557,4.8950,0.0200,0.0000,0.0000,0.2267,0.0011,1.2999,2.1381,15.6614,66.1896,0.0712,97.3007,0.0243,0.0196,0.4478,8.2462,46.7206,0.2047,39.8112,0.0025,0.0019,0.0018,0.0018,0.0000,7.8717,0.0018,2.3052,2.5091,0.0018,0.0656,
2.2667,0,126.2610,no,unknown,unknown,unknown,Unknown,1.5663,4.6457,5.7510,0.0121,0.2189,0.2178,3.5793,0.0000,10.5204,79.1952,-16.7501,3.6218,17.6835,99.0819,19.9167,10.0045,0.0383,0.0000,0.0000,0.2717,0.0009,0.7286,4.6768,16.4730,82.1215,0.0230,96.9847,0.0228,0.0366,0.7221,6.5931,47.3708,0.2325,39.8121,0.0027,0.0019,0.0018,0.0018,0.0000,11.7199,0.0018,2.3044,2.5087,0.0018,0.0832,
2.3333,0,125.8736,no,unknown,unknown,unknown,Unknown,1.7427,3.9387,4.6569,0.0036,0.3671,0.3184,5.3384,0.0000,10.9899,93.0346,-25.0555,12.6455,10.8119,99.2706,21.5110,10.7452,0.1008,0.0000,0.0001,0.3436,0.0008,0.6516,8.4923,16.6505,88.9546,0.0849,97.3719,0.0192,0.0852,0.7678,8.1386,46.7800,0.2890,39.8124,0.0028,0.0019,0.0018,0.0018,0.0000,17.2183,0.0018,2.3027,2.5072,0.0018,0.1013,
2.4000,0,124.6418,no,unknown,unknown,unknown,Unknown,2.0102,1.8363,3.3483,0.0018,0.4860,0.4719,7.2337,0.0000,10.8993,95.6936,-27.3096,18.9241,8.1346,99.2649,24.7430,12.3931,0.1554,0.0000,0.0001,0.2654,0.0008,0.4318,5.7162,15.0537,91.5649,0.0838,98.2583,0.0144,0.1371,0.7644,12.9839,39.0807,0.3123,39.8125,0.0029,0.0019,0.0018,0.0018,0.0000,23.0239,0.0018,2.3013,2.5027,0.0018,0.1153,
2.4667,0,126.5459,no,unknown,unknown,unknown,Unknown,4.5854,1.8697,3.1442,0.0020,0.4269,0.4874,7.5054,0.0000,9.2985,94.9414,-27.0374,60.7030,9.2121,99.2754,23.9169,13.2073,0.2056,0.0000,0.0001,0.3121,0.0010,0.9117,7.3413,13.1248,90.5924,0.0025,98.2468,0.0053,0.4192,0.6892,21.7135,36.0813,0.3475,39.8126,0.0029,0.0019,0.0018,0.0018,0.0000,28.7240,0.0018,2.3002,2.4898,0.0018,0.1254,
2.5333,0,125.2398,no,unknown,unknown,unknown,Unknown,-1.4644,-0.9620,4.9873,0.0022,0.4250,0.6357,9.5306,0.0001,6.8915,94.5166,-25.9718,82.8204,9.8882,99.0996,20.3181,15.6209,0.1572,0.0000,0.0002,0.2158,0.0014,0.5459,4.7076,13.2197,89.8426,0.0023,98.5336,0.0029,0.6890,0.4284,18.7318,29.9067,0.4290,39.8127,0.0030,0.0019,0.0018,0.0018,0.0001,32.9534,0.0018,2.2995,2.4704,0.0018,0.1358,
2.6000,0,123.1533,no,unknown,unknown,unknown,Unknown,-4.4466,-1.1520,5.3561,0.0004,1.2918,0.5411,5.2941,0.0000,26.1348,97.2905,-31.9454,87.7808,5.6783,98.9667,52.2713,15.1586,0.0301,0.0000,0.0002,0.3391,0.0010,0.5330,11.5691,11.9551,93.8594,0.0077,98.4777,0.0018,0.9037,0.3876,19.3248,19.8207,0.4020,39.8126,0.0029,0.0018,0.0018,0.0018,0.0000,34.4366,0.0018,2.2991,2.4466,0.0018,0.1440,
2.6667,0,120.2283,no,unknown,unknown,unknown,Unknown,2.6760,-1.3893,4.8466,0.0004,1.1483,0.8495,12.5022,0.0000,10.7008,97.8833,-32.6703,93.5277,4.7179,99.0958,37.6612,20.2874,0.0146,0.0000,0.0003,0.2589,0.0013,0.6857,6.6089,10.8808,94.6578,0.0003,98.4049,0.0004,1.7507,0.3052,27.8297,16.3832,0.5120,39.8095,0.0029,0.0017,0.0018,0.0018,0.0000,38.7545,0.0018,2.2990,2.4189,0.0018,0.1509,
2.7333,0,119.0699,no,unknown,unknown,unknown,Unknown,2.3815,0.8569,4.4694,0.0005,0.8444,1.0836,15.0987,0.0001,7.6636,97.8787,-31.8945,98.2422,4.6089,99.1329,31.3929,19.6897,0.0081,0.0000,0.0004,0.3738,0.0016,0.5056,4.9938,8.8621,94.6651,0.0001,98.5637,0.0001,2.2743,0.2727,51.7579,15.3930,0.6057,38.5718,0.0029,0.0018,0.0018,0.0018,0.0001,44.7706,0.0018,2.2990,2.3900,0.0018,0.1554,
2.8000,0,119.5814,no,unknown,unknown,unknown,Smirk,0.4115,2.3370,2.4197,0.0007,0.5440,1.3360,9.1844,0.0000,11.9033,97.5372,-29.6159,99.3793,4.5402,99.0104,32.6298,12.1192,0.0064,0.0000,0.0006,0.2977,0.0015,0.6503,3.6926,8.3050,94.5148,0.0001,98.0784,0.0001,1.4465,0.1741,61.1948,11.8149,0.7120,32.4854,0.0028,0.0018,0.0018,0.0018,0.0000,50.7817,0.0018,2.2990,2.3612,0.0018,0.1593,
2.8667,0,117.4931,no,unknown,unknown,unknown,Smirk,1.8959,4.6396,2.2023,0.0009,0.4034,1.3690,11.2527,0.0000,8.2364,97.3043,-29.1608,99.4621,5.0876,99.1273,26.5839,12.3203,0.0223,0.0000,0.0007,0.3763,0.0019,0.9212,2.4681,6.1235,93.9928,0.0000,96.9883,0.0000,0.8180,0.1451,68.0533,11.5718,0.7495,26.2593,0.0027,0.0018,0.0018,0.0018,0.0000,56.7647,0.0018,2.2989,2.3366,0.0018,0.1613,
2.9333,0,119.6756,no,unknown,unknown,unknown,Smirk,2.5411,0.7009,2.7196,0.0006,0.3920,0.9048,15.0144,0.0001,5.2670,97.6970,-34.7266,99.5653,3.0717,99.0534,21.0948,14.1763,0.0420,0.0000,0.0013,1.4037,0.0014,1.1124,10.7700,4.1028,93.7624,0.0000,98.6072,0.0000,0.4457,0.1571,67.6913,9.9236,0.7327,20.0320,0.0026,0.0017,0.0018,0.0018,0.0001,62.7344,0.0018,2.2989,2.3212,0.0018,0.1619,
3.0000,0,116.4578,no,unknown,unknown,male,Smirk,1.8507,1.0614,3.7859,0.0004,0.4753,0.8695,26.3887,0.0002,2.5526,97.1993,-39.8249,99.7157,1.6367,99.3625,13.9980,20.1758,0.0552,0.0000,0.0018,2.7327,0.0018,2.7638,13.3747,3.0568,89.8010,0.0001,98.5046,0.0000,0.2253,0.1875,61.8597,10.4108,0.7470,13.8148,0.0024,0.0017,0.0018,0.0018,0.0002,68.3485,0.0018,2.2989,2.3147,0.0018,0.1613,
3.0667,0,119.7009,no,unknown,unknown,male,Smirk,0.2745,0.2983,1.9995,0.0002,0.9243,0.2281,36.1776,0.0009,1.4140,88.2181,-53.0250,99.6373,0.7186,99.6122,14.4871,30.4043,0.0424,0.0000,0.0028,9.7498,0.0029,5.3085,34.2163,2.6010,72.9135,0.0003,98.7136,0.0000,0.1671,0.3545,66.3015,8.2245,0.8606,7.6579,0.0019,0.0016,0.0018,0.0018,0.0009,69.4206,0.0018,2.2990,2.3148,0.0018,0.1594,
3.1333,0,119.1770,no,unknown,unknown,male,Smirk,-1.5834,1.6119,2.3633,0.0001,2.4258,0.2942,81.4630,0.0202,0.1943,77.8970,-61.5932,99.6678,0.9805,99.7444,2.3358,53.3240,0.0306,0.0000,0.0045,17.4323,0.0051,8.2052,30.0892,2.1996,61.9613,0.0002,98.3335,0.0000,0.2081,0.4483,81.2449,9.8408,0.8748,1.8298,0.0014,0.0015,0.0018,0.0018,0.0202,69.5320,0.0018,2.2990,2.3182,0.0018,0.1546,
3.2000,0,122.4663,no,unknown,unknown,male,Smirk,-0.5424,0.4752,0.4608,0.0001,2.1974,0.0700,70.4243,0.0357,0.2216,12.1718,-75.3057,99.5697,0.6720,99.7285,2.8791,51.3246,0.0158,0.0000,0.0062,35.1809,0.0077,15.3433,51.7451,1.8668,31.6405,0.0000,98.6678,0.0000,0.0781,0.4396,70.6253,9.2908,0.9461,0.0252,0.0010,0.0015,0.0018,0.0018,0.0357,69.5309,0.0018,2.2991,2.3202,0.0018,0.1452,
3.2667,0,121.5053,no,unknown,unknown,male,Smirk,-0.6908,0.8530,-0.0228,0.0001,1.9760,0.0553,64.8814,0.0439,0.2439,2.1180,-79.8881,99.3249,0.4207,99.7379,3.0229,49.5277,0.0089,0.0000,0.0097,42.5253,0.0184,21.3193,54.6059,1.4343,14.3022,0.0000,98.5648,0.0000,0.0432,0.3623,62.0734,11.3452,1.0583,0.0021,0.0007,0.0015,0.0018,0.0018,0.0439,69.2534,0.0018,2.2991,2.3224,0.0018,0.1303,
3.3333,0,124.4216,no,unknown,unknown,male,Smirk,2.7227,0.7849,-0.6058,0.0001,1.7314,0.3426,75.6675,0.0351,0.2483,2.0942,-68.5681,98.1180,0.2497,99.7197,1.9503,47.9987,0.0089,0.0000,0.0125,40.7876,0.0359,16.1587,24.7416,0.9976,14.3428,0.0000,98.5839,0.0000,0.0434,0.3493,44.6265,11.5195,1.3425,0.0011,0.0004,0.0015,0.0018,0.0018,0.0351,65.4051,0.0018,2.2991,2.3233,0.0018,0.1131,
3.4000,0,122.2662,no,unknown,unknown,male,Smirk,2.7734,3.3256,-0.4226,0.0003,0.5813,0.5877,51.5552,0.0062,0.7222,7.0953,-58.6342,88.2104,0.1440,99.5632,1.9987,29.8301,0.0079,0.0000,0.0183,42.6259,0.0589,11.1633,12.7323,0.6561,29.4527,0.0000,97.6681,0.0001,0.0325,0.2479,48.1274,13.2625,1.3637,0.0009,0.0004,0.0015,0.0018,0.0018,0.0062,59.9068,0.0018,2.2991,2.3233,0.0018,0.0953,
