TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,153.5256,no,unknown,unknown,unknown,Unknown,-7.8896,-0.0608,0.3724,0.0018,0.0045,0.4121,0.0238,0.0045,0.1929,0.1944,-0.1710,0.0820,0.0002,0.0004,0.0126,0.0005,0.0012,0.0001,0.0222,0.0037,0.0024,0.0016,0.5107,0.0078,0.0820,0.0131,98.7725,0.0000,0.0003,0.0042,0.0072,0.0044,0.0229,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.7333,0,153.7806,no,unknown,unknown,unknown,Unknown,-6.9331,0.0245,0.3282,0.0018,0.0045,0.4110,0.0238,0.0045,0.1928,0.1947,-0.1881,0.0822,0.0002,0.0007,0.0115,0.0008,0.0014,0.0001,0.0280,0.0063,0.0021,0.0014,0.5513,0.0078,0.0977,0.0043,98.7813,0.0000,0.0004,0.0064,0.0068,0.0042,0.0236,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.8000,0,151.2294,no,unknown,unknown,unknown,Unknown,-7.9967,0.3825,0.6862,0.0018,0.0045,0.4125,0.0238,0.0045,0.1928,0.1944,-0.1762,0.0819,0.0002,0.0009,0.0103,0.0011,0.0015,0.0001,0.0338,0.0087,0.0020,0.0014,0.4951,0.0082,0.0832,0.0001,98.6920,0.0000,0.0004,0.0085,0.0056,0.0047,0.0240,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0280,
0.8667,0,151.9664,no,unknown,unknown,unknown,Unknown,-9.1998,0.1133,-0.4332,0.0018,0.0045,0.4161,0.0239,0.0045,0.1928,0.1944,-0.1391,0.0811,0.0002,0.0011,0.0095,0.0014,0.0017,0.0001,0.0353,0.0110,0.0021,0.0021,0.3640,0.0079,0.0847,0.0000,98.7597,0.0000,0.0005,0.0118,0.0048,0.0050,0.0244,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0022,2.2978,2.2978,0.0018,0.0280,
0.9333,0,149.6478,no,unknown,unknown,unknown,Unknown,-11.9922,-1.7446,-1.4159,0.0018,0.0045,0.4160,0.0239,0.0045,0.1928,0.1939,-0.1529,0.0812,0.0001,0.0033,0.0119,0.0027,0.0029,0.0001,0.0437,0.0255,0.0024,0.0026,0.3707,0.0077,0.0591,0.0000,98.2894,0.0000,0.0012,0.0313,0.0030,0.0048,0.0290,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0051,2.2978,2.2978,0.0018,0.0280,
1.0000,0,150.2357,no,unknown,unknown,unknown,Unknown,-12.0226,-2.0195,-1.8181,0.0018,0.0045,0.4163,0.0239,0.0045,0.1929,0.1938,-0.1699,0.0811,0.0001,0.0090,0.0161,0.0040,0.0045,0.0001,0.0542,0.0588,0.0027,0.0036,0.3609,0.0076,0.0534,0.0000,98.1945,0.0000,0.0027,0.0725,0.0023,0.0049,0.0334,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.1462,2.2978,2.2978,0.0018,0.0280,
1.0667,0,150.3590,no,unknown,unknown,unknown,Unknown,-12.4752,-1.3453,-0.5555,0.0018,0.0045,0.4166,0.0239,0.0045,0.1931,0.1935,-0.2016,0.0812,0.0001,0.0143,0.0291,0.0033,0.0058,0.0001,0.0823,0.0990,0.0026,0.0032,0.3546,0.0076,0.0386,0.0000,98.4186,0.0000,0.0029,0.0827,0.0018,0.0046,0.0377,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.9077,2.2978,2.2978,0.0018,0.0280,
1.1333,0,149.9580,no,unknown,unknown,unknown,Unknown,-12.5133,-0.6280,0.2976,0.0018,0.0045,0.4161,0.0240,0.0046,0.1932,0.1937,-0.2684,0.0814,0.0001,0.0166,0.0410,0.0037,0.0073,0.0001,0.1408,0.1600,0.0026,0.0029,0.3754,0.0071,0.0477,0.0000,98.6271,0.0000,0.0033,0.0928,0.0012,0.0047,0.0394,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,6.2894,2.2978,2.2978,0.0018,0.0280,
1.2000,0,149.2234,no,unknown,unknown,unknown,Unknown,-12.3167,-0.9281,-0.2083,0.0018,0.0045,0.4151,0.0240,0.0046,0.1936,0.1936,-0.3693,0.0818,0.0001,0.0239,0.0740,0.0027,0.0059,0.0001,0.2164,0.2825,0.0023,0.0031,0.4081,0.0068,0.0465,0.0000,98.5434,0.0000,0.0028,0.0965,0.0009,0.0046,0.0418,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,12.3526,2.2978,2.2978,0.0018,0.0280,
1.2667,0,150.4996,no,unknown,unknown,unknown,Unknown,-12.7897,-1.1210,-1.2066,0.0018,0.0045,0.4143,0.0240,0.0046,0.1939,0.1937,-0.5068,0.0824,0.0001,0.0267,0.1080,0.0017,0.0054,0.0001,0.3139,0.4815,0.0023,0.0037,0.4389,0.0067,0.0505,0.0000,98.4869,0.0000,0.0034,0.0867,0.0009,0.0057,0.0499,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,18.5399,2.2978,2.2978,0.0018,0.0280,
1.3333,0,149.7513,no,unknown,unknown,unknown,Unknown,-15.2195,-0.6337,-0.6776,0.0018,0.0045,0.4109,0.0240,0.0046,0.1944,0.1938,-0.5620,0.0832,0.0001,0.0275,0.1595,0.0012,0.0063,0.0001,0.3494,0.4517,0.0021,0.0065,0.5657,0.0071,0.0546,0.0000,98.6255,0.0000,0.0037,0.0724,0.0012,0.0065,0.0526,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,24.7524,2.2978,2.2978,0.0018,0.0280,
1.4000,0,153.4858,no,unknown,unknown,unknown,Unknown,-17.8334,-1.4656,-1.6381,0.0018,0.0045,0.4136,0.0239,0.0045,0.1957,0.1948,-0.4895,0.0835,0.0002,0.0323,0.2864,0.0013,0.0219,0.0001,0.2982,0.3468,0.0022,0.0262,0.4992,0.0125,0.1045,0.0000,98.3808,0.0000,0.0044,0.0797,0.0015,0.0080,0.0750,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,30.9696,2.2978,2.2978,0.0018,0.0280,
1.4667,0,150.7064,no,unknown,unknown,unknown,Unknown,-15.2516,-3.5250,-0.9621,0.0018,0.0046,0.4271,0.0239,0.0045,0.1968,0.1954,-0.3746,0.0828,0.0004,0.0290,0.3798,0.0011,0.1126,0.0002,0.2800,0.1528,0.0027,0.0504,0.1842,0.0267,0.1341,0.0000,97.5755,0.0000,0.0067,0.0725,0.0017,0.0085,0.1276,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,37.1859,2.2978,2.2978,0.0018,0.0280,
1.5333,0,149.4352,no,unknown,unknown,unknown,Unknown,-14.9794,-3.2776,-0.9676,0.0018,0.0046,0.4570,0.0239,0.0044,0.1978,0.1955,-0.5042,0.0836,0.0006,0.0365,0.4511,0.0012,0.5699,0.0003,0.2253,0.0732,0.0029,0.0777,0.0320,0.0574,0.1390,0.0000,97.6898,0.0000,0.0105,0.0791,0.0018,0.0091,0.2167,0.0018,0.0018,0.0018,0.0018,0.0019,0.0044,0.0000,43.4105,2.2979,2.2979,0.0018,0.0281,
1.6000,0,149.3931,no,unknown,unknown,unknown,Unknown,-13.4241,-2.2011,0.1031,0.0018,0.0046,0.6100,0.0237,0.0042,0.1998,0.1970,-1.5879,0.0982,0.0014,0.0467,0.5506,0.0010,2.8738,0.0004,0.1813,0.0341,0.0037,0.0298,0.0042,0.1634,0.2097,0.0000,98.1289,0.0000,0.0235,0.0862,0.0011,0.0082,0.4187,0.0018,0.0018,0.0018,0.0018,0.0019,0.0042,0.0000,49.6345,2.2979,2.2979,0.0018,0.0281,
1.6667,0,149.7291,no,unknown,unknown,unknown,Wink,-13.4956,-1.7406,1.4518,0.0018,0.0047,0.7805,0.0234,0.0041,0.2039,0.2019,-2.4868,0.1154,0.0049,0.0634,0.6522,0.0007,4.8192,0.0008,0.1175,0.0169,0.0053,0.0054,0.0004,0.4972,0.4455,0.0000,98.2908,0.0000,0.0665,0.1077,0.0008,0.0072,0.8419,0.0018,0.0018,0.0018,0.0018,0.0019,0.0041,0.0000,55.8582,2.2979,2.2979,0.0018,0.0283,
1.7333,0,148.9285,no,unknown,unknown,unknown,Wink,-14.0094,-1.9755,2.1274,0.0018,0.0049,0.8687,0.0227,0.0040,0.2110,0.2089,-2.7320,0.1295,0.0249,0.0615,0.5677,0.0007,5.5709,0.0011,0.0687,0.0086,0.0064,0.0019,0.0001,1.3558,0.7783,0.0000,98.2100,0.0000,0.2473,0.1260,0.0005,0.0076,1.6847,0.0018,0.0017,0.0018,0.0018,0.0019,0.0040,0.0000,62.0807,2.2979,2.2979,0.0018,0.0286,
1.8000,0,151.0894,no,unknown,unknown,unknown,Wink,-14.2791,-1.8884,2.3017,0.0020,0.0054,1.0295,0.0211,0.0039,0.2315,0.2222,-2.8489,0.1632,0.1281,0.0821,0.5023,0.0008,6.6891,0.0017,0.0421,0.0055,0.0089,0.0014,0.0000,3.4800,1.4339,0.0000,98.2404,0.0000,1.0622,0.1735,0.0004,0.0088,3.0016,0.0018,0.0017,0.0018,0.0018,0.0019,0.0039,0.0000,68.3104,2.2981,2.2981,0.0018,0.0289,
1.8667,0,150.0711,no,unknown,unknown,unknown,Wink,-15.3779,-3.7103,0.2444,0.0021,0.0063,0.9890,0.0188,0.0040,0.2704,0.2016,-1.8897,0.1972,0.1096,0.0940,0.4484,0.0011,5.8358,0.0026,0.0329,0.0032,0.0145,0.0013,0.0000,6.9906,0.5057,0.0000,97.4863,0.0000,2.4322,0.2655,0.0001,0.0066,5.0063,0.0018,0.0017,0.0018,0.0018,0.0019,0.0040,0.0000,74.5457,2.2982,2.2982,0.0018,0.0294,
1.9333,0,151.9776,no,unknown,unknown,unknown,Wink,-15.2361,-4.1586,0.5313,0.0024,0.0095,0.9313,0.0141,0.0041,0.3978,0.1966,-0.1517,0.3224,0.0882,0.0970,0.3906,0.0010,4.0651,0.0042,0.0219,0.0028,0.0215,0.0017,0.0000,15.6607,0.2510,0.0000,97.2569,0.0000,4.6022,0.2888,0.0001,0.0054,8.9028,0.0018,0.0016,0.0019,0.0018,0.0019,0.0041,0.0000,80.7829,2.2983,2.2983,0.0018,0.0302,
2.0000,0,154.8341,no,unknown,unknown,unknown,Wink,-14.0716,-4.5176,1.7609,0.0036,0.0247,1.2959,0.0071,0.0042,0.9895,0.1940,0.7374,1.3577,0.1051,0.0636,0.2251,0.0008,3.7530,0.0070,0.0116,0.0027,0.0240,0.0012,0.0000,36.2467,0.1377,0.0010,97.0588,0.0000,6.3522,0.2217,0.0001,0.0061,13.9174,0.0018,0.0017,0.0019,0.0018,0.0019,0.0042,0.0000,87.0124,2.2984,2.2984,0.0018,0.0315,
2.0667,0,156.0762,no,unknown,unknown,unknown,Wink,-14.8954,-3.3804,3.1119,0.0058,0.0819,1.8023,0.0030,0.0043,3.0818,0.1927,1.5290,7.4687,0.1370,0.0425,0.1391,0.0007,2.6880,0.0126,0.0066,0.0029,0.0237,0.0010,0.0000,62.0764,0.0983,29.4082,97.6430,0.0000,6.9028,0.0946,0.0001,0.0063,18.4748,0.0018,0.0017,0.0019,0.0018,0.0019,0.0043,0.0000,92.3259,2.2985,2.2985,0.0018,0.0332,
2.1333,0,152.2413,no,unknown,unknown,unknown,Wink,-14.1960,-2.6869,2.5755,0.0082,0.1933,2.3381,0.0016,0.0043,6.8237,0.1909,3.1101,22.7033,0.2582,0.0223,0.0930,0.0006,2.1673,0.0180,0.0033,0.0020,0.0223,0.0020,0.0000,80.6807,0.0925,95.4272,97.9420,0.0000,9.8874,0.0673,0.0001,0.0070,21.8059,0.0018,0.0017,0.0020,0.0018,0.0019,0.0043,0.0000,91.5645,2.2986,2.2986,0.0018,0.0354,
2.2000,0,152.8224,no,unknown,unknown,unknown,Wink,-13.9811,-2.5873,3.2847,0.0102,0.3124,2.5730,0.0011,0.0043,10.5004,0.1888,5.2751,37.1839,0.3835,0.0208,0.0755,0.0007,1.4855,0.0213,0.0017,0.0016,0.0253,0.0054,0.0001,91.1738,0.0816,18.7514,97.9817,0.0000,14.1369,0.0598,0.0002,0.0080,24.0762,0.0018,0.0019,0.0022,0.0018,0.0019,0.0043,0.0000,90.5751,2.2986,2.2986,0.0018,0.0379,
2.2667,0,151.8041,no,unknown,unknown,unknown,Wink,-14.6717,-1.8664,4.0438,0.0117,0.3781,2.5384,0.0009,0.0042,12.5765,0.1844,6.9715,43.9062,0.7119,0.0180,0.0920,0.0010,0.8819,0.0308,0.0009,0.0020,0.0295,0.0209,0.0005,95.6885,0.0888,0.0259,98.2480,0.0000,16.8231,0.0618,0.0003,0.0103,26.5139,0.0018,0.0020,0.0023,0.0018,0.0019,0.0042,0.0000,88.8482,2.2986,2.2986,0.0018,0.0407,
2.3333,0,152.6094,no,unknown,unknown,unknown,Wink,-15.3873,-2.9619,1.8409,0.0143,0.3667,2.2512,0.0008,0.0040,12.9912,0.1704,7.9519,44.4784,1.8678,0.0180,0.0974,0.0008,0.3863,0.0294,0.0005,0.0063,0.0306,0.1694,0.0125,96.5090,0.1611,0.0003,97.8281,0.0000,15.8857,0.0561,0.0019,0.0235,26.3411,0.0019,0.0023,0.0025,0.0018,0.0019,0.0040,0.0000,87.1658,2.2986,2.2986,0.0018,0.0436,
2.4000,0,154.3574,no,unknown,unknown,unknown,Wink,-15.2256,-2.3048,0.9155,0.2391,0.1367,0.7261,0.0003,0.0013,13.4239,0.0496,26.6843,45.5956,18.9982,0.0210,0.0972,0.0006,0.1815,0.0318,0.0003,0.0368,0.0297,1.3121,0.2566,97.3456,0.6209,0.0000,98.0905,0.0000,20.7025,0.0484,0.0179,0.0468,27.1440,0.0020,0.0060,0.0027,0.0018,0.0019,0.0013,0.0000,82.0975,2.2985,2.2985,0.0018,0.0466,
2.4667,0,153.4969,no,unknown,unknown,unknown,Wink,-16.1165,-2.5493,1.6516,94.5461,0.0050,0.0133,0.0000,0.0000,13.0060,0.0009,82.4046,96.5810,73.3873,0.0314,0.0753,0.0006,0.1026,0.0192,0.0003,0.1949,0.0259,8.3923,6.7509,96.5534,1.2584,0.0000,97.9967,0.0000,34.2237,0.0558,0.2302,0.1131,21.0793,0.0021,3.5773,0.0034,0.0018,0.0019,0.0000,0.0000,76.5774,2.2985,2.2985,0.0018,0.0487,
2.5333,0,150.8804,no,unknown,unknown,unknown,Wink,-15.6626,-1.7937,2.6443,99.7783,0.0013,0.0001,0.0000,0.0000,11.5267,0.0002,64.8075,99.8041,93.6331,0.0570,0.0850,0.0012,0.0457,0.0103,0.0002,1.2406,0.0178,47.5405,68.3755,93.4683,0.9296,0.0000,98.2728,0.0000,35.7278,0.0970,1.9410,0.3100,13.9754,0.0023,9.5101,0.0041,0.0018,0.0018,0.0000,0.0000,71.6159,2.2985,2.2985,0.0018,0.0498,
2.6000,0,149.5280,no,unknown,unknown,unknown,Wink,-16.1015,-2.1393,1.9622,99.9008,0.0008,0.0000,0.0000,0.0000,9.6576,0.0001,43.7600,99.9095,99.0480,0.0799,0.0990,0.0013,0.0508,0.0072,0.0002,10.6408,0.0162,78.1631,98.4844,89.0417,0.4859,0.0000,98.1515,0.0000,52.4020,0.2452,19.4458,0.9329,10.0115,0.0031,15.5321,0.0059,0.0018,0.0018,0.0000,0.0000,71.5434,2.2985,2.2985,0.0018,0.0506,
2.6667,0,151.2853,no,unknown,unknown,unknown,Wink,-17.3266,-1.2815,0.4949,99.8914,0.0004,0.0000,0.0000,0.0002,6.0265,0.0001,25.5962,99.9184,99.7673,0.1459,0.1065,0.0016,0.0422,0.0044,0.0001,56.1523,0.0094,91.6922,99.9425,77.6343,0.1710,0.0000,98.4384,0.0000,47.5587,0.4094,80.4037,3.6943,5.2555,0.0096,20.6955,0.0074,0.0018,0.0018,0.0002,0.0000,71.5186,2.2986,2.2986,0.0018,0.0509,
2.7333,0,151.4057,no,unknown,unknown,unknown,Wink,-17.0165,-1.4360,2.3025,99.8520,0.0002,0.0000,0.0000,0.0009,2.7122,0.0001,12.7301,99.9202,99.9320,0.1862,0.1090,0.0021,0.0496,0.0031,0.0002,94.3052,0.0066,96.3201,99.9978,59.0928,0.0590,0.0000,98.3902,0.0000,44.2661,0.5300,98.2199,12.0003,2.8560,0.1971,22.3993,0.0085,0.0018,0.0018,0.0009,0.0000,71.5090,2.2988,2.2988,0.0018,0.0510,
2.8000,0,150.2499,no,unknown,unknown,unknown,Wink,-17.8506,-0.8106,1.3935,99.7854,0.0001,0.0000,0.0000,0.0011,1.0805,0.0001,10.8002,99.9207,99.9716,0.2198,0.0998,0.0014,0.0531,0.0022,0.0002,99.3562,0.0047,97.6628,99.9998,38.2586,0.0268,0.0000,98.5767,0.0000,40.2914,0.4991,99.8434,29.4438,1.5205,3.8070,22.5295,0.0094,0.0018,0.0018,0.0011,0.0000,71.4938,2.2996,2.2996,0.0018,0.0508,
2.8667,0,151.4064,no,unknown,unknown,unknown,Wink,-19.5986,-1.1095,0.6862,99.7126,0.0000,0.0000,0.0000,0.0011,0.5252,0.0001,10.5426,99.9208,99.9807,0.2600,0.1045,0.0017,0.0386,0.0018,0.0002,99.7887,0.0035,98.0732,99.9999,22.0695,0.0187,0.0000,98.4904,0.0000,42.3775,0.5644,99.9678,56.8941,0.8212,9.8250,22.5484,0.0105,0.0018,0.0018,0.0011,0.0000,71.4718,2.3009,2.3009,0.0018,0.0506,
2.9333,0,152.0818,no,unknown,unknown,unknown,Wink,-17.3195,-0.7527,1.8730,99.6591,0.0000,0.0000,0.0000,0.0011,0.3454,0.0001,10.4579,99.9208,99.9847,0.2978,0.1283,0.0023,0.0342,0.0011,0.0001,99.9162,0.0019,98.1980,100.0000,12.6680,0.0150,0.0000,98.5929,0.0000,32.1322,0.6894,99.9856,83.7682,0.4329,16.0315,22.5516,0.0110,0.0018,0.0018,0.0011,0.0000,71.4530,2.3026,2.3026,0.0018,0.0501,
3.0000,0,149.7009,no,unknown,unknown,male,Wink,-17.2314,-0.9345,1.4382,99.6127,0.0000,0.0000,0.0000,0.0011,0.2525,0.0001,10.3372,99.9208,99.9835,0.3483,0.1366,0.0021,0.0206,0.0006,0.0001,99.9648,0.0010,98.5254,100.0000,5.6447,0.0163,0.0000,98.5416,0.0000,29.3217,0.5714,99.9939,95.2498,0.2109,22.2693,22.5526,0.0114,0.0018,0.0018,0.0011,0.0000,71.4294,2.3046,2.3046,0.0018,0.0494,
3.0667,0,151.2788,no,unknown,unknown,male,Wink,-18.1530,-0.0247,2.0507,99.5892,0.0000,0.0000,0.0000,0.0011,0.2180,0.0001,10.3457,99.9209,99.9875,0.4019,0.1290,0.0020,0.0186,0.0003,0.0001,99.9768,0.0007,98.4353,100.0000,2.3378,0.0124,0.0000,98.7812,0.0000,29.8684,0.5926,99.9971,98.4826,0.0996,28.5125,22.5533,0.0119,0.0018,0.0018,0.0011,0.0000,71.3872,2.3072,2.3072,0.0018,0.0482,
3.1333,0,149.9460,no,unknown,unknown,male,Wink,-16.5756,1.1117,3.0715,99.5784,0.0000,0.0000,0.0000,0.0011,0.2054,0.0001,10.2067,99.9209,99.9876,0.5521,0.1317,0.0029,0.0158,0.0002,0.0001,99.9803,0.0006,98.7488,100.0000,0.9097,0.0123,0.0000,98.4897,0.0000,29.3284,0.6514,99.9985,99.5225,0.0634,34.7573,22.5537,0.0123,0.0018,0.0018,0.0011,0.0000,72.1281,2.3103,2.3103,0.0018,0.0465,
3.2000,0,150.6564,no,unknown,unknown,male,Wink,-15.0488,1.6163,4.4560,99.5744,0.0000,0.0000,0.0000,0.0011,0.2008,0.0001,10.2674,99.9208,99.9847,0.5506,0.1285,0.0038,0.0154,0.0001,0.0002,99.9836,0.0005,98.5445,100.0000,0.4175,0.0152,0.0000,98.3320,0.0000,23.7289,0.6276,99.9982,99.8241,0.0454,41.0024,22.5540,0.0125,0.0018,0.0018,0.0011,0.0000,78.3125,2.3135,2.3135,0.0018,0.0443,
3.2667,0,149.9815,no,unknown,unknown,male,Wink,-15.2198,2.3407,3.7790,99.5724,0.0000,0.0000,0.0000,0.0011,0.1991,0.0001,10.3077,99.9208,99.9780,0.6859,0.0985,0.0058,0.0165,0.0001,0.0002,99.9816,0.0005,98.2730,100.0000,0.1744,0.0218,0.0000,98.0770,0.0000,21.2078,0.6274,99.9983,99.9307,0.0385,47.2478,22.5541,0.0126,0.0018,0.0018,0.0011,0.0000,80.1200,2.3160,2.3160,0.0018,0.0419,
3.3333,0,150.2105,no,unknown,unknown,male,Wink,-15.2151,1.8738,3.8443,99.5708,0.0000,0.0000,0.0000,0.0011,0.1984,0.0001,10.4894,99.9206,99.9623,0.7498,0.0759,0.0123,0.0164,0.0000,0.0002,99.9705,0.0006,97.6083,100.0000,0.0861,0.0369,0.0000,98.2454,0.0000,18.4937,0.7133,99.9968,99.9622,0.0297,53.4933,22.5542,0.0126,0.0018,0.0018,0.0011,0.0000,81.9948,2.3175,2.3175,0.0018,0.0390,
