TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,131.2876,no,unknown,unknown,unknown,Unknown,-12.1978,-14.0405,-2.7626,0.0018,0.0045,0.4256,0.0240,0.0045,0.1928,0.1948,-0.0092,0.0792,0.0005,0.0047,0.0094,0.0078,0.0009,0.0000,0.0012,0.0010,0.0228,0.0052,0.0140,0.0080,0.1001,0.0001,83.0882,0.0000,0.0032,0.0266,0.0074,0.0046,0.0080,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.7333,0,131.6689,no,unknown,unknown,unknown,Unknown,-11.4947,-15.1833,-3.8877,0.0018,0.0045,0.4256,0.0240,0.0045,0.1928,0.1952,-0.0113,0.0791,0.0004,0.0056,0.0095,0.0071,0.0011,0.0000,0.0017,0.0014,0.0167,0.0105,0.0163,0.0080,0.1223,0.0005,79.6301,0.0000,0.0057,0.0316,0.0068,0.0036,0.0100,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.8000,0,131.0841,no,unknown,unknown,unknown,Unknown,-12.2692,-13.8679,-4.2611,0.0018,0.0045,0.4255,0.0240,0.0045,0.1928,0.1943,-0.0150,0.0792,0.0003,0.0047,0.0102,0.0052,0.0018,0.0000,0.0029,0.0020,0.0107,0.0163,0.0202,0.0076,0.0809,0.0021,83.5678,0.0000,0.0054,0.0338,0.0054,0.0032,0.0099,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
0.8667,0,131.3320,no,unknown,unknown,unknown,Unknown,-11.4658,-14.2472,-3.4811,0.0018,0.0045,0.4255,0.0240,0.0045,0.1929,0.1948,-0.0183,0.0792,0.0002,0.0050,0.0146,0.0047,0.0029,0.0000,0.0048,0.0029,0.0083,0.0221,0.0208,0.0076,0.1040,0.0022,82.4996,0.0000,0.0077,0.0337,0.0049,0.0028,0.0123,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
0.9333,0,129.5746,no,unknown,unknown,unknown,Unknown,-11.7754,-8.3633,-1.6256,0.0018,0.0045,0.4261,0.0240,0.0045,0.1929,0.1963,-0.0162,0.0791,0.0001,0.0076,0.0132,0.0060,0.0056,0.0000,0.0068,0.0043,0.0059,0.0133,0.0070,0.0129,0.1734,0.0004,93.8621,0.0000,0.0069,0.0338,0.0017,0.0022,0.0155,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0000,0,127.8706,no,unknown,unknown,unknown,Unknown,-10.1743,-7.4444,-0.9306,0.0018,0.0045,0.4264,0.0240,0.0045,0.1931,0.1943,-0.0176,0.0793,0.0000,0.0084,0.0222,0.0059,0.0077,0.0000,0.0104,0.0043,0.0050,0.0052,0.0032,0.0271,0.0794,0.0001,94.8393,0.0000,0.0039,0.0302,0.0006,0.0015,0.0254,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.0667,0,131.3718,no,unknown,unknown,unknown,Unknown,-10.6529,-4.7970,-0.3433,0.0018,0.0046,0.4271,0.0240,0.0045,0.1934,0.1935,-0.0274,0.0795,0.0000,0.0096,0.0347,0.0081,0.0159,0.0000,0.0189,0.0050,0.0042,0.0008,0.0013,0.0514,0.0375,0.0001,96.8950,0.0000,0.0029,0.0373,0.0002,0.0009,0.0366,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.1333,0,132.2999,no,unknown,unknown,unknown,Unknown,-10.1877,-5.1832,-0.1171,0.0018,0.0046,0.4280,0.0240,0.0045,0.1941,0.1931,-0.0441,0.0799,0.0000,0.0115,0.0388,0.0072,0.0225,0.0000,0.0368,0.0064,0.0031,0.0001,0.0005,0.1266,0.0186,0.0000,96.6540,0.0000,0.0014,0.0288,0.0001,0.0006,0.0599,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
1.2000,0,131.5732,no,unknown,unknown,unknown,Unknown,-10.7000,-4.7674,0.3649,0.0018,0.0046,0.4308,0.0238,0.0045,0.1961,0.1930,-0.0764,0.0812,0.0000,0.0170,0.0445,0.0080,0.0429,0.0000,0.0651,0.0072,0.0027,0.0000,0.0001,0.3466,0.0161,0.0000,96.9127,0.0000,0.0008,0.0276,0.0000,0.0003,0.1116,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.2667,0,132.1389,no,unknown,unknown,unknown,Unknown,-10.8094,-5.0533,0.5744,0.0019,0.0047,0.4368,0.0235,0.0045,0.1997,0.1932,-0.1248,0.0839,0.0000,0.0218,0.0386,0.0115,0.0944,0.0000,0.0951,0.0041,0.0023,0.0000,0.0001,0.7519,0.0213,0.0000,96.7370,0.0000,0.0004,0.0243,0.0000,0.0003,0.1836,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.3333,0,132.0147,no,unknown,unknown,unknown,Unknown,-11.5293,-4.4712,2.0934,0.0019,0.0049,0.4438,0.0230,0.0045,0.2067,0.1939,-0.1777,0.0888,0.0000,0.0291,0.0315,0.0140,0.1092,0.0000,0.1568,0.0019,0.0015,0.0001,0.0000,1.5303,0.0567,0.0000,97.0851,0.0000,0.0003,0.0198,0.0000,0.0002,0.2523,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.4000,0,132.3179,no,unknown,unknown,unknown,Unknown,-13.3839,-4.9805,1.9703,0.0019,0.0052,0.4607,0.0219,0.0045,0.2210,0.1975,-0.2840,0.0994,0.0000,0.0398,0.0226,0.0232,0.1921,0.0001,0.2411,0.0008,0.0013,0.0003,0.0000,3.0302,0.2290,0.0000,96.7826,0.0000,0.0003,0.0203,0.0000,0.0001,0.3393,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0281,
1.4667,0,132.7678,no,unknown,unknown,unknown,Unknown,-13.4386,-4.2697,1.4061,0.0021,0.0068,0.5151,0.0181,0.0045,0.2889,0.2058,-0.4328,0.1526,0.0001,0.0486,0.0197,0.0292,0.2204,0.0001,0.4270,0.0008,0.0010,0.0008,0.0000,9.0077,0.6172,0.0000,97.1970,0.0000,0.0003,0.0189,0.0000,0.0001,0.5648,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0282,
1.5333,0,131.4218,no,unknown,unknown,unknown,Unknown,-13.6562,-4.6766,1.2828,0.0025,0.0100,0.5916,0.0139,0.0045,0.4147,0.2198,-0.5181,0.2707,0.0001,0.0541,0.0154,0.0659,0.1542,0.0002,0.5770,0.0009,0.0006,0.0033,0.0000,17.1179,1.2321,0.0000,96.9666,0.0000,0.0004,0.0197,0.0000,0.0001,0.8514,0.0018,0.0018,0.0018,0.0018,0.0019,0.0045,0.0000,0.0020,2.2978,2.2978,0.0018,0.0282,
1.6000,0,133.0375,no,unknown,unknown,unknown,Unknown,-13.7161,-4.5081,0.6144,0.0032,0.0184,0.7469,0.0090,0.0046,0.7467,0.2523,-0.6491,0.6905,0.0002,0.0541,0.0102,0.1106,0.1092,0.0003,0.7764,0.0007,0.0004,0.0055,0.0001,30.3283,2.5257,0.0000,97.0641,0.0000,0.0006,0.0218,0.0000,0.0001,1.0658,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0021,2.2977,2.2977,0.0018,0.0283,
1.6667,0,132.0281,no,unknown,unknown,unknown,Unknown,-13.8671,-3.8584,1.9291,0.0046,0.0490,1.0869,0.0045,0.0046,1.8855,0.3268,-0.7754,3.0318,0.0004,0.0754,0.0089,0.2050,0.0899,0.0005,0.9187,0.0009,0.0003,0.0124,0.0002,51.2817,4.9482,0.0000,97.4126,0.0000,0.0015,0.0331,0.0001,0.0001,1.5721,0.0018,0.0018,0.0018,0.0018,0.0019,0.0046,0.0000,0.0023,2.2977,2.2977,0.0018,0.0284,
1.7333,0,133.4099,no,unknown,unknown,unknown,Unknown,-13.7974,-4.4785,0.8933,0.0061,0.1053,1.4510,0.0027,0.0047,3.8127,0.5839,-0.7638,9.1253,0.0011,0.0649,0.0083,0.3078,0.0700,0.0006,0.8751,0.0006,0.0002,0.0220,0.0003,67.5142,10.4179,0.0000,97.0810,0.0000,0.0041,0.0383,0.0002,0.0001,1.8662,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0026,2.2977,2.2977,0.0018,0.0285,
1.8000,0,133.2113,no,unknown,unknown,unknown,Unknown,-13.9660,-3.0487,1.1192,0.0076,0.1827,1.8038,0.0018,0.0047,6.3094,0.7805,-0.9339,19.0310,0.0019,0.0803,0.0098,0.3677,0.1176,0.0010,1.0545,0.0011,0.0003,0.0253,0.0008,79.3603,13.1583,0.0000,97.7909,0.0000,0.0106,0.0527,0.0007,0.0001,2.4453,0.0018,0.0018,0.0018,0.0018,0.0019,0.0047,0.0000,0.0031,2.2977,2.2977,0.0018,0.0287,
1.8667,0,132.9993,no,unknown,unknown,unknown,Unknown,-14.1793,-2.9672,-0.0197,0.0087,0.2715,2.1124,0.0014,0.0047,8.8796,1.5116,-0.9953,30.0829,0.0034,0.0976,0.0128,0.4827,0.1932,0.0011,1.0480,0.0015,0.0003,0.0389,0.0017,87.7104,19.4299,0.0000,97.8259,0.0000,0.0470,0.0729,0.0012,0.0001,3.0333,0.0018,0.0018,0.0018,0.0018,0.0020,0.0047,0.0000,0.0038,2.2977,2.2977,0.0018,0.0289,
1.9333,0,135.1022,no,unknown,unknown,unknown,Unknown,-13.3998,-5.3997,-0.0593,0.0099,0.3619,2.3872,0.0011,0.0047,11.5282,1.6960,-0.9837,40.0798,0.0045,0.1345,0.0141,0.3741,0.2805,0.0012,1.0306,0.0019,0.0006,0.0288,0.0013,93.9959,20.5511,0.0000,96.5111,0.0000,0.0906,0.0802,0.0021,0.0001,4.1853,0.0018,0.0018,0.0018,0.0018,0.0020,0.0047,0.0000,0.0047,2.2977,2.2977,0.0018,0.0292,
2.0000,0,135.1635,no,unknown,unknown,unknown,Unknown,-13.6030,-6.1125,-1.6659,0.0102,0.3886,2.4930,0.0011,0.0046,12.2617,1.9238,-0.9381,42.7559,0.0062,0.1624,0.0164,0.3477,0.4193,0.0010,0.9631,0.0024,0.0008,0.0225,0.0008,95.4952,21.7645,0.0000,95.9979,0.0000,0.2521,0.0982,0.0021,0.0001,4.9770,0.0018,0.0018,0.0018,0.0018,0.0020,0.0046,0.0000,0.0058,2.2977,2.2977,0.0018,0.0295,
2.0667,0,136.5353,no,unknown,unknown,unknown,Unknown,-14.2914,-5.8410,-0.9885,0.0102,0.3901,2.4934,0.0011,0.0046,12.2923,2.3692,-0.8447,42.8028,0.0057,0.2009,0.0152,0.3415,0.4155,0.0010,0.9079,0.0019,0.0013,0.0179,0.0005,95.5259,23.7683,0.0000,96.2014,0.0000,0.4056,0.1091,0.0022,0.0002,5.0222,0.0018,0.0018,0.0018,0.0018,0.0020,0.0046,0.0001,0.0072,2.2977,2.2977,0.0018,0.0299,
2.1333,0,135.9766,no,unknown,unknown,unknown,Unknown,-14.9795,-5.7856,-0.2376,0.0101,0.3762,2.4789,0.0011,0.0046,11.9721,1.2861,-0.6310,41.5502,0.0045,0.2539,0.0196,0.2835,0.4813,0.0010,0.8434,0.0022,0.0017,0.0073,0.0003,94.7410,17.9239,0.0000,96.2417,0.0000,0.9004,0.1009,0.0015,0.0003,3.8450,0.0018,0.0018,0.0018,0.0018,0.0021,0.0046,0.0001,0.0087,2.2977,2.2977,0.0018,0.0301,
2.2000,0,135.7309,no,unknown,unknown,unknown,Unknown,-17.0657,-4.6126,0.7858,0.0095,0.3223,2.3640,0.0012,0.0046,10.4681,1.1606,-0.4758,36.0617,0.0042,0.2145,0.0215,0.2833,0.5774,0.0008,0.7845,0.0026,0.0023,0.0131,0.0004,91.4050,16.9454,0.0000,97.0040,0.0000,1.2810,0.0995,0.0020,0.0005,2.6431,0.0018,0.0018,0.0018,0.0018,0.0021,0.0046,0.0001,0.0112,2.2977,2.2977,0.0018,0.0303,
2.2667,0,136.1958,no,unknown,unknown,unknown,Unknown,-17.7388,-9.7829,-3.2027,0.0086,0.2566,2.1780,0.0014,0.0046,8.4720,1.4172,-0.6110,28.3381,0.0042,0.1674,0.0197,0.3773,0.6391,0.0005,0.7127,0.0023,0.0023,0.0143,0.0006,86.3724,18.8329,0.0001,92.0079,0.0000,0.9300,0.1120,0.0015,0.0006,1.9788,0.0018,0.0018,0.0018,0.0018,0.0021,0.0046,0.0001,0.0160,2.2977,2.2977,0.0018,0.0304,
2.3333,0,135.3941,no,unknown,unknown,unknown,Unknown,-16.1553,-12.9577,-5.5944,0.0080,0.2081,2.0031,0.0016,0.0046,7.1340,3.8108,-0.5425,22.4536,0.0084,0.1209,0.0227,0.2326,0.5835,0.0003,0.6814,0.0011,0.0035,0.0264,0.0007,82.0646,28.4027,0.0002,85.9175,0.0000,0.8313,0.1024,0.0019,0.0009,2.0429,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,0.0001,0.0180,2.2977,2.2977,0.0018,0.0305,
2.4000,0,132.7472,no,unknown,unknown,unknown,Unknown,-14.6705,-14.7785,-7.4410,0.0073,0.1660,1.7689,0.0019,0.0046,5.7517,4.4581,-0.3447,16.5030,0.0140,0.1357,0.0235,0.2740,0.3077,0.0002,0.4294,0.0005,0.0049,0.0283,0.0009,76.9945,29.9395,0.0000,80.9121,0.0000,0.5691,0.1339,0.0014,0.0009,2.4160,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,0.0002,0.0187,2.2978,2.2978,0.0018,0.0307,
2.4667,0,130.5033,no,unknown,unknown,unknown,Unknown,-13.8517,-13.7318,-6.8105,0.0068,0.1366,1.6064,0.0022,0.0046,4.8036,38.9587,-0.1096,12.7457,0.0292,0.1126,0.0326,0.2827,0.1428,0.0001,0.3611,0.0003,0.0067,0.0133,0.0032,72.7864,54.5679,0.0000,83.9382,0.0000,0.7728,0.1704,0.0014,0.0009,3.3825,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,0.0221,0.0191,2.2978,2.2978,0.0018,0.0309,
2.5333,0,131.7225,no,unknown,unknown,unknown,Unknown,-13.3213,-13.3556,-5.4325,0.0060,0.1000,1.4087,0.0028,0.0046,3.5713,75.7258,-0.0809,8.2885,0.0528,0.0888,0.0279,0.3386,0.0760,0.0001,0.2560,0.0001,0.0093,0.0067,0.0083,66.0085,69.5089,0.0000,84.9270,0.0000,0.5407,0.1853,0.0014,0.0009,4.2817,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,0.5756,0.0192,2.2979,2.2979,0.0018,0.0311,
2.6000,0,131.6494,no,unknown,unknown,unknown,Unknown,-12.9693,-12.5172,-4.8246,0.0056,0.0789,1.2790,0.0032,0.0046,2.8838,76.1737,0.0297,5.9510,0.1291,0.0862,0.0290,0.3037,0.0595,0.0001,0.2284,0.0001,0.0191,0.0043,0.0220,61.0527,69.7997,0.0000,86.9501,0.0000,0.5379,0.2075,0.0014,0.0008,5.1463,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,1.1626,0.0193,2.2981,2.2981,0.0018,0.0314,
2.6667,0,131.2884,no,unknown,unknown,unknown,Unknown,-13.6722,-13.2924,-6.1265,0.0053,0.0651,1.1843,0.0036,0.0046,2.4290,89.7772,0.0797,4.5288,0.2118,0.0772,0.0227,0.2484,0.0663,0.0001,0.1905,0.0000,0.0317,0.0034,0.0387,57.0746,79.3782,0.0000,85.0879,0.0000,0.3619,0.2199,0.0011,0.0007,7.4143,0.0018,0.0018,0.0019,0.0018,0.0021,0.0046,4.0720,0.0192,2.2986,2.2986,0.0018,0.0319,
2.7333,0,132.2644,no,unknown,unknown,unknown,Unknown,-13.0672,-12.5468,-5.9341,0.0051,0.0583,1.1340,0.0039,0.0045,2.2139,91.5160,0.0794,3.8835,0.2728,0.0846,0.0218,0.1913,0.0621,0.0001,0.2009,0.0000,0.0556,0.0030,0.0321,54.8850,81.3666,0.0000,86.8829,0.0000,0.1790,0.2144,0.0007,0.0006,10.9404,0.0018,0.0018,0.0019,0.0018,0.0021,0.0045,7.6679,0.0190,2.2999,2.2999,0.0018,0.0327,
2.8000,0,130.4577,no,unknown,unknown,unknown,Unknown,-13.7003,-13.5940,-5.4592,0.0049,0.0500,1.0671,0.0043,0.0045,1.9321,74.4359,0.1632,3.1087,0.3413,0.1378,0.0249,0.1489,0.0631,0.0001,0.2197,0.0000,0.0802,0.0056,0.0214,51.6998,69.0970,0.0000,84.3064,0.0000,0.2534,0.2383,0.0006,0.0005,12.9902,0.0018,0.0018,0.0019,0.0018,0.0021,0.0045,8.1770,0.0187,2.3015,2.3015,0.0018,0.0336,
2.8667,0,133.5424,no,unknown,unknown,unknown,Unknown,-13.1451,-13.9559,-5.9236,0.0047,0.0484,1.0552,0.0045,0.0045,1.8449,48.8585,0.1186,2.9142,0.2226,0.1645,0.0196,0.2027,0.0510,0.0000,0.1488,0.0000,0.0993,0.0067,0.0166,50.7134,58.5151,0.0000,83.3247,0.0000,0.3570,0.2586,0.0005,0.0005,15.6447,0.0018,0.0018,0.0019,0.0018,0.0020,0.0045,8.2293,0.0183,2.3035,2.3035,0.0018,0.0348,
2.9333,0,134.1930,no,unknown,unknown,unknown,Unknown,-12.4538,-13.1810,-4.5260,0.0048,0.0524,1.0904,0.0042,0.0045,1.9830,22.5587,0.1001,3.2704,0.1862,0.1213,0.0135,0.2001,0.0550,0.0000,0.1249,0.0000,0.1115,0.0094,0.0152,52.3816,47.3112,0.0000,85.3686,0.0000,0.3315,0.2090,0.0004,0.0005,16.9669,0.0018,0.0018,0.0019,0.0018,0.0020,0.0045,8.2336,0.0175,2.3046,2.3046,0.0018,0.0361,
3.0000,0,133.5763,no,45-54,hispanic,male,Unknown,-13.0302,-13.2097,-6.3189,0.0045,0.0439,1.0234,0.0049,0.0046,1.6664,15.1302,0.0467,2.4984,0.1453,0.1379,0.0081,0.2267,0.0850,0.0000,0.0797,0.0000,0.1224,0.0140,0.0101,48.4742,42.6561,0.0000,85.2967,0.0000,0.2909,0.1990,0.0004,0.0005,20.4411,0.0018,0.0018,0.0019,0.0018,0.0020,0.0046,8.2352,0.0167,2.3062,2.3062,0.0018,0.0377,
3.0667,0,133.9026,no,45-54,hispanic,male,Unknown,-11.5758,-13.8145,-4.8081,0.0040,0.0335,0.9242,0.0059,0.0046,1.2855,2.9163,0.0781,1.6591,0.1509,0.1964,0.0067,0.2434,0.1155,0.0000,0.0582,0.0000,0.1129,0.0166,0.0059,42.6064,25.8966,0.0000,83.7140,0.0000,0.4112,0.2085,0.0004,0.0005,17.9330,0.0018,0.0018,0.0019,0.0018,0.0020,0.0046,8.2352,0.0156,2.3071,2.3071,0.0018,0.0390,
3.1333,0,135.9908,no,45-54,hispanic,male,Unknown,-10.6056,-13.5885,-4.4423,0.0042,0.0390,0.9908,0.0053,0.0046,1.4898,3.0569,0.1137,2.0852,0.1119,0.1749,0.0063,0.2102,0.1756,0.0000,0.0533,0.0000,0.1433,0.0106,0.0027,45.9002,26.3314,0.0000,84.3209,0.0000,0.6160,0.2327,0.0004,0.0004,20.1360,0.0019,0.0018,0.0019,0.0018,0.0019,0.0046,8.2352,0.0141,2.3080,2.3080,0.0018,0.0405,
3.2000,0,136.0630,no,45-54,hispanic,male,Unknown,-11.0172,-15.3615,-4.1571,0.0044,0.0428,1.0327,0.0050,0.0046,1.6212,1.0929,0.0665,2.3895,0.0956,0.1949,0.0056,0.2338,0.2211,0.0000,0.0547,0.0000,0.1378,0.0108,0.0012,47.8274,16.4467,0.0000,79.0460,0.0000,0.6297,0.2326,0.0004,0.0004,23.5651,0.0019,0.0019,0.0019,0.0018,0.0019,0.0046,8.2352,0.0126,2.3083,2.3083,0.0018,0.0426,
3.2667,0,135.0249,no,45-54,hispanic,male,Unknown,-10.4452,-14.0941,-3.9011,0.0055,0.0780,1.3018,0.0033,0.0046,2.8479,0.5977,0.3013,5.7745,0.1117,0.2342,0.0051,0.2653,0.2375,0.0000,0.0528,0.0000,0.1378,0.0140,0.0007,60.6433,10.7254,0.0000,82.9372,0.0000,1.2489,0.2547,0.0004,0.0003,29.3979,0.0019,0.0019,0.0019,0.0019,0.0019,0.0046,8.2352,0.0101,2.3085,2.3085,0.0018,0.0458,
3.3333,0,136.1089,no,45-54,hispanic,male,Unknown,-10.8415,-14.0931,-5.5499,0.0062,0.1029,1.4507,0.0027,0.0046,3.7027,0.7859,0.3223,8.6070,0.1360,0.1698,0.0050,0.2354,0.2477,0.0000,0.0423,0.0000,0.1460,0.0086,0.0005,66.6759,13.3416,0.0000,82.9400,0.0000,1.1603,0.2416,0.0004,0.0004,31.6412,0.0019,0.0019,0.0019,0.0019,0.0019,0.0046,8.2352,0.0054,2.3088,2.3088,0.0018,0.0494,
