TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
1.6000,0,139.4518,no,unknown,unknown,unknown,Unknown,-17.0898,2.1537,1.8948,0.0031,0.0348,0.8962,0.0086,0.0057,0.9736,0.2174,-1.2659,1.5848,0.0017,0.9881,0.0355,2.8799,0.2682,0.0023,0.0021,0.0683,0.0144,0.0016,0.0003,39.3174,0.6296,0.0000,98.1463,0.0002,0.1263,1.4213,0.0006,0.0029,7.8863,0.0018,0.0018,0.0018,0.0018,0.0018,0.0057,0.0000,0.0019,2.2985,2.2985,0.0018,0.0295,
1.6667,0,139.7853,no,unknown,unknown,unknown,Unknown,-16.9352,1.7492,1.6268,0.0042,0.1410,1.4678,0.0043,0.0073,2.7143,0.2714,-2.1272,11.4762,0.0112,1.0683,0.0211,5.4775,0.3964,0.0063,0.0017,0.0759,0.0156,0.0168,0.0014,65.9205,2.2739,0.0000,98.2879,0.0001,0.1403,2.0657,0.0007,0.0045,11.3811,0.0018,0.0017,0.0018,0.0018,0.0018,0.0073,0.0000,0.0019,2.2992,2.2992,0.0018,0.0304,
1.7333,0,139.3570,no,unknown,unknown,unknown,Unknown,-17.9457,1.7659,1.7208,0.0056,0.2044,1.7604,0.0027,0.0066,4.4085,0.3453,-1.6684,19.4366,0.0893,0.6336,0.0159,4.2912,0.4787,0.0113,0.0013,0.1687,0.0150,0.3102,0.0048,75.8024,4.8102,0.0000,98.2822,0.0002,0.2768,2.2353,0.0009,0.0079,14.8342,0.0018,0.0017,0.0018,0.0018,0.0018,0.0066,0.0000,0.0020,2.3001,2.3001,0.0018,0.0316,
1.8000,0,140.0240,no,unknown,unknown,unknown,Unknown,-18.3699,1.8646,2.1125,0.0078,0.2996,1.9913,0.0018,0.0066,6.6396,0.5979,-1.5361,32.2490,1.0227,0.5258,0.0085,4.2088,0.5787,0.0219,0.0009,0.3812,0.0141,3.1503,0.0160,85.3982,10.6755,0.0000,98.2486,0.0002,0.5669,2.5849,0.0013,0.0134,19.4094,0.0018,0.0017,0.0018,0.0018,0.0018,0.0066,0.0000,0.0021,2.3016,2.3016,0.0018,0.0334,
1.8667,0,138.5753,no,unknown,unknown,unknown,Unknown,-18.4807,1.7459,1.3732,0.0234,0.2456,1.5006,0.0007,0.0055,8.3361,1.1017,-0.4895,38.2233,6.9580,0.4021,0.0089,3.4056,0.7610,0.0430,0.0007,0.5519,0.0140,20.7809,0.0840,89.8732,20.8072,0.0000,98.2890,0.0002,1.3059,3.1395,0.0026,0.0211,21.0288,0.0020,0.0018,0.0018,0.0018,0.0018,0.0055,0.0000,0.0025,2.3037,2.3037,0.0018,0.0354,
1.9333,0,138.3073,no,unknown,unknown,unknown,Unknown,-17.9538,2.8936,1.3501,0.9637,0.0753,0.3712,0.0001,0.0013,10.2251,0.5803,21.2983,43.6133,28.9885,0.4752,0.0111,2.6232,0.7536,0.0707,0.0005,0.9911,0.0141,24.6919,0.6616,93.7806,30.4134,0.0000,97.8569,0.0002,3.8880,3.7590,0.0057,0.0358,26.1747,0.0022,0.0061,0.0019,0.0018,0.0018,0.0013,0.0001,0.0036,2.3066,2.3066,0.0018,0.0382,
2.0000,0,137.9930,no,unknown,unknown,unknown,Unknown,-18.0884,1.6019,0.8375,93.7571,0.0059,0.0133,0.0000,0.0001,11.8464,0.0052,67.1046,96.5541,73.3304,0.6199,0.0106,2.1210,0.7843,0.1437,0.0004,1.9222,0.0125,19.0836,8.1189,96.6906,17.2953,0.0000,98.3367,0.0003,9.4953,4.2975,0.0112,0.0579,30.2993,0.0023,1.3764,0.0019,0.0018,0.0018,0.0001,0.0001,0.0070,2.3113,2.3113,0.0018,0.0417,
2.0667,0,139.0442,no,unknown,unknown,unknown,Unknown,-18.1304,3.2067,1.8463,99.7594,0.0019,0.0004,0.0000,0.0000,12.9450,0.0003,81.5050,99.7936,93.2691,0.6922,0.0146,1.7393,0.9163,0.3396,0.0003,2.7041,0.0105,13.4014,41.0190,98.3784,5.4547,0.0000,97.7216,0.0003,24.2874,4.4722,0.0230,0.0913,36.3954,0.0023,6.9400,0.0022,0.0018,0.0018,0.0000,0.0001,0.0203,2.3202,2.3202,0.0018,0.0465,
2.1333,0,139.6820,no,unknown,unknown,unknown,Unknown,-18.7276,3.3066,1.9397,99.9085,0.0014,0.0000,0.0000,0.0000,13.9049,0.0001,68.6360,99.9066,98.8277,0.6591,0.0176,1.1410,1.1328,0.6841,0.0002,4.2904,0.0091,7.3181,88.1092,99.4355,1.0899,0.0000,97.6767,0.0005,41.5814,4.0966,0.0438,0.1354,44.4125,0.0023,13.0492,0.0032,0.0018,0.0018,0.0000,0.0001,0.0350,2.3351,2.3351,0.0018,0.0535,
2.2000,0,138.4054,no,unknown,unknown,unknown,Unknown,-19.8124,3.9974,2.2738,99.9184,0.0013,0.0000,0.0000,0.0000,14.1267,0.0001,66.4365,99.9146,99.4507,0.6603,0.0269,0.9840,1.3320,0.6228,0.0001,5.6748,0.0065,6.4677,94.8332,99.6241,0.5303,0.0000,97.3416,0.0008,61.0705,4.2667,0.0462,0.2081,41.7804,0.0023,19.2533,0.0062,0.0018,0.0018,0.0000,0.0001,0.0520,2.3508,2.3508,0.0018,0.0598,
2.2667,0,140.2312,no,unknown,unknown,unknown,Unknown,-18.7504,4.0646,1.5343,99.9229,0.0013,0.0000,0.0000,0.0000,14.1994,0.0001,67.7793,99.9182,99.7556,0.6017,0.0270,0.9008,1.6418,0.5650,0.0001,5.3057,0.0056,3.5035,93.4125,99.6848,0.2378,0.0000,97.3067,0.0012,73.4840,3.9770,0.0307,0.2791,37.5455,0.0024,25.4802,0.0123,0.0018,0.0018,0.0000,0.0001,0.0566,2.3750,2.3750,0.0018,0.0649,
2.3333,0,140.2671,no,unknown,unknown,unknown,Unknown,-17.4919,2.4348,2.8170,99.9230,0.0013,0.0000,0.0000,0.0000,14.2163,0.0001,69.4400,99.9186,99.7878,0.6951,0.0212,0.9971,2.7262,0.6036,0.0001,4.1262,0.0053,2.7307,87.7677,99.7882,0.2069,0.0000,98.0412,0.0009,66.5143,3.6090,0.0272,0.4660,36.6636,0.0024,31.6940,0.0161,0.0018,0.0018,0.0000,0.0001,0.0597,2.4082,2.4082,0.0018,0.0697,
2.4000,0,143.3726,no,unknown,unknown,unknown,Unknown,-18.8837,2.2030,2.0018,99.9164,0.0013,0.0000,0.0000,0.0000,13.7619,0.0001,73.0306,99.9151,99.4937,0.6639,0.0187,1.4541,3.4298,0.5034,0.0001,3.2647,0.0052,1.7222,76.2377,99.5819,0.4772,0.0000,98.1282,0.0011,64.8065,3.8402,0.0301,0.6177,29.0355,0.0024,37.8991,0.0197,0.0018,0.0018,0.0000,0.0001,0.0609,2.4269,2.4269,0.0018,0.0729,
2.4667,0,144.9501,no,unknown,unknown,unknown,Unknown,-19.7037,3.9133,1.2183,99.9108,0.0014,0.0001,0.0000,0.0000,13.3888,0.0001,75.3224,99.9118,99.2242,0.5329,0.0174,1.6974,4.9000,0.4770,0.0001,2.9404,0.0056,0.7383,67.3879,99.2884,0.6941,0.0000,97.3848,0.0008,59.9942,3.4584,0.0292,0.8078,23.3849,0.0024,44.0811,0.0223,0.0018,0.0018,0.0000,0.0001,0.0619,2.4438,2.4438,0.0018,0.0752,
2.5333,0,146.4522,no,unknown,unknown,unknown,Smiley,-20.3351,4.4902,2.9648,99.9012,0.0014,0.0012,0.0000,0.0000,13.1929,0.0001,83.7543,99.9048,98.6915,0.3462,0.0182,1.9430,7.8059,0.6166,0.0001,3.1273,0.0068,0.4081,34.2901,99.3617,1.1623,0.0000,97.0744,0.0005,60.3453,3.4416,0.0303,1.1448,22.6505,0.0024,50.2417,0.0249,0.0018,0.0018,0.0000,0.0001,0.0628,2.4545,2.4545,0.0018,0.0772,
2.6000,0,147.0731,no,unknown,unknown,unknown,Smiley,-19.3313,3.9637,0.7316,99.8815,0.0016,0.0054,0.0000,0.0000,12.5024,0.0002,86.4691,99.8948,97.9905,0.3091,0.0138,2.9982,11.0128,0.9675,0.0001,3.5351,0.0075,0.3636,17.9297,99.4275,1.7968,0.0000,97.3590,0.0002,55.2748,3.5499,0.0398,1.4178,21.0444,0.0024,56.3184,0.0263,0.0018,0.0018,0.0000,0.0001,0.0641,2.4641,2.4641,0.0018,0.0789,
2.6667,0,146.6562,no,unknown,unknown,unknown,Smiley,-19.7584,5.3078,0.1652,99.8189,0.0020,0.0321,0.0000,0.0000,11.0201,0.0002,86.5996,99.8675,96.3745,0.3623,0.0171,5.4725,17.2481,1.4411,0.0001,2.9161,0.0101,0.1978,4.5706,99.5097,3.2360,0.0000,96.5724,0.0001,51.4326,4.3655,0.0286,1.7422,21.1823,0.0024,62.0982,0.0274,0.0018,0.0018,0.0000,0.0001,0.0669,2.4697,2.4697,0.0018,0.0803,
2.7333,0,148.6864,no,unknown,unknown,unknown,Smiley,-22.2759,4.2068,-3.3333,99.5485,0.0030,0.0564,0.0000,0.0000,10.4950,0.0005,87.4021,99.7222,91.1825,0.4144,0.0211,6.5244,17.1832,1.8181,0.0001,2.0510,0.0133,0.0602,1.2737,99.6573,7.4089,0.0000,97.2311,0.0000,48.0899,3.9921,0.0239,1.8046,31.1678,0.0024,67.2931,0.0288,0.0018,0.0018,0.0000,0.0001,0.0685,2.4738,2.4738,0.0018,0.0831,
2.8000,0,148.5981,no,unknown,unknown,unknown,Smiley,-21.1627,3.4406,-4.0868,97.0445,0.0061,0.0922,0.0000,0.0000,10.5043,0.0027,83.7061,98.5620,79.5921,0.4960,0.0276,6.6906,14.3774,2.5522,0.0001,1.6498,0.0175,0.0173,0.5191,99.8393,14.7995,0.0000,97.6151,0.0000,38.4768,4.0712,0.0260,1.8142,38.1855,0.0024,70.0854,0.0295,0.0018,0.0018,0.0000,0.0001,0.0696,2.4756,2.4756,0.0018,0.0871,
2.8667,0,149.6498,no,unknown,unknown,unknown,Smiley,-21.8463,3.6907,-4.8531,62.6273,0.0176,0.1787,0.0000,0.0001,11.0625,0.0302,71.0002,82.8347,61.0177,0.4152,0.0517,5.6943,9.7873,3.4006,0.0002,2.0771,0.0216,0.0061,0.7380,99.8279,24.6175,0.0000,97.4959,0.0000,48.1394,3.7163,0.0400,1.9328,42.8133,0.0023,71.0963,0.0309,0.0018,0.0018,0.0001,0.0002,0.0702,2.4757,2.4757,0.0018,0.0919,
2.9333,0,148.2259,no,unknown,unknown,unknown,Smiley,-21.0267,3.5712,-6.2698,95.1827,0.0069,0.0462,0.0000,0.0000,11.6526,0.0049,88.5945,97.5235,75.7127,0.3645,0.0651,4.7454,6.0849,4.7474,0.0002,1.9697,0.0292,0.0026,0.5169,99.8842,18.0413,0.0000,97.5535,0.0000,51.4447,3.3561,0.0326,1.8917,49.5605,0.0021,75.3315,0.0325,0.0018,0.0018,0.0000,0.0001,0.0704,2.4757,2.4757,0.0018,0.0989,
3.0000,0,145.3153,no,unknown,unknown,male,Smiley,-21.1637,4.5200,-2.7403,98.9459,0.0038,0.0384,0.0000,0.0000,12.1942,0.0014,90.0141,99.3236,84.9255,0.4062,0.0878,3.9789,8.1641,8.2381,0.0003,1.3695,0.0429,0.0014,0.1926,99.9555,13.0654,0.0000,97.0574,0.0000,52.9823,3.2164,0.0169,1.6750,67.3075,0.0019,80.7662,0.0340,0.0018,0.0018,0.0000,0.0000,0.0696,2.4763,2.4763,0.0018,0.1147,
3.0667,0,141.3431,no,unknown,unknown,male,Smiley,-20.8478,2.4059,-3.6829,99.7769,0.0022,0.0235,0.0000,0.0000,12.0447,0.0003,88.5052,99.8294,94.6038,0.5150,0.1235,4.3072,8.6233,10.6049,0.0003,1.1340,0.0453,0.0105,0.3014,99.9688,4.8997,0.0000,98.0522,0.0000,53.4678,3.2330,0.0196,1.9328,69.0001,0.0018,85.3771,0.0357,0.0018,0.0018,0.0000,0.0000,0.0664,2.4775,2.4775,0.0018,0.1313,
3.1333,0,143.2529,no,unknown,unknown,male,Smiley,-21.4225,1.4638,-4.0496,99.8719,0.0017,0.0167,0.0000,0.0000,12.5744,0.0002,89.5497,99.8905,97.7106,0.5870,0.1711,3.5633,8.1831,9.1324,0.0003,1.0852,0.0454,0.0323,0.7066,99.9669,2.0771,0.0000,98.3813,0.0000,57.7386,3.3888,0.0176,2.0373,71.5342,0.0017,85.9287,0.0378,0.0018,0.0018,0.0000,0.0000,0.0533,2.4767,2.4767,0.0018,0.1488,
3.2000,0,143.5778,no,unknown,unknown,male,Smiley,-20.9159,-0.4156,-5.9489,99.8997,0.0016,0.0066,0.0000,0.0000,12.7306,0.0001,91.8450,99.9097,99.0583,0.4677,0.1276,3.2023,4.1596,6.2909,0.0003,1.2950,0.0393,0.5585,4.2419,99.9276,0.8392,0.0000,98.6834,0.0000,52.3839,2.9070,0.0496,2.3597,63.8958,0.0017,85.9587,0.0387,0.0018,0.0018,0.0000,0.0000,0.0387,2.4708,2.4708,0.0018,0.1581,
3.2667,0,143.6659,no,unknown,unknown,male,Smiley,-22.0317,0.1584,-6.0580,99.9021,0.0016,0.0018,0.0000,0.0000,11.8547,0.0001,83.7044,99.9175,99.6987,0.3719,0.0949,4.4132,1.9681,5.2268,0.0003,1.8367,0.0279,17.3283,18.3766,99.8360,0.2792,0.0000,98.7486,0.0000,62.6116,3.1746,0.1173,2.9056,58.8763,0.0017,85.9496,0.0389,0.0018,0.0018,0.0000,0.0000,0.0218,2.4628,2.4628,0.0018,0.1651,
3.3333,0,144.5514,no,unknown,unknown,male,Smiley,-22.0695,1.3386,-4.9244,99.9055,0.0016,0.0003,0.0000,0.0000,11.6571,0.0001,70.2877,99.9204,99.9490,0.2329,0.0664,4.4613,1.3489,4.7051,0.0003,3.8146,0.0282,35.0542,45.3874,99.6013,0.0485,0.0000,98.4207,0.0000,63.3668,2.9369,0.3353,4.4344,46.6131,0.0017,85.9216,0.0363,0.0018,0.0018,0.0000,0.0000,0.0174,2.4473,2.4473,0.0018,0.1679,
