TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
54.4667,0,131.2152,no,45-54,caucasian,male,Unknown,-10.2007,-0.3857,0.7802,0.1064,0.0028,1.9768,0.0028,0.0007,0.4573,0.1045,11.7636,2.0049,22.7747,0.0462,0.2283,0.0006,21.6845,0.0071,0.0010,0.4635,0.0008,0.0694,0.0266,18.9851,10.3083,0.0000,98.6912,0.0000,0.0434,0.2810,0.1056,14.1207,4.4230,1.0926,0.0202,0.0017,0.0018,0.0018,0.0007,0.0000,49.4266,2.3041,2.3041,0.0018,0.0836,
54.5333,0,130.8784,no,45-54,caucasian,male,Wink,-10.2902,-0.9402,0.6475,0.0384,0.0040,4.1487,0.0043,0.0010,0.4455,0.1021,4.1983,1.6879,16.5816,0.0296,0.1766,0.0004,24.6280,0.0084,0.0012,0.2148,0.0009,0.1462,0.0036,18.4666,5.7193,0.0000,98.5399,0.0000,0.1353,0.2192,0.0159,10.7499,4.0480,1.0949,0.0203,0.0016,0.0018,0.0018,0.0010,0.0000,55.6417,2.3046,2.3046,0.0018,0.0344,
54.6000,0,130.2346,no,45-54,caucasian,male,Wink,-11.0173,-1.6077,0.9460,0.0062,0.0076,2.7679,0.0091,0.0025,0.4359,0.1750,-2.2156,0.8594,5.5314,0.0241,0.1446,0.0002,15.5057,0.0114,0.0019,0.1212,0.0009,0.2178,0.0006,18.0223,2.9975,0.0000,98.3348,0.0000,0.3050,0.1610,0.0023,7.7289,3.4994,1.0950,0.0203,0.0016,0.0018,0.0018,0.0025,0.0000,61.8057,2.3049,2.3049,0.0018,0.0330,
54.6667,0,130.9474,no,45-54,caucasian,male,Wink,-11.0442,-1.1901,1.1818,0.0028,0.0092,1.8526,0.0130,0.0037,0.4025,0.1999,-4.2624,0.5122,0.8587,0.0283,0.1535,0.0002,10.0040,0.0132,0.0028,0.0715,0.0009,1.0028,0.0004,16.2296,0.9519,0.0000,98.4662,0.0000,0.5509,0.1291,0.0010,5.5548,2.9447,1.0950,0.0201,0.0016,0.0018,0.0018,0.0037,0.0000,67.7698,2.3049,2.3049,0.0018,0.0326,
54.7333,0,130.5625,no,45-54,caucasian,male,Wink,-10.7221,-1.2424,1.4096,0.0025,0.0088,1.2041,0.0136,0.0043,0.3706,0.2213,-3.9457,0.3481,0.2263,0.0336,0.1560,0.0001,6.4225,0.0172,0.0041,0.0395,0.0011,4.4062,0.0004,14.3811,1.4650,0.0000,98.4503,0.0000,0.9869,0.1036,0.0008,4.2295,2.8948,1.0950,0.0200,0.0016,0.0018,0.0018,0.0043,0.0000,73.0905,2.3046,2.3046,0.0018,0.0323,
54.8000,0,130.8021,no,45-54,caucasian,male,Wink,-9.5181,-0.9535,1.5943,0.0029,0.0140,1.5202,0.0095,0.0045,0.5760,0.2631,-4.7437,0.7207,0.1336,0.0344,0.1710,0.0001,6.8352,0.0242,0.0057,0.0287,0.0014,6.8024,0.0001,24.2088,3.0335,0.0000,98.5361,0.0000,1.5403,0.0751,0.0004,3.6049,3.3572,1.0950,0.0199,0.0016,0.0018,0.0018,0.0045,0.0000,75.1176,2.3043,2.3043,0.0018,0.0322,
54.8667,0,131.8851,no,45-54,caucasian,male,Wink,-9.7008,0.2414,2.5054,0.0033,0.0203,1.7586,0.0077,0.0043,0.8197,0.2552,-3.9684,1.2540,0.0637,0.0548,0.2238,0.0000,6.8420,0.0346,0.0071,0.0184,0.0028,3.8706,0.0001,32.0305,2.6951,0.0000,98.7279,0.0000,1.4860,0.0679,0.0004,2.2827,4.1130,1.0949,0.0198,0.0016,0.0018,0.0018,0.0043,0.0000,75.1748,2.3038,2.3038,0.0018,0.0322,
54.9333,0,129.8681,no,45-54,caucasian,male,Wink,-7.5458,-0.7043,2.3411,0.0040,0.0350,1.8719,0.0054,0.0042,1.3752,0.2618,-2.9381,2.5939,0.0156,0.0732,0.2582,0.0000,5.6356,0.0380,0.0090,0.0168,0.0077,1.8779,0.0002,43.6042,2.9040,0.0000,98.6063,0.0000,1.1996,0.0659,0.0006,1.1715,5.2136,1.0947,0.0196,0.0016,0.0018,0.0018,0.0042,0.0000,75.0885,2.3032,2.3032,0.0018,0.0323,
55.0000,0,130.2856,no,45-54,caucasian,male,Wink,-6.7233,0.9430,3.6026,0.0061,0.1017,3.0208,0.0026,0.0041,3.7491,0.2641,-3.0957,12.4165,0.0026,0.1012,0.2509,0.0000,6.2284,0.0588,0.0105,0.0134,0.0204,0.8109,0.0002,66.4216,2.9758,0.0000,98.5391,0.0000,0.8258,0.0684,0.0005,0.5607,7.9859,1.0943,0.0194,0.0016,0.0018,0.0018,0.0041,0.0000,73.6703,2.3027,2.3027,0.0018,0.0328,
55.0667,0,129.9383,no,45-54,caucasian,male,Wink,-6.3834,1.8633,3.0602,0.0091,0.2911,4.9873,0.0012,0.0040,9.7334,0.2645,-3.6452,42.9126,0.0013,0.2045,0.3374,0.0000,7.1197,0.1147,0.0102,0.0159,0.0400,0.7024,0.0001,88.8844,2.9905,0.0000,98.2490,0.0000,0.6368,0.0755,0.0005,0.2989,13.5983,1.0934,0.0190,0.0016,0.0018,0.0018,0.0040,0.0000,69.0310,2.3024,2.3024,0.0018,0.0338,
55.1333,0,130.2970,no,45-54,caucasian,male,Wink,-4.7182,1.7372,3.1361,0.0106,0.4415,6.4752,0.0009,0.0040,13.9225,0.2883,-4.5629,59.9885,0.0012,0.4309,0.4451,0.0001,8.0459,0.1825,0.0084,0.0132,0.0689,1.6833,0.0000,97.6240,3.8021,0.0000,98.2919,0.0000,0.4855,0.0861,0.0006,0.1705,18.5974,1.0893,0.0177,0.0015,0.0018,0.0018,0.0040,0.0000,63.1858,2.3021,2.3021,0.0018,0.0356,
55.2000,0,129.9147,no,45-54,caucasian,male,Wink,-4.0725,2.9019,2.3798,0.0108,0.4719,11.4018,0.0008,0.0040,14.7402,0.3225,-8.8406,69.6896,0.0025,0.7300,0.5294,0.0001,12.8444,0.2182,0.0083,0.0167,0.0983,8.1177,0.0000,98.8114,4.8608,0.0000,97.8535,0.0000,0.8836,0.0966,0.0008,0.1330,20.3468,1.0022,0.0119,0.0015,0.0018,0.0018,0.0040,0.0000,57.0763,2.3021,2.3021,0.0018,0.0376,
55.2667,0,128.8584,no,45-54,caucasian,male,Wink,-4.2561,2.1756,2.0146,0.0107,0.5007,17.7047,0.0006,0.0050,15.6705,0.3809,-16.8697,76.0824,0.0057,1.3054,1.1975,0.0001,16.9117,0.2007,0.0076,0.0387,0.1258,28.0508,0.0000,99.2892,6.4374,0.0000,98.1383,0.0000,1.2613,0.0812,0.0009,0.1226,19.8550,0.4160,0.0024,0.0015,0.0018,0.0018,0.0050,0.0000,50.8702,2.3026,2.3026,0.0018,0.0399,
55.3333,0,130.0685,no,45-54,caucasian,male,Unknown,-5.4977,-0.1459,2.3638,0.0090,0.6313,7.1460,0.0005,0.0041,20.7023,0.4923,-14.4433,64.3039,0.0071,3.1707,6.5657,0.0000,8.6037,0.1815,0.0059,0.0465,0.1827,31.5895,0.0000,99.6363,8.8632,0.0000,98.7517,0.0002,0.9710,0.0580,0.0012,0.1353,24.3964,0.0410,0.0018,0.0015,0.0018,0.0018,0.0041,0.0000,44.6395,2.3032,2.3032,0.0018,0.0489,
55.4000,0,130.1077,no,45-54,caucasian,male,Unknown,-8.0546,-0.3422,1.2567,0.0035,1.6160,4.1337,0.0003,0.0008,54.6931,1.8645,-12.3722,92.3995,0.0139,6.2206,35.5951,0.0000,4.0036,0.1414,0.0041,0.0712,0.1756,28.7353,0.0000,99.3756,21.5314,0.0000,98.7024,0.0019,0.4935,0.0372,0.0020,0.1253,20.2564,0.0173,0.0015,0.0015,0.0018,0.0018,0.0008,0.0000,38.4017,2.3040,2.3040,0.0018,0.6334,
55.4667,0,131.5697,no,45-54,caucasian,male,Unknown,-7.4669,-1.0516,0.8772,0.0007,9.3525,3.1056,0.0003,0.0000,95.4786,3.4289,-9.4722,99.7809,0.0422,17.0138,86.6892,0.0000,1.7047,0.0986,0.0035,0.0854,0.2231,11.9274,0.0000,99.0045,27.4364,0.0000,98.5075,0.0179,0.2441,0.0238,0.0027,0.1500,17.2297,0.0110,0.0012,0.0014,0.0018,0.0018,0.0000,0.0001,32.1662,2.3047,2.3047,0.0018,6.8416,
55.5333,0,130.5569,no,45-54,caucasian,male,Unknown,-5.8559,0.5848,0.5172,0.0004,26.8583,2.7619,0.0017,0.0000,98.9713,3.8302,-15.2079,99.9068,0.1586,47.5704,98.6856,0.0000,0.8017,0.0820,0.0035,0.1170,0.2277,2.2435,0.0000,99.0024,28.5994,0.0000,98.6387,0.2576,0.1425,0.0168,0.0034,0.1332,20.2721,0.0039,0.0010,0.0013,0.0019,0.0018,0.0000,0.0001,25.9393,2.3073,2.3073,0.0018,13.0833,
55.6000,0,130.7827,no,45-54,caucasian,male,Unknown,-5.5967,0.5407,1.4213,0.0004,45.4512,2.7624,0.0093,0.0000,99.5561,4.3982,-22.3878,99.9166,0.2267,73.2485,99.8620,0.0000,0.7799,0.0963,0.0035,0.0996,0.2910,0.6597,0.0000,99.3843,30.0047,0.0000,98.6505,2.3765,0.0710,0.0104,0.0038,0.1256,28.3487,0.0016,0.0008,0.0012,0.0019,0.0018,0.0000,0.0002,19.7241,2.3075,2.3090,0.0018,19.3270,
55.6667,0,130.2392,no,45-54,caucasian,male,Unknown,-6.1512,0.1302,0.5165,0.0004,56.3741,2.8084,0.0242,0.0000,99.7141,2.5266,-26.7123,99.9178,0.2315,87.6597,99.9863,0.0000,0.9098,0.0979,0.0023,0.0959,0.2628,0.4493,0.0001,99.4486,24.6084,0.0000,98.7556,20.8851,0.0579,0.0064,0.0054,0.1374,32.7406,0.0013,0.0008,0.0011,0.0019,0.0018,0.0000,0.0003,13.5600,2.3072,2.3097,0.0019,25.5714,
55.7333,0,130.4776,no,45-54,caucasian,male,Unknown,-5.1141,-0.1105,0.4687,0.0004,61.1445,2.7628,0.0371,0.0000,99.7652,1.7837,-28.5640,99.9183,0.2419,94.1225,99.9987,0.0000,0.7746,0.0822,0.0015,0.0738,0.2223,0.4311,0.0003,99.5210,21.2675,0.0000,98.7604,74.4336,0.0295,0.0040,0.0075,0.1782,36.0782,0.0012,0.0007,0.0010,0.0019,0.0018,0.0000,0.0003,7.5956,2.3069,2.3102,0.0019,31.8164,
55.8000,0,129.5835,no,45-54,caucasian,male,Unknown,-4.8175,0.1891,1.0452,0.0004,63.1729,2.7055,0.0437,0.0000,99.7838,0.9876,-29.4065,99.9190,0.1810,96.6895,99.9998,0.0000,0.5559,0.0715,0.0010,0.0373,0.1912,0.8633,0.0005,99.6396,15.5843,0.0000,98.7410,95.2881,0.0102,0.0032,0.0096,0.1952,37.7726,0.0010,0.0006,0.0009,0.0019,0.0018,0.0000,0.0003,2.2740,2.3068,2.3105,0.0019,38.0615,
55.8667,0,130.0752,no,45-54,caucasian,male,Unknown,-5.1144,0.6075,0.6600,0.0004,63.6840,2.6581,0.0450,0.0000,99.7894,0.5184,-29.7716,99.9193,0.2513,97.4639,99.9999,0.0000,0.4397,0.0672,0.0006,0.0251,0.1859,1.7490,0.0003,99.7041,9.5241,0.0000,98.6326,97.3196,0.0058,0.0030,0.0086,0.2184,36.9791,0.0009,0.0005,0.0008,0.0019,0.0018,0.0000,0.0003,0.2409,2.3066,2.3108,0.0019,44.3065,
55.9333,0,129.0108,no,45-54,caucasian,male,Scream,-5.5538,0.9149,1.8935,0.0004,64.1110,2.6437,0.0457,0.0000,99.7935,0.2862,-29.9775,99.9202,0.2820,97.9103,100.0000,0.0000,0.3896,0.0670,0.0003,0.0163,0.1440,2.1818,0.0001,99.8529,3.9311,0.0000,98.5472,98.2259,0.0041,0.0028,0.0053,0.3011,39.3112,0.0008,0.0005,0.0007,0.0019,0.0018,0.0000,0.0003,0.1550,2.3065,2.3115,0.0019,50.5518,
56.0000,0,128.3936,no,45-54,caucasian,male,Scream,-5.1369,2.0357,2.6907,0.0004,64.0559,2.7747,0.0452,0.0000,99.7914,0.2549,-30.1785,99.9201,0.1535,97.6020,100.0000,0.0000,0.7181,0.0878,0.0003,0.0179,0.0934,2.1488,0.0003,99.8346,2.7480,0.0000,98.1887,98.3493,0.0048,0.0031,0.0046,0.4012,36.0451,0.0007,0.0004,0.0006,0.0019,0.0018,0.0000,0.0003,0.1225,2.3065,2.3121,0.0019,56.7966,
56.0667,0,128.7652,no,45-54,caucasian,male,Scream,-5.1536,1.3520,3.4358,0.0004,63.5016,3.1110,0.0410,0.0000,99.7856,0.2761,-31.2039,99.9200,0.0885,96.6903,100.0000,0.0000,1.6323,0.0922,0.0002,0.0228,0.0610,4.7261,0.0003,99.8229,3.4552,0.0000,98.4166,97.6518,0.0046,0.0029,0.0089,0.5174,28.7522,0.0006,0.0003,0.0005,0.0019,0.0018,0.0000,0.0003,0.1016,2.3065,2.3124,0.0019,63.0403,
56.1333,0,129.0274,no,45-54,caucasian,male,Scream,-4.6692,1.8169,2.8710,0.0004,63.2936,3.4941,0.0367,0.0000,99.7834,0.2941,-33.4300,99.9195,0.0664,96.4709,100.0000,0.0000,2.6050,0.0708,0.0002,0.0340,0.0597,10.6958,0.0003,99.7436,4.0367,0.0000,98.2649,97.2315,0.0047,0.0029,0.0177,0.6078,21.6524,0.0005,0.0003,0.0004,0.0019,0.0018,0.0000,0.0003,0.0819,2.3064,2.3128,0.0019,69.2822,
56.2000,0,129.2081,no,45-54,caucasian,male,Scream,-3.8331,2.6207,2.5747,0.0004,63.5915,3.6346,0.0263,0.0000,99.7860,0.3904,-40.7893,99.9185,0.0492,97.1505,100.0000,0.0000,2.9568,0.0545,0.0002,0.0380,0.0693,33.9242,0.0003,99.5596,6.6998,0.0000,97.9685,95.8108,0.0029,0.0029,0.0214,0.6298,19.4520,0.0004,0.0002,0.0003,0.0019,0.0018,0.0000,0.0003,0.0569,2.3063,2.3130,0.0019,75.5229,
56.2667,0,129.9429,no,45-54,caucasian,male,Scream,-4.4883,2.7661,2.8903,0.0004,63.4990,3.3777,0.0147,0.0000,99.7849,0.3812,-51.7185,99.9165,0.0219,97.5002,100.0000,0.0000,2.3861,0.0424,0.0003,0.0618,0.0848,70.8601,0.0003,99.2143,6.4560,0.0000,97.9098,95.5912,0.0020,0.0029,0.0247,0.5999,18.1780,0.0003,0.0001,0.0002,0.0019,0.0018,0.0000,0.0003,0.0130,2.3061,2.3131,0.0019,81.7627,
56.3333,0,129.2423,no,45-54,caucasian,male,Scream,-4.5103,2.2307,3.3259,0.0004,62.9537,3.0564,0.0182,0.0000,99.7799,0.3838,-47.5165,99.9141,0.0151,97.3159,99.9999,0.0001,1.6104,0.0399,0.0004,0.0770,0.0888,58.2963,0.0002,98.8215,6.5139,0.0000,98.1181,93.4425,0.0017,0.0029,0.0220,0.5322,20.1668,0.0002,0.0001,0.0002,0.0019,0.0018,0.0000,0.0003,0.0027,2.3054,2.3127,0.0020,88.0023,
56.4000,0,130.2594,no,45-54,caucasian,male,Scream,-6.2313,2.7874,4.3834,0.0004,63.4645,2.8898,0.0300,0.0000,99.7844,0.3357,-37.9144,99.9170,0.0095,97.2875,99.9998,0.0001,1.0673,0.0564,0.0005,0.1195,0.0788,27.1336,0.0001,99.3034,5.2453,0.0000,97.9011,90.2166,0.0015,0.0031,0.0241,0.5491,26.0362,0.0001,0.0001,0.0002,0.0019,0.0018,0.0000,0.0003,0.0019,2.3045,2.3120,0.0020,94.2367,
56.4667,0,128.0509,no,45-54,caucasian,male,Scream,-6.3273,2.5360,4.0674,0.0004,64.1454,2.9050,0.0441,0.0000,99.7905,0.3082,-31.3067,99.9193,0.0068,97.6412,99.9994,0.0002,1.0466,0.0692,0.0006,0.1636,0.0851,4.7153,0.0001,99.7046,4.4378,0.0000,98.0019,75.7510,0.0022,0.0041,0.0193,0.5336,37.3089,0.0001,0.0000,0.0003,0.0019,0.0018,0.0000,0.0003,0.0018,2.3035,2.3110,0.0020,99.8974,
56.5333,0,129.3428,no,45-54,caucasian,male,Scream,-5.0343,3.0855,3.5793,0.0004,63.9020,2.8429,0.0461,0.0000,99.7882,0.2799,-29.9317,99.9193,0.0062,97.3074,99.9979,0.0004,0.8668,0.0763,0.0010,0.1878,0.0660,0.7258,0.0000,99.6928,3.5257,0.0000,97.7750,52.3030,0.0019,0.0041,0.0221,0.4702,43.2314,0.0000,0.0000,0.0004,0.0019,0.0018,0.0000,0.0002,0.0018,2.3022,2.3100,0.0020,99.9347,
56.6000,0,128.2837,no,45-54,caucasian,male,Scream,-5.4140,2.6779,2.5993,0.0004,63.2306,2.7805,0.0449,0.0000,99.7820,0.2509,-29.5648,99.9178,0.0030,96.7164,99.9939,0.0005,0.7195,0.0685,0.0015,0.1316,0.0617,0.3956,0.0000,99.4503,2.4926,0.0000,97.9456,31.4272,0.0011,0.0038,0.0128,0.4878,38.6532,0.0000,0.0000,0.0005,0.0019,0.0018,0.0000,0.0001,0.0018,2.2988,2.3067,0.0020,99.9380,
56.6667,0,127.4790,no,45-54,caucasian,male,Scream,-3.6418,1.0473,1.6319,0.0004,60.6746,2.6872,0.0423,0.0000,99.7576,0.2323,-29.1539,99.9094,0.0010,95.2188,99.9877,0.0005,0.6464,0.0323,0.0022,0.1050,0.0688,0.7246,0.0001,98.0905,1.7640,0.0000,98.5088,18.8802,0.0015,0.0037,0.0100,0.4711,30.6658,0.0000,0.0000,0.0006,0.0019,0.0018,0.0000,0.0001,0.0018,2.2980,2.3045,0.0020,99.9376,
56.7333,0,127.6397,no,45-54,caucasian,male,Scream,-4.0594,1.4372,1.8989,0.0004,57.2378,2.5318,0.0381,0.0000,99.7215,0.2245,-28.8898,99.8975,0.0005,93.1788,99.9800,0.0003,0.4122,0.0167,0.0031,0.0790,0.0598,2.3243,0.0001,96.3622,1.4441,0.0000,98.3898,21.7849,0.0025,0.0036,0.0085,0.4139,23.4911,0.0000,0.0000,0.0006,0.0019,0.0018,0.0000,0.0000,0.0018,2.2979,2.3035,0.0021,99.9334,
56.8000,0,126.3156,no,45-54,caucasian,male,Scream,-3.4313,1.5660,2.1066,0.0004,52.8671,2.3828,0.0334,0.0000,99.6692,0.2288,-30.3025,99.8756,0.0005,91.4875,99.9713,0.0002,0.3075,0.0118,0.0037,0.0449,0.0560,8.9404,0.0001,93.6680,1.6216,0.0000,98.3485,15.0242,0.0029,0.0036,0.0063,0.3589,18.3039,0.0000,0.0000,0.0007,0.0019,0.0018,0.0000,0.0000,0.0018,2.2980,2.3027,0.0024,99.9226,
56.8667,0,125.3083,no,45-54,caucasian,male,Scream,-3.1031,1.7582,1.7319,0.0004,50.6861,2.3377,0.0247,0.0000,99.6399,0.2296,-34.4827,99.8658,0.0004,90.2375,99.9778,0.0001,0.3075,0.0101,0.0042,0.0343,0.0725,24.1386,0.0002,92.5957,1.6532,0.0000,98.2848,14.9546,0.0046,0.0034,0.0058,0.3407,17.9457,0.0000,0.0000,0.0007,0.0019,0.0018,0.0000,0.0000,0.0018,2.2980,2.3023,0.0027,99.9090,
56.9333,0,126.0558,no,45-54,caucasian,male,Scream,-2.1911,0.4219,1.5057,0.0004,55.7572,2.5451,0.0190,0.0000,99.7046,0.2934,-40.4656,99.8923,0.0008,92.2528,99.9867,0.0001,0.5595,0.0111,0.0040,0.0276,0.0856,41.6643,0.0001,95.6635,3.9678,0.0000,98.6818,15.5191,0.0128,0.0031,0.0044,0.3329,19.8417,0.0000,0.0000,0.0007,0.0019,0.0018,0.0000,0.0000,0.0018,2.2981,2.3019,0.0028,99.9022,
57.0000,0,127.6359,no,45-54,caucasian,male,Scream,-1.3509,1.9743,1.8795,0.0004,59.3932,2.9549,0.0186,0.0000,99.7447,0.4917,-43.4563,99.9054,0.0015,94.3746,99.9915,0.0000,1.5267,0.0137,0.0041,0.0253,0.0803,47.9099,0.0001,97.4888,8.8464,0.0000,98.2104,20.0746,0.0205,0.0026,0.0048,0.2959,19.7794,0.0000,0.0000,0.0007,0.0019,0.0018,0.0000,0.0000,0.0018,2.2982,2.3013,0.0029,99.8972,
57.0667,0,125.3201,no,45-54,caucasian,male,Scream,-1.4847,2.0896,2.5443,0.0004,61.0446,3.3787,0.0182,0.0000,99.7615,1.0997,-46.3705,99.9088,0.0022,95.8928,99.9939,0.0000,2.5682,0.0093,0.0035,0.0177,0.0814,54.4188,0.0004,97.9891,16.4809,0.0000,98.1694,25.7757,0.0436,0.0027,0.0051,0.3228,19.0185,0.0000,0.0000,0.0007,0.0019,0.0018,0.0000,0.0000,0.0018,2.2982,2.3008,0.0029,99.8930,
57.1333,0,127.3925,no,45-54,caucasian,male,Scream,-1.8478,3.1054,2.9604,0.0004,60.4115,3.6049,0.0198,0.0000,99.7556,1.9061,-47.8380,99.8995,0.0036,97.1173,99.9948,0.0000,3.3084,0.0063,0.0037,0.0140,0.0926,56.9419,0.0011,96.6344,21.7358,0.0000,97.7663,29.8823,0.1014,0.0030,0.0087,0.3514,17.0451,0.0000,0.0000,0.0008,0.0019,0.0018,0.0000,0.0000,0.0018,2.2983,2.3006,0.0030,99.8874,
57.2000,0,127.9351,no,45-54,caucasian,male,Scream,-3.3534,2.5274,1.9004,0.0004,62.6698,3.5244,0.0321,0.0000,99.7774,3.8306,-39.5386,99.9091,0.0120,98.1352,99.9951,0.0000,2.9188,0.0073,0.0041,0.0099,0.0779,29.0367,0.0005,98.0360,28.4971,0.0000,98.0053,33.6600,0.1751,0.0030,0.0075,0.3194,23.4732,0.0000,0.0000,0.0009,0.0019,0.0018,0.0000,0.0001,0.0018,2.2983,2.3005,0.0030,99.8864,
57.2667,0,127.5335,no,45-54,caucasian,male,Scream,-3.2258,2.9640,1.6648,0.0004,63.4342,3.2019,0.0405,0.0000,99.7847,6.5978,-34.8104,99.9129,0.0366,98.3466,99.9945,0.0000,2.0450,0.0093,0.0038,0.0115,0.0599,14.6674,0.0005,98.6349,33.9064,0.0000,97.8272,26.6342,0.2268,0.0030,0.0077,0.3118,30.2910,0.0000,0.0000,0.0010,0.0019,0.0018,0.0000,0.0003,0.0018,2.2983,2.3007,0.0031,99.8877,
57.3333,0,127.8492,no,45-54,caucasian,male,Scream,-1.6411,3.2512,1.4456,0.0004,64.2919,3.2744,0.0492,0.0000,99.7933,13.2229,-31.4122,99.9166,0.1123,98.7920,99.9943,0.0000,2.1817,0.0109,0.0028,0.0112,0.0428,3.2558,0.0002,99.2419,41.1956,0.0000,97.7017,26.4545,0.4787,0.0033,0.0063,0.3177,38.7999,0.0000,0.0000,0.0010,0.0019,0.0018,0.0000,0.0014,0.0018,2.2983,2.3027,0.0031,99.8910,
57.4000,0,129.3427,no,45-54,caucasian,male,Scream,-3.1575,3.4134,2.0483,0.0004,64.6361,3.5134,0.0502,0.0000,99.7980,26.8403,-31.4204,99.9181,0.2604,99.1900,99.9899,0.0000,2.8082,0.0106,0.0023,0.0148,0.0298,2.5754,0.0002,99.5009,49.5698,0.0000,97.6278,21.0541,0.6606,0.0040,0.0074,0.3837,38.9784,0.0000,0.0000,0.0010,0.0019,0.0018,0.0000,0.0087,0.0018,2.2984,2.3123,0.0031,99.8943,
57.4667,0,128.0818,no,45-54,caucasian,male,Scream,-4.2073,2.6940,2.1515,0.0004,64.4590,3.2426,0.0472,0.0000,99.7964,28.7937,-31.9441,99.9179,0.2606,98.9754,99.9732,0.0000,2.1443,0.0077,0.0017,0.0126,0.0201,5.4820,0.0004,99.4836,50.4858,0.0000,97.9391,15.5943,0.5341,0.0048,0.0085,0.5102,31.3049,0.0000,0.0000,0.0011,0.0019,0.0018,0.0000,0.0175,0.0018,2.2984,2.3178,0.0031,99.8952,
57.5333,0,131.9359,no,45-54,caucasian,male,Scream,-3.8014,-0.4792,1.2101,0.0004,64.1931,3.1020,0.0472,0.0000,99.7921,51.5003,-31.9058,99.9161,0.1317,98.7426,99.8822,0.0001,1.7390,0.0062,0.0016,0.0088,0.0169,5.5157,0.0010,99.2777,59.4815,0.0000,98.6668,4.6961,0.2916,0.0076,0.0096,0.5320,23.3463,0.0000,0.0000,0.0011,0.0018,0.0018,0.0000,0.0822,0.0018,2.2984,2.3204,0.0031,99.8930,
57.6000,0,130.9407,no,45-54,caucasian,male,Scream,-6.0972,-3.9387,0.0225,0.0004,63.5685,3.0868,0.0431,0.0000,99.7857,43.8151,-32.8917,99.9143,0.1184,98.1955,99.7363,0.0001,1.7132,0.0056,0.0015,0.0062,0.0132,9.4274,0.0005,99.1258,56.5667,0.0000,97.3718,2.5018,0.3480,0.0114,0.0056,0.5290,14.9756,0.0000,0.0000,0.0011,0.0018,0.0018,0.0000,0.1163,0.0018,2.2984,2.3217,0.0031,99.8883,
57.6667,0,130.9460,no,45-54,caucasian,male,Scream,-6.1240,-4.5964,-1.4017,0.0004,62.8006,3.1023,0.0426,0.0000,99.7771,71.3541,-31.1085,99.9140,0.1216,97.0097,99.4394,0.0002,1.7191,0.0064,0.0012,0.0055,0.0139,5.2598,0.0001,99.3754,67.4989,0.0000,97.0134,1.5894,0.7903,0.0160,0.0040,0.5055,13.1781,0.0000,0.0000,0.0011,0.0018,0.0018,0.0000,0.4820,0.0018,2.2985,2.3225,0.0031,99.8838,
57.7333,0,130.7544,no,45-54,caucasian,male,Scream,-6.6348,-6.7080,-0.3635,0.0004,60.7422,4.2388,0.0369,0.0000,99.7533,92.5000,-30.5955,99.9125,0.1037,94.0932,98.7969,0.0002,4.2530,0.0157,0.0009,0.0046,0.0139,2.4809,0.0001,99.7718,82.5419,0.0000,95.5144,0.7481,1.0238,0.0237,0.0040,0.5442,14.0982,0.0000,0.0000,0.0011,0.0018,0.0018,0.0000,4.4669,0.0018,2.2985,2.3229,0.0030,99.8808,
57.8000,0,131.4601,no,45-54,caucasian,male,Scream,-7.2356,-6.0975,-0.0185,0.0005,55.7219,5.4735,0.0288,0.0000,99.6825,89.9489,-29.8861,99.8979,0.0482,89.2509,96.6358,0.0004,6.3783,0.0287,0.0011,0.0048,0.0163,1.4669,0.0002,99.7753,79.4840,0.0000,96.0094,0.2681,1.2174,0.0366,0.0046,0.4725,11.7302,0.0000,0.0000,0.0012,0.0018,0.0018,0.0000,7.4129,0.0018,2.2985,2.3231,0.0029,99.8772,
57.8667,0,129.3593,no,45-54,caucasian,male,Scream,-8.1607,-5.6018,-0.0434,0.0006,39.5979,6.2369,0.0146,0.0000,99.2825,83.5533,-26.2712,99.8153,0.0300,75.8111,88.3382,0.0006,7.4780,0.0530,0.0012,0.0048,0.0185,0.8293,0.0007,99.7514,74.1421,0.0000,96.3724,0.0613,1.1479,0.0500,0.0075,0.5310,9.9266,0.0001,0.0000,0.0012,0.0018,0.0018,0.0000,8.7496,0.0018,2.2985,2.3231,0.0027,99.8504,
57.9333,0,130.1051,no,45-54,caucasian,male,Scream,-8.1799,-3.7823,0.3355,0.0008,24.2726,6.0149,0.0069,0.0000,98.2531,75.2266,-21.5776,99.6461,0.0254,61.0212,79.1225,0.0008,7.1328,0.1055,0.0012,0.0046,0.0150,0.4371,0.0010,99.8443,69.2953,0.0000,97.4507,0.0211,1.1409,0.0644,0.0064,0.5236,9.2633,0.0001,0.0000,0.0013,0.0018,0.0018,0.0000,9.2796,0.0018,2.2985,2.3230,0.0024,99.7106,
