TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,149.3889,no,unknown,unknown,unknown,Unknown,-20.3535,-10.2799,1.6919,0.0018,0.0045,0.4025,0.0237,0.0046,0.1924,0.1971,-0.2812,0.0844,0.0000,0.0004,0.0040,0.0275,0.0051,0.0000,0.0007,0.0005,0.0035,0.0044,0.8948,0.0036,0.2089,0.0000,91.2457,0.0031,0.0003,0.2012,0.0503,0.0026,0.0443,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0020,2.2977,2.2977,0.0018,0.0280,
0.7333,0,151.8506,no,unknown,unknown,unknown,Unknown,-20.1454,-8.2538,2.5038,0.0018,0.0045,0.4066,0.0238,0.0045,0.1926,0.1985,-0.2320,0.0834,0.0000,0.0004,0.0040,0.0151,0.0058,0.0000,0.0007,0.0005,0.0035,0.0043,0.7426,0.0040,0.2777,0.0000,93.9870,0.0020,0.0007,0.2114,0.0312,0.0025,0.0504,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0020,2.2977,2.2977,0.0018,0.0280,
0.8000,0,150.8853,no,unknown,unknown,unknown,Unknown,-20.0908,-8.8645,2.1950,0.0018,0.0045,0.4061,0.0237,0.0045,0.1927,0.1974,-0.2352,0.0834,0.0000,0.0004,0.0044,0.0072,0.0057,0.0000,0.0007,0.0006,0.0038,0.0062,0.7595,0.0048,0.2258,0.0000,93.2586,0.0017,0.0008,0.1938,0.0171,0.0025,0.0553,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0021,2.2977,2.2977,0.0018,0.0280,
0.8667,0,151.6303,no,unknown,unknown,unknown,Unknown,-19.6042,-9.3383,2.3116,0.0018,0.0045,0.4102,0.0238,0.0045,0.1927,0.1973,-0.1891,0.0825,0.0000,0.0004,0.0060,0.0038,0.0067,0.0000,0.0007,0.0008,0.0038,0.0063,0.6074,0.0057,0.2241,0.0000,92.6378,0.0019,0.0008,0.1562,0.0101,0.0026,0.0569,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0022,2.2977,2.2977,0.0018,0.0280,
0.9333,0,149.6892,no,unknown,unknown,unknown,Unknown,-19.6053,-8.0363,4.3033,0.0018,0.0045,0.4100,0.0238,0.0045,0.1928,0.1981,-0.1956,0.0826,0.0000,0.0004,0.0120,0.0014,0.0108,0.0000,0.0009,0.0011,0.0044,0.0104,0.6204,0.0075,0.2604,0.0000,94.2282,0.0016,0.0013,0.1003,0.0066,0.0033,0.0572,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0025,2.2977,2.2977,0.0018,0.0280,
1.0000,0,147.7884,no,unknown,unknown,unknown,Unknown,-18.6347,-7.7293,3.0806,0.0018,0.0045,0.4078,0.0237,0.0045,0.1930,0.1992,-0.2307,0.0833,0.0000,0.0006,0.0221,0.0007,0.0169,0.0000,0.0011,0.0016,0.0051,0.0235,0.7147,0.0087,0.3148,0.0000,94.5532,0.0014,0.0022,0.0734,0.0056,0.0041,0.0589,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0039,2.2977,2.2977,0.0018,0.0280,
1.0667,0,150.8433,no,unknown,unknown,unknown,Unknown,-19.5641,-8.6438,2.2317,0.0018,0.0045,0.4063,0.0237,0.0045,0.1932,0.1998,-0.2649,0.0838,0.0000,0.0008,0.0464,0.0004,0.0280,0.0000,0.0015,0.0022,0.0063,0.0430,0.7894,0.0108,0.3418,0.0000,93.5308,0.0022,0.0020,0.0459,0.0046,0.0053,0.0561,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0060,2.2977,2.2977,0.0018,0.0280,
1.1333,0,151.0791,no,unknown,unknown,unknown,Unknown,-18.5046,-6.9831,3.3276,0.0018,0.0046,0.4117,0.0237,0.0045,0.1936,0.2048,-0.2452,0.0830,0.0000,0.0012,0.0824,0.0002,0.0435,0.0000,0.0019,0.0036,0.0076,0.1204,0.6182,0.0114,0.5748,0.0000,95.2726,0.0014,0.0023,0.0357,0.0042,0.0070,0.0560,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0161,2.2977,2.2977,0.0018,0.0280,
1.2000,0,150.9201,no,unknown,unknown,unknown,Unknown,-19.2908,-7.2760,4.3664,0.0018,0.0046,0.4111,0.0236,0.0045,0.1943,0.2112,-0.2964,0.0837,0.0000,0.0019,0.1556,0.0001,0.0560,0.0000,0.0022,0.0071,0.0110,0.2234,0.6616,0.0142,0.8650,0.0000,95.0017,0.0013,0.0033,0.0272,0.0043,0.0103,0.0610,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0547,2.2977,2.2977,0.0018,0.0280,
1.2667,0,150.0428,no,unknown,unknown,unknown,Unknown,-20.0997,-7.3300,2.3799,0.0018,0.0046,0.3938,0.0228,0.0045,0.1963,0.2427,-0.7931,0.0894,0.0001,0.0028,0.3610,0.0001,0.0802,0.0000,0.0018,0.0221,0.0127,1.1153,1.3695,0.0153,2.1777,0.0000,94.9502,0.0010,0.0027,0.0223,0.0169,0.0274,0.0552,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0751,2.2977,2.2977,0.0018,0.0280,
1.3333,0,149.6738,no,unknown,unknown,unknown,Unknown,-23.5554,-7.2927,3.0304,0.0018,0.0046,0.3690,0.0137,0.0072,0.2003,0.3474,-9.8317,0.7067,0.0038,0.0045,0.7642,0.0001,0.1271,0.0000,0.0011,0.1186,0.0171,30.0029,2.4495,0.0137,5.5660,0.0000,94.9859,0.0008,0.0039,0.0155,0.1156,0.0920,0.0443,0.0018,0.0018,0.0018,0.0018,0.0018,0.0072,0.0000,0.0801,2.2977,2.2977,0.0018,0.0280,
1.4000,0,161.5942,no,unknown,unknown,unknown,Unknown,-21.8517,-3.6911,9.3288,0.0017,0.0049,0.3566,0.0051,0.0162,0.2208,0.3233,-26.6531,29.7820,0.1377,0.0052,2.7162,0.0000,0.2825,0.0000,0.0006,0.4292,0.0256,85.2760,3.1338,0.0094,4.9819,0.0000,97.4957,0.0008,0.0103,0.0113,0.4724,0.2618,0.0351,0.0018,0.0018,0.0018,0.0018,0.0018,0.0162,0.0000,0.0870,2.2977,2.2977,0.0018,0.0280,
1.4667,0,154.5769,no,unknown,unknown,unknown,Unknown,-22.6839,-3.8703,5.7305,0.0030,0.0042,0.2742,0.0029,0.0136,0.2574,0.3191,-27.3227,58.0444,4.1278,0.0029,5.7955,0.0000,0.5804,0.0000,0.0003,1.4134,0.0402,98.7489,3.7313,0.0074,7.6750,0.0002,97.4066,0.0010,0.0223,0.0074,1.3393,0.7202,0.0253,0.0019,0.0018,0.0018,0.0018,0.0018,0.0136,0.0000,0.0939,2.2977,2.2977,0.0018,0.0280,
1.5333,0,145.8861,no,unknown,unknown,unknown,Unknown,-19.5458,-1.7588,3.1135,6.2933,0.0003,0.0132,0.0001,0.0005,0.2985,0.0108,19.1202,64.6052,51.9160,0.0029,8.7708,0.0000,0.9693,0.0000,0.0002,5.0222,0.0818,99.6534,3.1055,0.0061,9.4863,0.0000,98.2846,0.0009,0.0605,0.0073,4.8372,1.9812,0.0192,0.8969,0.0017,0.0018,0.0018,0.0018,0.0005,0.0000,0.1122,2.2977,2.2977,0.0018,0.0280,
1.6000,0,147.9734,no,unknown,unknown,unknown,Unknown,-19.8115,-1.2135,1.4367,99.0349,0.0000,0.0007,0.0000,0.0000,0.3389,0.0002,60.5968,99.8827,97.2301,0.0017,11.3183,0.0000,1.0009,0.0000,0.0001,18.3695,0.1776,99.2624,3.0267,0.0055,1.3050,0.0000,98.4591,0.0005,0.1632,0.0069,12.2678,4.7784,0.0155,7.1360,0.0017,0.0018,0.0018,0.0018,0.0000,0.0000,0.1788,2.2977,2.2977,0.0018,0.0280,
1.6667,0,150.1869,no,unknown,unknown,unknown,Unknown,-20.6440,0.0466,0.0711,99.2889,0.0000,0.0005,0.0000,0.0001,0.4125,0.0001,54.6320,99.9199,99.9012,0.0011,15.2632,0.0000,0.6125,0.0000,0.0001,47.7137,0.2969,99.3055,3.1855,0.0048,0.0866,0.0000,98.7760,0.0003,0.5193,0.0047,28.9777,10.7384,0.0120,13.3782,0.0017,0.0018,0.0018,0.0018,0.0001,0.0000,0.2371,2.2977,2.2977,0.0018,0.0280,
1.7333,0,148.5086,no,unknown,unknown,unknown,Unknown,-20.8785,2.6382,2.0028,99.0725,0.0000,0.0005,0.0000,0.0001,0.6340,0.0001,46.6475,99.9209,99.9931,0.0007,23.9051,0.0000,0.4313,0.0000,0.0001,75.0425,0.5393,99.4920,2.5875,0.0043,0.0068,0.0000,97.9615,0.0003,1.4678,0.0041,45.0474,23.7031,0.0098,19.6178,0.0016,0.0018,0.0019,0.0018,0.0001,0.0000,0.3096,2.2977,2.2977,0.0018,0.0280,
1.8000,0,148.9749,no,unknown,unknown,unknown,Unknown,-20.2831,1.7393,2.2383,99.0846,0.0000,0.0006,0.0000,0.0002,0.6221,0.0001,43.7504,99.9210,99.9982,0.0005,23.5256,0.0000,0.2552,0.0000,0.0000,86.0091,0.9339,99.7350,1.3284,0.0038,0.0017,0.0000,98.2912,0.0003,5.5034,0.0036,40.0308,46.2056,0.0075,25.8574,0.0015,0.0019,0.0019,0.0018,0.0002,0.0000,1.0571,2.2977,2.2977,0.0018,0.0280,
1.8667,0,149.5330,no,unknown,unknown,unknown,Unknown,-20.3013,2.9798,3.2657,99.0697,0.0000,0.0006,0.0000,0.0002,0.6376,0.0001,43.1438,99.9210,99.9977,0.0003,24.0211,0.0000,0.2714,0.0000,0.0000,88.6899,1.3074,99.8295,0.5484,0.0031,0.0022,0.0000,97.8205,0.0001,11.5628,0.0033,17.5094,65.7001,0.0062,32.0969,0.0015,0.0020,0.0019,0.0018,0.0002,0.0000,3.7644,2.2977,2.2977,0.0018,0.0280,
1.9333,0,145.4459,no,unknown,unknown,unknown,Unknown,-16.6027,4.8695,4.4092,99.2847,0.0000,0.0007,0.0000,0.0004,0.4262,0.0001,41.1718,99.9210,99.9971,0.0003,15.9228,0.0000,0.7199,0.0000,0.0000,94.7959,1.2817,99.8161,0.2817,0.0025,0.0028,0.0000,96.8511,0.0001,16.5051,0.0035,9.0808,78.5911,0.0055,38.3391,0.0015,0.0021,0.0019,0.0018,0.0004,0.0000,8.6050,2.2977,2.2977,0.0018,0.0280,
2.0000,0,146.7704,no,unknown,unknown,unknown,Unknown,-16.9039,4.0237,3.5247,99.3910,0.0000,0.0007,0.0000,0.0006,0.3330,0.0001,40.1054,99.9210,99.9959,0.0003,10.9675,0.0000,1.5883,0.0000,0.0000,97.2388,1.0308,99.5168,0.2455,0.0017,0.0040,0.0000,97.3280,0.0000,19.7994,0.0047,5.4356,85.2703,0.0046,44.5825,0.0016,0.0023,0.0020,0.0018,0.0006,0.0000,14.1348,2.2977,2.2977,0.0018,0.0280,
2.0667,0,147.4663,no,unknown,unknown,unknown,Relaxed,-16.6275,4.6250,5.1130,99.3825,0.0000,0.0010,0.0000,0.0006,0.3400,0.0001,38.6326,99.9210,99.9951,0.0002,11.3876,0.0000,4.2505,0.0000,0.0000,98.4216,0.9005,98.8741,0.1778,0.0014,0.0048,0.0000,96.9968,0.0000,20.6137,0.0037,1.9578,89.7889,0.0042,50.8258,0.0017,0.0025,0.0020,0.0018,0.0006,0.0000,19.0254,2.2977,2.2977,0.0018,0.0280,
2.1333,0,143.0054,no,unknown,unknown,unknown,Relaxed,-11.7745,-0.2195,2.9462,99.3331,0.0000,0.0084,0.0000,0.0002,0.3804,0.0001,37.4586,99.9207,99.9707,0.0004,13.6352,0.0000,20.9896,0.0000,0.0001,95.4043,1.0653,78.0378,0.0462,0.0060,0.0273,0.0000,98.7334,0.0000,36.1051,0.0048,0.4798,88.7590,0.0095,57.0686,0.0017,0.0024,0.0020,0.0018,0.0002,0.0000,20.3857,2.2977,2.2977,0.0018,0.0280,
2.2000,0,137.0936,no,unknown,unknown,unknown,Relaxed,-7.5319,0.4665,3.9020,99.3140,0.0000,0.0298,0.0000,0.0000,0.3945,0.0001,57.1220,99.9203,99.9383,0.0008,14.3514,0.0000,31.1617,0.0000,0.0000,74.5741,0.7329,16.4088,0.0065,0.0233,0.0465,0.0000,98.6701,0.0001,46.3273,0.0075,0.1530,86.4819,0.0197,63.3111,0.0017,0.0029,0.0020,0.0018,0.0000,0.0000,20.5583,2.2978,2.2978,0.0018,0.0280,
2.2667,0,137.4933,no,unknown,unknown,unknown,Relaxed,-4.8195,-0.5982,3.6649,99.2791,0.0000,0.0215,0.0000,0.0000,0.4159,0.0001,71.9392,99.9192,99.8407,0.0016,15.3989,0.0000,28.5017,0.0000,0.0001,43.7992,0.3525,2.2297,0.0022,0.0363,0.0654,0.0000,98.6351,0.0001,37.3974,0.0112,0.0463,82.5470,0.0231,69.5531,0.0016,0.0036,0.0020,0.0018,0.0000,0.0000,20.5266,2.2978,2.2978,0.0018,0.0280,
2.3333,0,136.3671,no,unknown,unknown,unknown,Relaxed,-3.9534,0.1847,3.5101,99.2231,0.0000,0.0143,0.0000,0.0000,0.4389,0.0001,81.9166,99.9162,99.5864,0.0039,16.4496,0.0000,25.0528,0.0000,0.0001,18.1794,0.1738,0.3387,0.0009,0.0719,0.0562,0.0000,98.7421,0.0003,38.3543,0.0178,0.0167,72.5174,0.0339,75.7945,0.0016,0.0044,0.0020,0.0018,0.0000,0.0000,20.5071,2.2979,2.2979,0.0018,0.0280,
2.4000,0,130.8330,no,unknown,unknown,unknown,Relaxed,-5.1063,-0.4642,5.3766,99.1227,0.0000,0.0011,0.0000,0.0000,0.5088,0.0001,95.1085,99.9141,99.4143,0.0069,19.3639,0.0001,4.6556,0.0000,0.0001,8.2172,0.0673,0.3204,0.0006,0.1281,0.0214,0.0000,98.6707,0.0007,40.7746,0.0288,0.0126,52.3611,0.0439,82.0347,0.0019,0.0053,0.0020,0.0018,0.0000,0.0000,20.5024,2.2979,2.2979,0.0018,0.0281,
2.4667,0,127.9513,no,unknown,unknown,unknown,Relaxed,-3.2141,-0.7846,7.5881,98.7975,0.0000,0.0008,0.0000,0.0000,0.6861,0.0001,98.2721,99.9040,98.6314,0.0157,25.2579,0.0001,0.9953,0.0000,0.0003,3.3808,0.0210,0.7031,0.0005,0.2590,0.0171,0.0000,98.5840,0.0026,36.3240,0.0461,0.0196,39.8864,0.0594,88.2707,0.0021,0.0060,0.0020,0.0018,0.0000,0.0000,20.4955,2.2980,2.2980,0.0018,0.0281,
2.5333,0,128.0291,no,unknown,unknown,unknown,Relaxed,-4.0616,-1.0939,7.4216,98.2906,0.0000,0.0008,0.0000,0.0000,0.7632,0.0001,99.2564,99.8754,96.8056,0.0295,27.1709,0.0003,0.3940,0.0000,0.0005,1.1338,0.0058,0.6571,0.0003,0.5079,0.0132,0.0000,98.4950,0.0063,32.1282,0.0676,0.0192,26.4721,0.0845,94.4997,0.0022,0.0066,0.0020,0.0018,0.0000,0.0000,20.4886,2.2980,2.2980,0.0018,0.0283,
2.6000,0,128.5920,no,unknown,unknown,unknown,Relaxed,-4.2230,-1.2136,8.0944,96.9505,0.0000,0.0009,0.0000,0.0000,1.0327,0.0002,99.6439,99.8210,94.2662,0.0485,32.8403,0.0004,0.1532,0.0000,0.0011,0.3554,0.0015,0.5246,0.0002,0.9759,0.0082,0.0000,98.4591,0.0187,32.7885,0.1048,0.0282,15.7359,0.1300,99.8142,0.0024,0.0072,0.0020,0.0018,0.0000,0.0000,20.4702,2.2981,2.2981,0.0018,0.0285,
2.6667,0,122.2766,no,unknown,unknown,unknown,Relaxed,2.1226,-3.6742,11.1924,97.0554,0.0001,0.0009,0.0000,0.0000,1.4349,0.0001,99.5669,99.8531,95.6513,0.0952,38.9715,0.0010,0.0992,0.0000,0.0019,0.5651,0.0004,0.6122,0.0004,1.5335,0.0078,0.0000,97.5039,0.0352,13.6970,0.1671,0.0806,9.3055,0.1820,99.7858,0.0024,0.0073,0.0020,0.0018,0.0000,0.0000,20.4037,2.2981,2.2981,0.0018,0.0290,
2.7333,0,120.4180,no,unknown,unknown,unknown,Relaxed,0.1387,-5.2504,13.3149,91.4267,0.0001,0.0012,0.0000,0.0000,2.7401,0.0002,92.3795,99.7245,91.2410,0.1264,51.6890,0.0014,0.0823,0.0000,0.0028,2.5846,0.0002,0.5272,0.0019,2.0546,0.0209,0.0000,96.6102,0.0759,5.3850,0.2336,0.2320,6.2236,0.2815,99.6568,0.0024,0.0073,0.0020,0.0018,0.0000,0.0000,20.3454,2.2981,2.2981,0.0018,0.0296,
2.8000,0,118.4135,no,unknown,unknown,unknown,Relaxed,2.2070,-8.3457,6.5858,86.1254,0.0001,0.0014,0.0000,0.0000,3.8265,0.0002,88.7433,99.6053,88.7166,0.1675,56.7331,0.0025,0.1403,0.0000,0.0053,3.1689,0.0001,0.3885,0.0015,4.0950,0.0254,0.0000,93.8823,0.1628,3.0481,0.3718,0.3375,3.0172,0.4357,99.4123,0.0023,0.0073,0.0020,0.0018,0.0000,0.0000,20.2728,2.2981,2.2981,0.0018,0.0311,
2.8667,0,119.4146,no,unknown,unknown,unknown,Relaxed,2.5373,-8.5282,7.5560,52.3893,0.0006,0.0031,0.0000,0.0000,10.8606,0.0005,79.3990,98.6070,79.8179,0.2734,70.4279,0.0023,0.2881,0.0000,0.0091,2.3938,0.0001,0.1580,0.0008,13.6774,0.0509,0.0000,93.6694,0.4095,1.4499,0.4073,0.2610,1.1606,1.1514,97.7929,0.0023,0.0073,0.0020,0.0018,0.0000,0.0000,19.5253,2.2981,2.2981,0.0018,0.0426,
2.9333,0,116.8512,no,unknown,unknown,unknown,Relaxed,4.8110,-9.2843,9.4346,2.1557,0.0081,0.0185,0.0000,0.0000,36.7800,0.0026,56.5121,76.5638,57.4329,0.9402,86.8929,0.0026,0.5582,0.0000,0.0203,1.7133,0.0000,0.0744,0.0011,29.6809,0.1114,0.0000,92.7111,0.4945,0.4799,0.5852,0.1526,0.4778,2.1842,91.7153,0.0024,0.0072,0.0020,0.0018,0.0000,0.0000,16.8180,2.2981,2.2981,0.0019,0.1796,
3.0000,0,115.7898,no,unknown,unknown,unknown,Relaxed,5.3729,-11.0040,9.5476,0.0130,0.1076,0.1936,0.0001,0.0000,56.5045,0.0278,24.3034,91.4167,26.0062,1.9516,92.5919,0.0029,1.3192,0.0000,0.0316,1.7237,0.0000,0.0281,0.0010,40.5266,0.1340,0.0000,90.0178,0.2979,0.2278,0.8465,0.0579,0.2781,3.9257,85.4735,0.0024,0.0070,0.0019,0.0018,0.0000,0.0000,11.9772,2.2981,2.2981,0.0019,0.8333,
3.0667,0,117.2658,no,unknown,unknown,unknown,Relaxed,6.2167,-11.8377,10.8947,0.0006,0.7171,0.8681,0.0003,0.0000,74.5224,0.1157,3.9929,97.0607,6.9380,4.6423,96.2267,0.0053,1.6038,0.0000,0.0487,2.4951,0.0000,0.0088,0.0010,52.7337,0.0877,0.0001,88.4162,0.2297,0.0917,1.5101,0.0244,0.1330,6.8529,79.2299,0.0022,0.0068,0.0019,0.0018,0.0000,0.0000,6.4472,2.2981,2.2981,0.0019,3.5491,
3.1333,0,116.9287,no,unknown,unknown,unknown,Relaxed,5.2534,-12.6720,10.8558,0.0004,2.7257,1.6323,0.0004,0.0000,89.1976,0.1705,-5.0506,99.1408,1.7268,12.7908,97.2962,0.0094,1.5556,0.0001,0.0926,7.0529,0.0001,0.0110,0.0034,69.1804,0.0658,0.0001,86.5948,0.1291,0.0638,2.6203,0.0206,0.0956,13.4670,72.9865,0.0020,0.0066,0.0019,0.0018,0.0000,0.0000,1.5552,2.2982,2.2982,0.0019,9.2633,
3.2000,0,117.1726,no,unknown,unknown,unknown,Relaxed,3.5845,-14.6480,8.8999,0.0002,1.1135,1.1986,0.0017,0.0000,76.3937,0.1852,-8.9846,95.0474,0.6166,19.2473,97.3091,0.0148,2.1603,0.0000,0.0953,8.9795,0.0000,0.0079,0.0050,44.0533,0.0614,0.0005,81.3117,0.0770,0.0549,3.1826,0.0122,0.0899,9.8447,66.7437,0.0019,0.0067,0.0019,0.0018,0.0000,0.0000,0.1927,2.2982,2.2982,0.0019,10.4820,
3.2667,0,117.2374,no,unknown,unknown,unknown,Relaxed,2.0495,-15.6227,7.8621,0.0001,0.5445,0.8191,0.0092,0.0000,61.2102,0.1901,-13.1051,77.0088,0.2608,32.1130,96.5743,0.0275,2.3644,0.0000,0.1277,8.2512,0.0000,0.0075,0.0079,20.3490,0.0507,0.0008,78.1678,0.0347,0.0695,4.4892,0.0075,0.1161,7.0717,60.5011,0.0018,0.0062,0.0018,0.0018,0.0000,0.0000,0.0101,2.2984,2.2984,0.0019,10.5236,
3.3333,0,116.9814,no,unknown,unknown,unknown,Relaxed,-0.2935,-15.9256,6.7739,0.0001,0.4876,0.7454,0.0185,0.0000,57.8308,0.1930,-15.8116,66.2377,0.1078,38.9238,95.0651,0.0295,2.4183,0.0000,0.1387,9.8051,0.0001,0.0095,0.0435,14.3696,0.0882,0.0021,77.1162,0.0109,0.0758,4.8146,0.0070,0.1168,6.8563,54.2589,0.0018,0.0055,0.0018,0.0018,0.0000,0.0000,0.0030,2.2986,2.2986,0.0019,10.5399,
