TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
1.5333,0,121.8715,no,unknown,unknown,unknown,Unknown,-1.4590,-2.7826,-8.2349,99.6222,0.0000,0.0009,0.0000,0.0000,0.2644,0.0001,98.8914,99.9206,99.9652,0.0164,0.0118,0.0337,1.9017,0.0000,0.0004,0.0179,0.0036,0.3144,0.1427,7.0733,0.0255,0.0001,97.9030,0.0000,0.3845,0.5921,0.0034,0.0142,0.1447,18.7179,0.0020,0.0018,0.0018,0.0018,0.0000,0.0001,0.1105,2.2978,2.2978,0.0018,0.0281,
1.6000,0,119.8310,no,unknown,unknown,unknown,Unknown,-1.4890,-3.5420,-7.9618,99.6867,0.0000,0.0011,0.0000,0.0000,0.4176,0.0001,98.7719,99.9209,99.9936,0.0330,0.0193,0.0678,2.0024,0.0000,0.0002,0.0251,0.0065,0.3648,0.2652,17.2862,0.0057,0.0005,97.5675,0.0000,1.4538,1.0818,0.0078,0.0303,0.1529,24.8685,0.0028,0.0018,0.0018,0.0018,0.0000,0.0001,4.9603,2.2978,2.2978,0.0018,0.0281,
1.6667,0,118.3909,no,unknown,unknown,unknown,Unknown,-2.3570,-3.3617,-8.1989,99.7467,0.0000,0.0014,0.0000,0.0000,0.7081,0.0001,98.6071,99.9210,99.9984,0.0611,0.0257,0.1107,2.2134,0.0000,0.0001,0.0263,0.0097,0.3842,0.3713,29.1188,0.0015,0.0003,97.6516,0.0000,10.4690,1.9118,0.0282,0.0596,0.1634,30.3558,0.0097,0.0019,0.0018,0.0018,0.0000,0.0001,11.1736,2.2979,2.2979,0.0018,0.0281,
1.7333,0,118.8949,no,unknown,unknown,unknown,Unknown,-3.1594,-3.4112,-7.8950,99.8258,0.0001,0.0019,0.0000,0.0000,1.7878,0.0001,98.7927,99.9210,99.9994,0.0872,0.0475,0.1516,1.8872,0.0000,0.0001,0.0257,0.0130,0.2452,0.3690,49.9546,0.0006,0.0002,97.6287,0.0000,36.6410,3.0727,0.0580,0.1079,0.1944,31.2292,0.4022,0.0026,0.0018,0.0018,0.0000,0.0001,17.4147,2.2981,2.2981,0.0018,0.0281,
1.8000,0,118.2142,no,unknown,unknown,unknown,Unknown,-2.7755,-2.7793,-13.3782,99.9015,0.0005,0.0046,0.0000,0.0000,6.9968,0.0001,97.9705,99.9210,99.9994,0.1160,0.0642,0.1768,3.7628,0.0001,0.0001,0.0368,0.0198,0.0686,0.0951,81.4832,0.0006,0.0003,97.9044,0.0000,70.9682,3.5640,0.0649,0.2174,0.3202,31.2324,6.3677,0.0068,0.0018,0.0018,0.0000,0.0001,23.6588,2.2983,2.2983,0.0018,0.0281,
1.8667,0,118.1796,no,unknown,unknown,unknown,Unknown,-3.4170,-1.4762,-2.9766,99.9231,0.0010,0.0089,0.0000,0.0000,12.2077,0.0001,96.5747,99.9210,99.9994,0.1347,0.0809,0.1652,6.5905,0.0001,0.0001,0.0454,0.0227,0.0228,0.0652,95.0869,0.0005,0.0012,98.3774,0.0000,90.0396,4.9782,0.0721,0.3704,0.5283,31.2326,12.5948,0.0212,0.0018,0.0018,0.0000,0.0001,29.9036,2.2985,2.2985,0.0018,0.0282,
1.9333,0,119.8911,no,unknown,unknown,unknown,Unknown,-1.9189,-0.2942,-3.2399,99.9277,0.0011,0.0138,0.0000,0.0000,13.9336,0.0001,95.5494,99.9210,99.9995,0.1551,0.0779,0.1599,8.6240,0.0001,0.0000,0.0693,0.0307,0.0163,0.0610,98.4494,0.0005,0.0086,98.7146,0.0000,97.4599,6.7515,0.0718,0.7840,0.8100,31.2326,18.8332,0.0434,0.0018,0.0018,0.0000,0.0001,36.1489,2.2986,2.2986,0.0018,0.0283,
2.0000,0,120.8468,no,unknown,unknown,unknown,Unknown,-3.4051,0.1357,-3.3154,99.9288,0.0012,0.0216,0.0000,0.0000,14.4434,0.0001,94.6985,99.9210,99.9995,0.2237,0.0533,0.2089,10.2509,0.0002,0.0000,0.0862,0.0423,0.0203,0.0473,99.4270,0.0004,0.0105,98.7542,0.0000,99.4831,9.5081,0.0544,1.6483,0.9734,31.2326,25.0728,0.0679,0.0018,0.0018,0.0000,0.0001,42.3942,2.2988,2.2988,0.0018,0.0283,
2.0667,0,121.9139,no,unknown,unknown,unknown,Unknown,-1.9123,-1.6487,-5.7731,99.9291,0.0012,0.0183,0.0000,0.0000,14.5983,0.0001,96.5285,99.9210,99.9997,0.2396,0.0314,0.2379,6.4705,0.0002,0.0000,0.1621,0.0631,0.0984,0.0492,99.7567,0.0002,0.0115,98.3214,0.0000,99.9282,11.8854,0.0478,4.9610,1.2420,31.2326,31.3154,0.0934,0.0018,0.0018,0.0000,0.0001,48.6396,2.2989,2.2989,0.0018,0.0284,
2.1333,0,123.1115,no,unknown,unknown,unknown,Wink,-4.4494,-0.3925,-6.8177,99.9292,0.0012,0.0220,0.0000,0.0000,14.6390,0.0001,97.0546,99.9210,99.9999,0.2435,0.0227,0.2681,5.2129,0.0003,0.0000,0.3404,0.0896,0.2319,0.0456,99.8766,0.0001,0.0118,98.6894,0.0000,99.9794,14.3139,0.0251,10.9284,1.4569,31.2326,37.5587,0.1192,0.0018,0.0018,0.0000,0.0001,54.8850,2.2990,2.2990,0.0018,0.0285,
2.2000,0,122.0570,no,unknown,unknown,unknown,Wink,-4.2406,1.3777,-9.0131,99.9289,0.0012,0.0255,0.0000,0.0000,14.6230,0.0001,97.2959,99.9210,100.0000,0.2929,0.0164,0.3555,4.2442,0.0003,0.0000,0.7739,0.0819,0.4756,0.0416,99.9388,0.0000,0.0006,98.4085,0.0000,99.9917,17.8426,0.0156,26.4426,1.5847,31.2326,43.8025,0.1453,0.0018,0.0018,0.0000,0.0001,61.1303,2.2990,2.2990,0.0018,0.0286,
2.2667,0,121.8777,no,unknown,unknown,unknown,Wink,-3.7551,0.5147,-10.3280,99.9287,0.0012,0.0266,0.0000,0.0000,14.6505,0.0001,97.3458,99.9210,100.0000,0.4181,0.0104,0.4005,3.2828,0.0002,0.0000,1.6980,0.0844,0.8301,0.0290,99.9708,0.0000,0.0001,98.6574,0.0000,99.9959,23.4819,0.0130,43.2127,1.7815,31.2326,50.0466,0.1713,0.0018,0.0018,0.0000,0.0001,67.3757,2.2991,2.2991,0.0018,0.0287,
2.3333,0,123.2497,no,unknown,unknown,unknown,Wink,-3.9249,1.1729,-11.6973,99.9282,0.0013,0.0250,0.0000,0.0000,14.5933,0.0001,97.8711,99.9210,100.0000,0.4786,0.0063,0.5131,2.2018,0.0002,0.0000,1.6870,0.0793,0.6945,0.0532,99.9834,0.0000,0.0002,98.4714,0.0000,99.9968,28.5703,0.0184,52.8402,1.8176,31.2326,56.2912,0.1976,0.0018,0.0018,0.0000,0.0000,73.6210,2.2992,2.2992,0.0018,0.0288,
2.4000,0,123.8706,no,unknown,unknown,unknown,Wink,-5.4802,0.9341,-11.2829,99.9278,0.0013,0.0239,0.0000,0.0000,14.5575,0.0001,98.0344,99.9210,100.0000,0.5541,0.0050,0.6033,1.6382,0.0002,0.0000,1.7759,0.0956,0.8475,0.0408,99.9909,0.0000,0.0001,98.5417,0.0000,99.9968,33.1319,0.0290,60.0630,1.7450,31.2188,62.5360,0.2239,0.0018,0.0018,0.0000,0.0000,79.8662,2.2992,2.2992,0.0018,0.0289,
2.4667,0,124.6744,no,unknown,unknown,unknown,Wink,-4.7867,0.6812,-9.7152,99.9256,0.0013,0.0246,0.0000,0.0000,14.4418,0.0001,97.6177,99.9210,100.0000,1.1753,0.0041,1.0717,1.5392,0.0002,0.0000,2.4357,0.1172,0.6472,0.0455,99.9948,0.0000,0.0000,98.6126,0.0000,99.9970,42.1859,0.0394,63.2607,1.6839,24.9942,68.7806,0.2500,0.0018,0.0018,0.0000,0.0000,86.1112,2.2993,2.2993,0.0018,0.0290,
2.5333,0,124.9877,no,unknown,unknown,unknown,Wink,-5.6732,1.5048,-8.6410,99.9242,0.0014,0.0247,0.0000,0.0000,14.5227,0.0001,97.0500,99.9210,100.0000,1.9670,0.0043,1.3601,1.4767,0.0001,0.0000,3.4432,0.1578,0.5583,0.0432,99.9967,0.0000,0.0000,98.3682,0.0000,99.9954,51.1110,0.0582,62.8762,1.7207,18.7508,75.0252,0.2761,0.0018,0.0018,0.0000,0.0000,92.3542,2.2994,2.2994,0.0018,0.0292,
2.6000,0,128.1966,no,unknown,unknown,unknown,Wink,-6.8695,1.5406,-6.1561,99.9204,0.0015,0.0260,0.0000,0.0000,14.7535,0.0001,94.5828,99.9210,100.0000,4.0529,0.0057,2.0971,1.8975,0.0001,0.0000,7.3577,0.1510,1.3020,0.0850,99.9976,0.0000,0.0001,98.3567,0.0000,99.9885,63.3808,0.0821,64.6468,1.6932,12.5166,81.2691,0.3021,0.0018,0.0018,0.0000,0.0000,98.4943,2.2996,2.2996,0.0018,0.0293,
2.6667,0,130.7044,no,unknown,unknown,unknown,Wink,-9.2899,0.2527,-1.2005,99.9130,0.0018,0.0293,0.0000,0.0000,14.9428,0.0001,89.4161,99.9210,100.0000,7.2919,0.0050,3.4672,3.0094,0.0001,0.0000,15.6289,0.1783,3.6849,0.1908,99.9986,0.0000,0.0001,98.7251,0.0000,99.9775,73.0601,0.1604,70.6811,1.6825,6.3659,87.5112,0.3272,0.0018,0.0018,0.0000,0.0000,99.8900,2.2999,2.2999,0.0018,0.0293,
2.7333,0,133.7150,no,unknown,unknown,unknown,Wink,-11.0344,0.7948,2.8132,99.8900,0.0025,0.0369,0.0000,0.0000,13.4963,0.0001,78.1040,99.9210,100.0000,10.5014,0.0053,7.0509,4.9818,0.0001,0.0000,33.6600,0.2465,13.1478,0.3236,99.9994,0.0000,0.0006,98.5812,0.0000,99.9609,77.1495,0.2384,75.9231,1.7598,0.8786,93.7439,0.3509,0.0018,0.0018,0.0000,0.0000,99.9222,2.3001,2.3001,0.0018,0.0294,
2.8000,0,134.6455,no,unknown,unknown,unknown,Wink,-14.9377,0.6631,4.8737,99.8493,0.0033,0.0601,0.0000,0.0002,10.4751,0.0001,57.7901,99.9210,100.0000,10.5250,0.0061,11.8592,9.6337,0.0001,0.0000,59.8910,0.3641,41.0634,1.3048,99.9997,0.0000,0.0033,98.6175,0.0000,99.9341,79.6496,0.3727,82.0865,1.7017,0.0051,99.5805,0.3706,0.0018,0.0018,0.0002,0.0000,99.9267,2.3002,2.3001,0.0018,0.0295,
2.8667,0,134.9044,no,unknown,unknown,unknown,Wink,-14.3785,-0.4943,5.2508,99.7229,0.0058,0.1054,0.0000,0.0012,6.1836,0.0002,39.7131,99.9210,100.0000,10.0485,0.0068,21.1869,15.1436,0.0001,0.0000,81.5017,0.6083,60.1303,2.8494,99.9997,0.0000,0.0055,98.6628,0.0000,99.9287,82.6904,0.4920,85.0840,1.3935,0.0019,99.8042,0.3891,0.0018,0.0018,0.0012,0.0000,99.9281,2.3002,2.3000,0.0018,0.0296,
2.9333,0,135.8996,no,unknown,unknown,unknown,Wink,-14.0834,0.0922,4.2034,99.4258,0.0116,0.0703,0.0000,0.0051,3.3531,0.0002,30.2350,99.9210,100.0000,11.0084,0.0078,32.3632,15.7862,0.0001,0.0000,92.7865,1.2760,60.3265,9.7549,99.9997,0.0000,0.0051,98.7649,0.0000,99.8787,84.7045,0.4613,87.8275,1.1121,0.0016,99.6853,0.3993,0.0018,0.0018,0.0051,0.0000,99.9288,2.3003,2.2999,0.0018,0.0296,
3.0000,0,136.7477,no,unknown,unknown,male,Wink,-13.3835,0.4580,2.8303,99.2716,0.0124,0.0330,0.0000,0.0101,2.3303,0.0002,23.2010,99.9210,100.0000,5.8410,0.0080,36.0198,18.2556,0.0001,0.0000,96.3341,2.5447,61.6861,25.6896,99.9997,0.0000,0.0071,98.6724,0.0000,99.8038,83.0028,0.6133,90.6051,1.0446,0.0015,99.4773,0.3984,0.0018,0.0018,0.0101,0.0000,99.9291,2.3005,2.2998,0.0018,0.0296,
3.0667,0,135.5219,no,unknown,unknown,male,Wink,-13.4271,-0.4793,1.7013,98.5755,0.0217,0.0053,0.0000,0.0206,1.1954,0.0003,20.5428,99.9210,100.0000,3.9142,0.0085,46.3744,17.3792,0.0001,0.0000,98.1138,3.7932,36.1343,51.3553,99.9997,0.0000,0.0063,98.6668,0.0000,99.5935,82.2616,0.5782,91.7973,1.0775,0.0014,99.0606,0.3947,0.0018,0.0018,0.0206,0.0000,99.9293,2.3007,2.2996,0.0018,0.0296,
3.1333,0,136.1883,no,unknown,unknown,male,Wink,-12.5723,-1.8841,-0.2600,98.5573,0.0212,0.0039,0.0000,0.0174,1.1398,0.0003,28.0268,99.9210,100.0000,2.7018,0.0077,46.5717,14.4056,0.0001,0.0000,98.0809,6.0628,19.0177,49.5288,99.9998,0.0000,0.0072,98.2419,0.0000,99.4659,79.3296,0.4209,91.5336,1.2719,0.0013,98.7122,0.3933,0.0018,0.0018,0.0174,0.0000,99.9294,2.3009,2.2996,0.0018,0.0296,
3.2000,0,136.9246,no,unknown,unknown,male,Wink,-12.6535,-2.9990,-3.5058,98.6417,0.0194,0.0100,0.0000,0.0127,1.1680,0.0003,36.8646,99.9210,100.0000,1.6573,0.0083,45.6377,14.8534,0.0001,0.0000,96.6531,8.5091,6.3336,35.4139,99.9999,0.0000,0.0038,97.8123,0.0000,98.8625,75.4863,0.1924,91.0092,1.3469,0.0012,98.3641,0.3906,0.0018,0.0018,0.0127,0.0000,99.9296,2.3011,2.2995,0.0018,0.0296,
3.2667,0,135.9189,no,unknown,unknown,male,Wink,-12.4860,-5.6395,-10.5996,99.0945,0.0131,0.0283,0.0000,0.0050,1.6560,0.0002,49.4185,99.9210,100.0000,0.9171,0.0123,39.3697,13.3747,0.0002,0.0000,88.8128,13.2413,0.7019,16.5120,99.9999,0.0000,0.0008,96.3459,0.0000,98.6354,72.3296,0.0677,89.3166,1.7804,0.0011,98.1608,0.3861,0.0018,0.0018,0.0050,0.0000,99.9298,2.3013,2.2995,0.0018,0.0296,
3.3333,0,135.6776,no,unknown,unknown,male,Wink,-12.3625,-5.8066,-10.9742,99.5220,0.0072,0.0619,0.0000,0.0008,2.9211,0.0002,65.0022,99.9210,100.0000,0.6085,0.0151,29.5429,12.4994,0.0002,0.0000,62.5611,18.1461,0.1704,2.9436,99.9999,0.0000,0.0004,96.2264,0.0000,97.9278,65.6113,0.0188,87.7205,2.5965,0.0011,98.0647,0.3799,0.0018,0.0018,0.0008,0.0000,99.9299,2.3014,2.2996,0.0018,0.0297,
