TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,137.0978,yes,unknown,unknown,unknown,Unknown,-13.1695,-2.9522,-6.9351,0.0018,0.0046,0.4292,0.0238,0.0045,0.1961,0.1932,-0.0169,0.0815,0.0000,0.0023,0.0154,0.0308,0.0007,0.0000,0.0071,0.0000,0.0113,0.0090,0.0001,0.4117,0.0218,0.0000,97.8323,0.0004,0.0027,0.2196,0.0002,0.0003,0.8403,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0286,
0.7333,0,137.7182,yes,unknown,unknown,unknown,Unknown,-11.3946,-3.0305,-6.2485,0.0018,0.0047,0.4301,0.0237,0.0046,0.1970,0.1933,-0.0209,0.0823,0.0000,0.0025,0.0118,0.0432,0.0007,0.0000,0.0076,0.0000,0.0130,0.0075,0.0001,0.5378,0.0222,0.0000,97.7988,0.0006,0.0020,0.1661,0.0004,0.0003,1.0557,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2978,2.2978,0.0018,0.0286,
0.8000,0,134.1731,yes,unknown,unknown,unknown,Unknown,-12.0153,-3.2266,-6.0416,0.0018,0.0046,0.4297,0.0237,0.0045,0.1969,0.1931,-0.0123,0.0818,0.0000,0.0013,0.0159,0.0120,0.0007,0.0000,0.0076,0.0000,0.0119,0.0093,0.0002,0.4783,0.0206,0.0000,97.7127,0.0009,0.0008,0.0441,0.0008,0.0003,1.0708,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0287,
0.8667,0,135.3904,yes,unknown,unknown,unknown,Unknown,-11.7555,-2.7047,-6.8485,0.0018,0.0046,0.4295,0.0236,0.0045,0.1970,0.1929,-0.0093,0.0818,0.0000,0.0008,0.0344,0.0016,0.0007,0.0000,0.0075,0.0000,0.0103,0.0101,0.0003,0.4618,0.0120,0.0000,97.9348,0.0012,0.0003,0.0103,0.0012,0.0003,1.2449,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2978,2.2978,0.0018,0.0287,
0.9333,0,135.1847,yes,unknown,unknown,unknown,Unknown,-13.1943,-3.0284,-6.6645,0.0018,0.0046,0.4294,0.0237,0.0045,0.1970,0.1929,-0.0093,0.0818,0.0000,0.0003,0.0488,0.0003,0.0006,0.0000,0.0088,0.0000,0.0089,0.0086,0.0004,0.4436,0.0099,0.0000,97.7997,0.0022,0.0001,0.0031,0.0014,0.0003,1.2040,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0288,
1.0000,0,132.7569,yes,unknown,unknown,unknown,Unknown,-13.8898,-2.8477,-6.3830,0.0018,0.0046,0.4288,0.0237,0.0045,0.1966,0.1929,-0.0109,0.0815,0.0000,0.0003,0.0718,0.0002,0.0006,0.0000,0.0086,0.0000,0.0084,0.0146,0.0003,0.3718,0.0111,0.0000,97.8761,0.0047,0.0001,0.0013,0.0025,0.0003,1.1988,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0288,
1.0667,0,136.1859,yes,unknown,unknown,unknown,Unknown,-13.4870,-2.3909,-6.0353,0.0018,0.0046,0.4287,0.0237,0.0045,0.1966,0.1929,-0.0105,0.0815,0.0000,0.0005,0.0760,0.0001,0.0006,0.0000,0.0093,0.0000,0.0074,0.0114,0.0004,0.3607,0.0094,0.0000,98.0580,0.0086,0.0000,0.0010,0.0041,0.0003,1.5115,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2980,2.2980,0.0018,0.0289,
1.1333,0,134.9220,yes,unknown,unknown,unknown,Unknown,-14.3136,-2.2730,-6.9014,0.0018,0.0046,0.4285,0.0237,0.0045,0.1962,0.1928,-0.0133,0.0812,0.0000,0.0010,0.0613,0.0002,0.0008,0.0000,0.0100,0.0000,0.0071,0.0180,0.0004,0.3299,0.0073,0.0000,98.1023,0.0131,0.0000,0.0009,0.0089,0.0004,1.7130,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2980,2.2980,0.0018,0.0290,
1.2000,0,134.5600,yes,unknown,unknown,unknown,Unknown,-13.4693,-3.1098,-6.7629,0.0018,0.0046,0.4280,0.0238,0.0045,0.1957,0.1929,-0.0228,0.0809,0.0000,0.0018,0.0738,0.0002,0.0008,0.0000,0.0116,0.0000,0.0076,0.0449,0.0008,0.2688,0.0111,0.0000,97.7644,0.0144,0.0000,0.0009,0.0165,0.0005,1.8907,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2981,2.2981,0.0018,0.0291,
1.2667,0,137.8659,yes,unknown,unknown,unknown,Unknown,-14.8696,-2.0365,-6.5580,0.0018,0.0046,0.4275,0.0238,0.0045,0.1951,0.1929,-0.0269,0.0805,0.0000,0.0029,0.0634,0.0004,0.0012,0.0000,0.0134,0.0001,0.0096,0.0523,0.0008,0.2025,0.0130,0.0000,98.1884,0.0157,0.0001,0.0014,0.0249,0.0005,1.9264,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2981,2.2981,0.0018,0.0292,
1.3333,0,135.3399,yes,unknown,unknown,unknown,Unknown,-15.3180,-2.2042,-5.5778,0.0018,0.0046,0.4276,0.0238,0.0045,0.1950,0.1929,-0.0390,0.0805,0.0000,0.0035,0.0518,0.0008,0.0013,0.0000,0.0131,0.0001,0.0104,0.0921,0.0008,0.2104,0.0131,0.0000,98.1278,0.0266,0.0001,0.0019,0.0310,0.0007,2.1738,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2982,2.2982,0.0018,0.0293,
1.4000,0,135.2339,yes,unknown,unknown,unknown,Unknown,-13.5899,-1.9559,-5.5321,0.0018,0.0046,0.4277,0.0238,0.0045,0.1952,0.1931,-0.0540,0.0806,0.0000,0.0051,0.0539,0.0010,0.0013,0.0000,0.0150,0.0002,0.0126,0.1354,0.0012,0.2266,0.0204,0.0000,98.2169,0.0516,0.0002,0.0027,0.0502,0.0009,2.6880,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2983,2.2983,0.0018,0.0295,
1.4667,0,133.9634,yes,unknown,unknown,unknown,Unknown,-14.6948,-2.2316,-5.2380,0.0018,0.0046,0.4280,0.0238,0.0045,0.1955,0.1932,-0.0518,0.0808,0.0000,0.0069,0.0547,0.0013,0.0016,0.0000,0.0157,0.0004,0.0179,0.1239,0.0014,0.2613,0.0272,0.0000,98.1177,0.0904,0.0004,0.0036,0.0632,0.0011,3.0745,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0019,2.2983,2.2983,0.0018,0.0297,
1.5333,0,133.4107,yes,unknown,unknown,unknown,Unknown,-14.5810,-0.4763,-4.1994,0.0018,0.0046,0.4278,0.0238,0.0046,0.1953,0.1932,-0.0655,0.0806,0.0000,0.0085,0.0483,0.0017,0.0013,0.0000,0.0129,0.0009,0.0199,0.1739,0.0018,0.2428,0.0256,0.0000,98.6676,0.1231,0.0006,0.0048,0.0762,0.0011,3.0909,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2984,2.2984,0.0018,0.0299,
1.6000,0,134.2081,yes,unknown,unknown,unknown,Unknown,-15.9241,-1.7137,-5.3692,0.0018,0.0046,0.4275,0.0238,0.0046,0.1949,0.1933,-0.0542,0.0804,0.0000,0.0080,0.0421,0.0022,0.0011,0.0000,0.0142,0.0013,0.0189,0.1331,0.0018,0.2040,0.0294,0.0000,98.2998,0.1301,0.0004,0.0051,0.0719,0.0011,2.7090,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2985,2.2985,0.0018,0.0300,
1.6667,0,133.0789,yes,unknown,unknown,unknown,Unknown,-16.2456,-1.7704,-5.6610,0.0018,0.0046,0.4272,0.0238,0.0046,0.1946,0.1933,-0.0522,0.0802,0.0000,0.0074,0.0384,0.0017,0.0010,0.0000,0.0147,0.0017,0.0199,0.1258,0.0018,0.1710,0.0324,0.0000,98.2807,0.1300,0.0003,0.0049,0.0643,0.0013,2.3686,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2985,2.2985,0.0018,0.0301,
1.7333,0,135.8817,yes,unknown,unknown,unknown,Unknown,-15.2445,-0.7515,-5.6291,0.0018,0.0046,0.4271,0.0239,0.0046,0.1943,0.1932,-0.0391,0.0800,0.0000,0.0064,0.0332,0.0016,0.0011,0.0000,0.0131,0.0016,0.0199,0.0876,0.0012,0.1505,0.0233,0.0000,98.5932,0.1137,0.0003,0.0048,0.0305,0.0012,1.8243,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2986,2.2986,0.0018,0.0302,
1.8000,0,135.1801,yes,unknown,unknown,unknown,Unknown,-15.1715,-0.9899,-3.8890,0.0018,0.0046,0.4268,0.0239,0.0046,0.1939,0.1933,-0.0343,0.0798,0.0000,0.0059,0.0266,0.0013,0.0014,0.0000,0.0135,0.0020,0.0237,0.0690,0.0028,0.1139,0.0302,0.0000,98.5255,0.0834,0.0003,0.0035,0.0363,0.0012,1.5682,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0019,2.2987,2.2987,0.0018,0.0302,
1.8667,0,134.8259,yes,unknown,unknown,unknown,Unknown,-14.2360,-2.0401,-4.0127,0.0018,0.0046,0.4269,0.0239,0.0045,0.1941,0.1934,-0.0305,0.0799,0.0000,0.0064,0.0293,0.0011,0.0014,0.0000,0.0136,0.0014,0.0244,0.0567,0.0022,0.1243,0.0344,0.0000,98.1872,0.0685,0.0002,0.0033,0.0252,0.0014,1.5073,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2988,2.2988,0.0018,0.0303,
1.9333,0,134.0287,yes,unknown,unknown,unknown,Unknown,-14.8925,-0.8245,-3.1320,0.0018,0.0046,0.4268,0.0239,0.0045,0.1939,0.1934,-0.0232,0.0797,0.0000,0.0057,0.0225,0.0014,0.0013,0.0000,0.0112,0.0008,0.0307,0.0400,0.0013,0.1088,0.0357,0.0000,98.5728,0.0520,0.0002,0.0033,0.0160,0.0014,1.2328,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2989,2.2989,0.0018,0.0303,
2.0000,0,135.1501,yes,unknown,unknown,unknown,Unknown,-14.4800,-0.2315,-3.7233,0.0018,0.0046,0.4267,0.0239,0.0045,0.1937,0.1933,-0.0180,0.0796,0.0000,0.0050,0.0200,0.0014,0.0013,0.0000,0.0098,0.0004,0.0340,0.0273,0.0011,0.0955,0.0288,0.0000,98.7304,0.0393,0.0001,0.0030,0.0132,0.0015,1.0361,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2989,2.2989,0.0018,0.0303,
2.0667,0,133.8309,yes,unknown,unknown,unknown,Unknown,-15.1907,-1.3623,-3.5916,0.0018,0.0046,0.4266,0.0240,0.0045,0.1937,0.1933,-0.0179,0.0796,0.0000,0.0053,0.0183,0.0011,0.0012,0.0000,0.0097,0.0003,0.0389,0.0274,0.0012,0.0910,0.0280,0.0000,98.4133,0.0402,0.0002,0.0029,0.0147,0.0017,0.9235,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2990,2.2990,0.0018,0.0302,
2.1333,0,134.5948,yes,unknown,unknown,unknown,Unknown,-14.4603,-0.4463,-2.9029,0.0018,0.0046,0.4265,0.0240,0.0045,0.1935,0.1931,-0.0191,0.0795,0.0000,0.0052,0.0163,0.0010,0.0014,0.0000,0.0091,0.0002,0.0338,0.0322,0.0018,0.0794,0.0210,0.0000,98.6754,0.0367,0.0002,0.0023,0.0175,0.0017,0.6866,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2990,2.2990,0.0018,0.0302,
2.2000,0,132.6449,yes,unknown,unknown,unknown,Unknown,-14.9567,-0.7133,-3.7031,0.0018,0.0046,0.4264,0.0240,0.0045,0.1935,0.1931,-0.0242,0.0795,0.0000,0.0049,0.0153,0.0010,0.0017,0.0000,0.0083,0.0003,0.0329,0.0492,0.0035,0.0715,0.0198,0.0000,98.6038,0.0439,0.0003,0.0021,0.0257,0.0014,0.6342,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2991,2.2991,0.0018,0.0301,
2.2667,0,132.5937,yes,unknown,unknown,unknown,Unknown,-14.3957,-1.5002,-3.7835,0.0018,0.0046,0.4264,0.0240,0.0045,0.1934,0.1932,-0.0325,0.0795,0.0000,0.0055,0.0134,0.0012,0.0019,0.0000,0.0075,0.0003,0.0243,0.0765,0.0047,0.0692,0.0259,0.0000,98.3697,0.0495,0.0003,0.0020,0.0409,0.0012,0.4764,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2991,2.2991,0.0018,0.0300,
2.3333,0,133.4457,yes,unknown,unknown,unknown,Unknown,-14.9224,-1.8024,-4.2134,0.0018,0.0046,0.4263,0.0239,0.0046,0.1934,0.1934,-0.0428,0.0797,0.0000,0.0079,0.0129,0.0010,0.0022,0.0000,0.0064,0.0003,0.0179,0.1097,0.0055,0.0602,0.0337,0.0000,98.2699,0.0623,0.0003,0.0020,0.0665,0.0012,0.3924,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2991,2.2991,0.0018,0.0298,
2.4000,0,132.5363,yes,unknown,unknown,unknown,Unknown,-14.5868,-1.6442,-4.5585,0.0018,0.0046,0.4262,0.0239,0.0046,0.1933,0.1935,-0.0550,0.0799,0.0000,0.0088,0.0105,0.0010,0.0028,0.0000,0.0053,0.0002,0.0169,0.1474,0.0093,0.0514,0.0381,0.0000,98.3229,0.0779,0.0003,0.0017,0.1004,0.0012,0.3030,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0297,
2.4667,0,134.2489,yes,unknown,unknown,unknown,Unknown,-13.7048,-0.5748,-3.3066,0.0018,0.0046,0.4260,0.0240,0.0046,0.1932,0.1937,-0.0400,0.0796,0.0000,0.0098,0.0111,0.0008,0.0029,0.0000,0.0044,0.0003,0.0162,0.0934,0.0144,0.0479,0.0511,0.0000,98.6414,0.0819,0.0004,0.0016,0.1525,0.0013,0.2589,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0295,
2.5333,0,134.6921,yes,unknown,unknown,unknown,Unknown,-15.0418,-1.2022,-4.0564,0.0018,0.0046,0.4259,0.0240,0.0046,0.1932,0.1940,-0.0284,0.0794,0.0000,0.0094,0.0112,0.0007,0.0031,0.0000,0.0037,0.0003,0.0151,0.0547,0.0164,0.0392,0.0666,0.0000,98.4626,0.0987,0.0005,0.0014,0.1848,0.0016,0.2027,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0293,
2.6000,0,133.5734,yes,unknown,unknown,unknown,Unknown,-14.4058,-1.9520,-4.2937,0.0018,0.0045,0.4259,0.0240,0.0046,0.1931,0.1941,-0.0241,0.0793,0.0000,0.0084,0.0113,0.0009,0.0033,0.0000,0.0032,0.0004,0.0156,0.0424,0.0159,0.0340,0.0675,0.0000,98.2183,0.0929,0.0005,0.0015,0.2076,0.0021,0.1744,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0291,
2.6667,0,134.8679,yes,unknown,unknown,unknown,Unknown,-14.7324,-1.3486,-4.2893,0.0018,0.0045,0.4259,0.0240,0.0046,0.1931,0.1938,-0.0172,0.0792,0.0000,0.0071,0.0104,0.0011,0.0033,0.0000,0.0026,0.0005,0.0181,0.0235,0.0145,0.0307,0.0537,0.0000,98.4176,0.0957,0.0005,0.0016,0.1808,0.0025,0.1540,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0289,
2.7333,0,133.9771,yes,unknown,unknown,unknown,Unknown,-14.8963,-1.9971,-4.0454,0.0018,0.0045,0.4260,0.0240,0.0046,0.1930,0.1936,-0.0182,0.0792,0.0000,0.0055,0.0116,0.0010,0.0036,0.0000,0.0022,0.0004,0.0188,0.0320,0.0111,0.0268,0.0463,0.0000,98.2024,0.0969,0.0004,0.0016,0.1773,0.0030,0.1456,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0288,
2.8000,0,135.0993,yes,unknown,unknown,unknown,Unknown,-14.6560,-1.9258,-4.3982,0.0018,0.0045,0.4259,0.0240,0.0046,0.1930,0.1934,-0.0225,0.0793,0.0000,0.0037,0.0141,0.0008,0.0030,0.0000,0.0022,0.0004,0.0177,0.0488,0.0117,0.0243,0.0369,0.0000,98.2274,0.1031,0.0005,0.0014,0.1578,0.0039,0.1287,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0287,
2.8667,0,132.2228,yes,unknown,unknown,unknown,Unknown,-13.6860,-1.4853,-5.3071,0.0018,0.0045,0.4260,0.0240,0.0046,0.1931,0.1931,-0.0247,0.0795,0.0000,0.0023,0.0189,0.0005,0.0019,0.0000,0.0018,0.0004,0.0165,0.0654,0.0073,0.0238,0.0218,0.0000,98.3745,0.0965,0.0005,0.0010,0.1294,0.0045,0.1351,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0018,2.2990,2.2990,0.0018,0.0286,
2.9333,0,128.4269,yes,unknown,unknown,unknown,Unknown,-7.4210,0.7410,-1.1547,0.0018,0.0046,0.4260,0.0239,0.0045,0.1935,0.1942,-0.0362,0.0799,0.0000,0.0026,0.0542,0.0002,0.0007,0.0000,0.0015,0.0006,0.0184,0.1068,0.0062,0.0295,0.0764,0.0000,98.5961,0.1021,0.0003,0.0007,0.3132,0.0057,0.2811,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2990,2.2990,0.0018,0.0285,
3.0000,0,128.4580,yes,18-24,caucasian,female,Unknown,0.7671,0.7517,-1.2530,0.0018,0.0046,0.4262,0.0237,0.0045,0.1977,0.1980,-0.0098,0.0819,0.0000,0.0055,0.4652,0.0001,0.0002,0.0000,0.0014,0.0014,0.0187,0.0186,0.0037,0.0475,0.2584,0.0000,98.5932,0.3743,0.0002,0.0005,0.8139,0.0092,0.9166,0.0018,0.0018,0.0017,0.0018,0.0018,0.0045,0.0000,0.0018,2.2990,2.2990,0.0018,0.0285,
3.0667,0,123.8500,yes,18-24,caucasian,female,Unknown,6.0611,0.9434,3.0969,0.0016,0.0052,0.4265,0.0215,0.0037,0.2398,0.2166,-0.0099,0.1080,0.0000,0.0146,4.2907,0.0000,0.0001,0.0000,0.0011,0.0031,0.0155,0.0075,0.0050,0.0922,1.1024,0.0000,98.5390,1.3142,0.0001,0.0004,1.4956,0.0130,2.9528,0.0018,0.0018,0.0016,0.0018,0.0018,0.0037,0.0000,0.0018,2.2991,2.2991,0.0019,0.0286,
3.1333,0,124.3811,yes,18-24,caucasian,female,Unknown,7.2498,-0.1440,4.3713,0.0007,0.0114,0.4273,0.0112,0.0010,0.8814,0.2774,-0.0152,0.6957,0.0000,0.0368,30.3500,0.0000,0.0001,0.0000,0.0010,0.0049,0.0122,0.0018,0.0048,0.1952,3.4390,0.0000,98.7522,5.0664,0.0001,0.0003,1.9033,0.0178,9.8110,0.0017,0.0017,0.0015,0.0018,0.0018,0.0010,0.0000,0.0018,2.2992,2.2995,0.0020,0.0294,
3.2000,0,124.3239,yes,18-24,caucasian,female,Unknown,5.1271,-0.0939,3.9987,0.0002,0.0344,0.4297,0.0045,0.0002,5.2608,0.7986,-0.0265,8.7562,0.0000,0.0767,66.6863,0.0000,0.0002,0.0000,0.0008,0.0056,0.0080,0.0004,0.0036,0.5008,13.4399,0.0000,98.7645,13.6492,0.0000,0.0004,2.2005,0.0243,28.8703,0.0016,0.0016,0.0015,0.0018,0.0018,0.0002,0.0000,0.0018,2.2995,2.3000,0.0033,0.0330,
3.2667,0,123.1836,yes,18-24,caucasian,female,Unknown,2.3255,-2.2711,5.2861,0.0001,0.0573,0.4375,0.0030,0.0001,11.1443,17.3154,-0.0487,23.5785,0.0000,0.1510,82.0431,0.0000,0.0002,0.0001,0.0005,0.0076,0.0061,0.0005,0.0016,1.4940,44.1088,0.0000,98.1031,18.3935,0.0000,0.0005,2.9886,0.0440,55.0337,0.0015,0.0015,0.0015,0.0018,0.0018,0.0001,0.0022,0.0018,2.2998,2.3008,0.0064,0.0472,
3.3333,0,123.9274,yes,18-24,caucasian,female,Unknown,-0.9198,-3.0242,5.4906,0.0001,0.0849,0.4601,0.0022,0.0001,18.0411,90.1053,-0.1054,41.0773,0.0000,0.3432,90.6846,0.0000,0.0002,0.0001,0.0003,0.0057,0.0061,0.0003,0.0008,4.2646,79.6139,0.0000,97.8015,26.9151,0.0001,0.0007,5.5429,0.0796,74.9346,0.0014,0.0014,0.0015,0.0018,0.0018,0.0001,2.9932,0.0018,2.3004,2.3015,0.0215,0.0946,
