TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,104.6911,no,unknown,unknown,unknown,Unknown,-16.3688,7.0944,-3.5879,0.0018,0.0046,0.2269,0.0182,0.0052,0.1940,0.1989,-5.3811,0.1580,0.0000,0.1200,0.0634,0.0029,0.0002,0.0000,0.0031,0.6498,0.0019,7.5083,9.6502,0.0020,0.2987,0.0001,95.1714,0.0001,0.0011,0.0010,2.9273,0.4307,0.5964,0.0018,0.0018,0.0018,0.0018,0.0018,0.0052,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
0.7333,0,101.6518,no,unknown,unknown,unknown,Unknown,-16.4988,4.4382,1.0703,0.0018,0.0046,0.1217,0.0154,0.0054,0.1937,0.1974,-8.5464,0.3117,0.0000,0.0650,0.0686,0.0014,0.0003,0.0000,0.0050,1.7341,0.0018,7.4933,19.1842,0.0023,0.2290,0.0000,97.1037,0.0001,0.0017,0.0009,7.0169,0.6540,0.9927,0.0018,0.0018,0.0018,0.0018,0.0018,0.0054,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.8000,0,97.2462,no,unknown,unknown,unknown,Unknown,-9.4150,5.7289,0.7038,0.0018,0.0046,0.0234,0.0102,0.0065,0.1940,0.1967,-17.4743,1.8596,0.0000,0.0645,0.1016,0.0009,0.0003,0.0000,0.0085,6.6257,0.0015,7.1650,44.3740,0.0026,0.1927,0.0000,96.2825,0.0001,0.0021,0.0008,10.2677,0.7439,0.9580,0.0018,0.0018,0.0018,0.0018,0.0018,0.0065,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.8667,0,100.1596,no,unknown,unknown,unknown,Unknown,-9.7795,3.7408,-0.4192,0.0018,0.0046,0.0068,0.0071,0.0104,0.1954,0.1967,-27.5432,6.8839,0.0000,0.0951,0.2181,0.0005,0.0002,0.0000,0.0143,18.3677,0.0016,9.9996,63.3166,0.0025,0.1935,0.0000,97.4713,0.0001,0.0022,0.0005,12.1944,0.9771,1.1042,0.0018,0.0018,0.0018,0.0018,0.0018,0.0104,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
0.9333,0,99.2652,no,unknown,unknown,unknown,Unknown,-10.5239,4.3976,0.1161,0.0018,0.0046,0.0022,0.0050,0.0203,0.1970,0.1970,-38.9784,20.4660,0.0000,0.1258,0.3688,0.0003,0.0001,0.0000,0.0259,35.2374,0.0015,13.8803,80.6273,0.0024,0.2108,0.0000,97.1265,0.0001,0.0027,0.0005,5.5887,0.8317,1.1376,0.0018,0.0018,0.0018,0.0018,0.0018,0.0203,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
1.0000,0,97.0934,no,unknown,unknown,unknown,Unknown,-11.2744,6.3098,-0.0264,0.0018,0.0046,0.0021,0.0052,0.0252,0.1978,0.1957,-40.3340,21.2655,0.0000,0.0924,0.4659,0.0004,0.0001,0.0000,0.0423,42.9343,0.0011,10.1160,81.2082,0.0022,0.1484,0.0000,95.8435,0.0001,0.0026,0.0005,3.1362,0.9032,1.1760,0.0018,0.0018,0.0018,0.0018,0.0018,0.0252,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
1.0667,0,95.2904,no,unknown,unknown,unknown,Unknown,-11.4969,6.3760,1.0553,0.0018,0.0046,0.0017,0.0054,0.0245,0.1981,0.1955,-40.3075,26.0601,0.0000,0.0754,0.5082,0.0005,0.0000,0.0000,0.0747,44.9338,0.0009,4.2851,84.8920,0.0022,0.1382,0.0000,95.7904,0.0001,0.0020,0.0006,2.1147,1.2493,1.4141,0.0018,0.0018,0.0018,0.0018,0.0018,0.0245,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
1.1333,0,94.3315,no,unknown,unknown,unknown,Unknown,-10.4357,5.6565,1.0566,0.0018,0.0046,0.0010,0.0048,0.0334,0.1978,0.1975,-45.1565,38.4839,0.0000,0.1040,0.4579,0.0006,0.0000,0.0000,0.1422,53.6057,0.0006,3.5077,92.9753,0.0021,0.2330,0.0000,96.3339,0.0001,0.0025,0.0006,2.9460,2.3663,1.5291,0.0018,0.0018,0.0018,0.0018,0.0018,0.0334,0.0000,0.0018,2.2978,2.2978,0.0018,0.0286,
1.2000,0,95.3365,no,unknown,unknown,unknown,Unknown,-8.0609,5.3468,-0.4374,0.0018,0.0046,0.0007,0.0046,0.0523,0.1961,0.1983,-50.1861,47.2328,0.0000,0.1717,0.2461,0.0012,0.0000,0.0000,0.2672,66.3220,0.0004,1.9673,98.2027,0.0019,0.2730,0.0000,96.5465,0.0000,0.0012,0.0009,2.7496,3.3947,1.3428,0.0018,0.0018,0.0018,0.0018,0.0018,0.0523,0.0000,0.0018,2.2978,2.2978,0.0018,0.0287,
1.2667,0,94.7023,no,unknown,unknown,unknown,Unknown,-8.1178,6.5008,1.0679,0.0018,0.0046,0.0007,0.0047,0.0385,0.1969,0.2026,-47.9856,48.4407,0.0000,0.3338,0.2404,0.0022,0.0000,0.0000,0.4910,58.5876,0.0005,0.9984,98.8861,0.0018,0.4739,0.0000,95.6887,0.0000,0.0015,0.0010,2.1677,4.7468,1.4367,0.0018,0.0018,0.0018,0.0018,0.0019,0.0385,0.0000,0.0018,2.2979,2.2979,0.0018,0.0288,
1.3333,0,94.3669,no,unknown,unknown,unknown,Unknown,-7.0445,7.2671,0.9802,0.0018,0.0045,0.0007,0.0048,0.0204,0.1965,0.2043,-42.7417,47.4951,0.0000,0.3631,0.1821,0.0032,0.0001,0.0000,0.8247,41.5090,0.0005,0.2602,98.4140,0.0019,0.5535,0.0000,95.0101,0.0000,0.0012,0.0010,1.0111,4.6787,1.2568,0.0018,0.0018,0.0018,0.0018,0.0019,0.0204,0.0000,0.0018,2.2979,2.2979,0.0018,0.0288,
1.4000,0,94.6226,no,unknown,unknown,unknown,Unknown,-7.4143,6.3256,2.6608,0.0018,0.0044,0.0014,0.0060,0.0073,0.1960,0.2051,-31.5074,29.0865,0.0000,0.3851,0.1169,0.0048,0.0001,0.0000,1.6044,13.4649,0.0005,0.0210,87.4065,0.0039,0.5903,0.0000,95.8309,0.0000,0.0011,0.0012,0.2496,2.8776,2.2395,0.0018,0.0018,0.0018,0.0018,0.0019,0.0073,0.0000,0.0018,2.2979,2.2979,0.0018,0.0290,
1.4667,0,94.3347,no,unknown,unknown,unknown,Unknown,-7.7667,6.1848,3.2331,0.0018,0.0042,0.0251,0.0130,0.0049,0.1962,0.2161,-15.9960,1.7245,0.0000,0.4786,0.0721,0.0067,0.0001,0.0000,2.9786,2.5518,0.0005,0.0056,43.3285,0.0106,1.0804,0.0000,95.9419,0.0000,0.0011,0.0012,0.1486,1.6797,3.2952,0.0018,0.0018,0.0018,0.0018,0.0020,0.0049,0.0000,0.0018,2.2979,2.2979,0.0018,0.0292,
1.5333,0,94.6186,no,unknown,unknown,unknown,Unknown,-6.1312,7.1237,3.8968,0.0018,0.0042,0.2889,0.0249,0.0044,0.1979,0.2423,-4.5471,0.1214,0.0000,0.7646,0.0614,0.0073,0.0002,0.0000,3.4439,0.3889,0.0006,0.0028,5.9589,0.0311,2.1586,0.0000,95.1444,0.0000,0.0011,0.0011,0.1054,1.2056,6.3764,0.0018,0.0018,0.0018,0.0018,0.0021,0.0044,0.0000,0.0018,2.2979,2.2979,0.0018,0.0297,
1.6000,0,94.4017,no,unknown,unknown,unknown,Unknown,-7.2258,4.2792,2.7624,0.0018,0.0044,0.3522,0.0269,0.0043,0.2018,0.3039,-3.3345,0.0977,0.0000,1.4085,0.0649,0.0075,0.0003,0.0000,2.8473,0.1259,0.0003,0.0111,2.9196,0.0296,4.2979,0.0000,97.1918,0.0000,0.0012,0.0011,0.2517,1.2610,3.1297,0.0018,0.0018,0.0018,0.0018,0.0022,0.0043,0.0000,0.0018,2.2979,2.2979,0.0018,0.0299,
1.6667,0,95.3165,no,unknown,unknown,unknown,Unknown,-3.4226,8.4044,0.4600,0.0018,0.0044,0.3867,0.0288,0.0042,0.2057,0.5035,-3.1876,0.0978,0.0002,2.0545,0.0664,0.0073,0.0004,0.0000,2.9243,0.0469,0.0002,0.2083,1.4870,0.0211,9.0698,0.0000,93.8145,0.0000,0.0015,0.0011,0.5076,1.5287,1.5235,0.0018,0.0018,0.0018,0.0018,0.0022,0.0042,0.0000,0.0018,2.2979,2.2979,0.0018,0.0300,
1.7333,0,96.8016,no,unknown,unknown,unknown,Unknown,-9.0361,8.7639,0.2296,0.0018,0.0043,0.3934,0.0286,0.0043,0.2043,1.4222,-3.8999,0.1039,0.0014,1.8148,0.0836,0.0064,0.0010,0.0000,3.7561,0.0412,0.0001,1.1581,1.2206,0.0134,18.9300,0.0000,93.3840,0.0000,0.0021,0.0011,1.1474,1.4758,0.6045,0.0018,0.0018,0.0018,0.0018,0.0024,0.0043,0.0000,0.0018,2.2979,2.2979,0.0018,0.0300,
1.8000,0,96.7550,no,unknown,unknown,unknown,Unknown,-10.0851,12.4966,0.9030,0.0018,0.0043,0.3834,0.0254,0.0048,0.2056,10.9433,-6.6413,0.1503,0.0118,1.9652,0.1123,0.0049,0.0024,0.0000,4.1380,0.0399,0.0001,8.9021,1.6094,0.0138,39.0988,0.0000,86.9968,0.0000,0.0027,0.0012,2.4947,1.5968,0.3871,0.0018,0.0018,0.0018,0.0018,0.0025,0.0048,0.0007,0.0018,2.2979,2.2979,0.0018,0.0299,
1.8667,0,95.1165,no,unknown,unknown,unknown,Unknown,-10.4094,17.1842,2.1311,0.0018,0.0045,0.3056,0.0194,0.0059,0.2103,16.6535,-11.1620,0.4001,0.0590,2.6695,0.1476,0.0038,0.0046,0.0000,3.0124,0.0427,0.0001,22.6113,5.0409,0.0111,43.7079,0.0000,72.3753,0.0000,0.0011,0.0012,7.8794,1.3061,0.3040,0.0018,0.0018,0.0018,0.0018,0.0026,0.0059,0.0027,0.0018,2.2979,2.2979,0.0018,0.0299,
1.9333,0,97.3016,no,unknown,unknown,unknown,Unknown,-11.5258,14.1967,2.5834,0.0019,0.0045,0.0194,0.0068,0.0078,0.2107,50.7553,-28.2714,2.2176,0.4225,2.7089,0.1628,0.0039,0.0052,0.0000,2.0502,0.1346,0.0001,41.1787,46.8285,0.0096,59.4054,0.0000,82.6448,0.0000,0.0009,0.0013,47.7310,1.4099,0.2406,0.0018,0.0018,0.0018,0.0018,0.0026,0.0078,0.0663,0.0018,2.2979,2.2979,0.0018,0.0298,
2.0000,0,96.5774,no,unknown,unknown,unknown,Unknown,-9.0795,16.0576,3.4222,0.0024,0.0043,0.0011,0.0022,0.0098,0.2092,25.7010,-44.5593,33.2154,1.7138,2.4205,0.1924,0.0036,0.0044,0.0000,1.2532,0.5180,0.0001,58.3414,90.0291,0.0077,50.0414,0.0000,76.6471,0.0000,0.0005,0.0012,77.4083,1.4460,0.1695,0.0019,0.0018,0.0018,0.0018,0.0027,0.0098,0.0744,0.0018,2.2979,2.2979,0.0018,0.0298,
2.0667,0,94.8766,no,unknown,unknown,unknown,Unknown,-8.4358,16.2443,4.8145,0.0028,0.0041,0.0005,0.0012,0.0149,0.2091,5.9181,-54.0449,48.9486,2.6168,2.3571,0.2266,0.0047,0.0020,0.0000,0.9236,2.7109,0.0001,82.4572,99.1846,0.0060,34.6354,0.0000,75.9718,0.0000,0.0002,0.0015,94.9949,2.0219,0.1131,0.0019,0.0018,0.0018,0.0018,0.0027,0.0149,0.0746,0.0018,2.2979,2.2979,0.0018,0.0297,
2.1333,0,96.9637,no,unknown,unknown,unknown,Unknown,-8.0912,11.9230,5.8819,0.0037,0.0038,0.0005,0.0010,0.0201,0.2119,5.0187,-56.5908,49.9222,4.3595,2.7927,0.2356,0.0059,0.0016,0.0000,0.3638,12.3068,0.0002,87.4901,99.7208,0.0061,34.2243,0.0000,88.2405,0.0000,0.0000,0.0017,97.3554,2.8008,0.0879,0.0021,0.0018,0.0018,0.0018,0.0027,0.0201,0.0749,0.0018,2.2979,2.2979,0.0018,0.0296,
2.2000,0,95.3580,no,unknown,unknown,unknown,Unknown,-8.2806,10.7678,6.7929,0.0050,0.0034,0.0004,0.0007,0.0472,0.2112,16.4770,-63.9310,50.1743,6.1977,2.6398,0.2605,0.0076,0.0018,0.0000,0.1051,34.7890,0.0005,96.2404,99.8371,0.0060,47.9202,0.0000,90.4343,0.0000,0.0000,0.0021,98.0686,5.2325,0.0820,0.0023,0.0018,0.0018,0.0018,0.0027,0.0472,0.0799,0.0018,2.2978,2.2978,0.0018,0.0295,
2.2667,0,96.7083,no,unknown,unknown,unknown,Unknown,-10.1062,8.9967,15.8864,0.0489,0.0015,0.0002,0.0003,0.0304,0.2168,47.9952,-54.8609,50.1636,20.1390,3.5161,0.2573,0.0080,0.0102,0.0000,0.0282,48.1531,0.0008,98.4054,99.8343,0.0087,72.2828,0.0000,93.0904,0.0000,0.0000,0.0029,97.4832,10.3643,0.0778,0.0066,0.0018,0.0018,0.0018,0.0027,0.0304,1.0331,0.0018,2.2978,2.2978,0.0018,0.0295,
2.3333,0,90.4308,no,unknown,unknown,unknown,Unknown,-12.4307,2.2746,7.2041,13.2901,0.0002,0.0000,0.0000,0.0035,0.2175,0.3282,-20.9970,67.8812,55.2382,3.8041,0.1501,0.0129,0.2964,0.0000,0.0068,54.2087,0.0010,96.0074,99.5745,0.0173,44.0165,0.0000,98.1018,0.0000,0.0000,0.0058,95.8308,22.2237,0.0946,1.8496,0.0018,0.0018,0.0018,0.0027,0.0035,1.0352,0.0018,2.2978,2.2978,0.0018,0.0294,
2.4000,0,86.4865,no,unknown,unknown,unknown,Unknown,-8.5381,2.7335,10.8631,96.0000,0.0000,0.0000,0.0000,0.0001,0.2365,0.0013,25.1934,99.4287,86.1149,6.7200,0.0880,0.0317,2.0645,0.0000,0.0022,46.3693,0.0017,52.7376,93.7675,0.0316,13.7259,0.0001,97.9231,0.0000,0.0004,0.0100,80.1454,29.2498,0.1070,8.0456,0.0018,0.0018,0.0018,0.0026,0.0001,1.0352,0.0018,2.2978,2.2978,0.0018,0.0293,
2.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
2.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
3.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
3.0667,0,98.0324,no,18-24,hispanic,male,Unknown,-11.9674,2.4052,2.6161,0.0024,0.0080,0.3492,0.0292,0.0045,0.3896,97.9627,-24.3179,7.9891,1.8971,21.7232,1.0720,0.0004,0.0002,0.0000,0.0000,0.0355,0.1855,64.7143,1.1578,0.0165,96.6140,0.0000,98.0525,0.0001,0.1861,0.0017,96.8492,99.3840,0.0199,18.3875,0.0018,0.0017,0.0018,0.0019,0.0045,16.1347,0.0018,2.2980,2.2980,0.0018,0.0281,
3.1333,0,104.6633,no,18-24,hispanic,male,Unknown,-11.6923,3.1676,1.9149,0.0046,0.0089,0.2570,0.0946,0.0008,0.5788,85.5279,-7.6430,0.2500,6.1904,31.5918,3.0869,0.0002,0.0002,0.0000,0.0000,0.0298,0.5571,13.0681,1.5762,0.0376,79.9143,0.0000,97.7390,0.0000,0.1165,0.0024,85.7187,99.5694,0.0431,18.3878,0.0017,0.0017,0.0019,0.0019,0.0008,23.2089,0.0018,2.2984,2.2984,0.0018,0.0281,
3.2000,0,105.5661,no,18-24,hispanic,male,Unknown,-11.1497,3.0015,2.0697,0.0219,0.0066,0.1277,0.0717,0.0003,0.8483,65.7973,1.0006,0.8268,16.4903,38.6357,6.5523,0.0001,0.0003,0.0000,0.0000,0.0729,0.4436,11.0862,1.9777,0.0464,76.6216,0.0000,97.8112,0.0000,0.1056,0.0020,82.9401,99.4881,0.0591,18.3913,0.0017,0.0017,0.0019,0.0018,0.0003,27.7892,0.0018,2.2985,2.2985,0.0018,0.0281,
3.2667,0,107.3564,no,18-24,hispanic,male,Unknown,-10.1166,3.1043,3.0341,8.5313,0.0004,0.0069,0.0018,0.0000,0.5303,0.4552,39.8239,62.2160,53.4911,22.6295,6.6582,0.0000,0.0014,0.0000,0.0000,0.4351,0.2132,13.1549,9.6228,0.0911,45.8754,0.0000,97.7668,0.0000,0.2155,0.0016,91.0455,99.2531,0.0871,21.1590,0.0016,0.0017,0.0019,0.0018,0.0000,27.7850,0.0018,2.2987,2.2988,0.0018,0.0282,
3.3333,0,107.7937,no,18-24,hispanic,male,Unknown,-13.6201,2.7256,2.7194,75.7121,0.0001,0.0009,0.0003,0.0000,0.4945,0.0096,60.5776,97.2876,75.0588,19.2591,7.2723,0.0001,0.0063,0.0000,0.0001,1.2614,0.0921,9.1757,18.8268,0.0936,24.7649,0.0000,97.9263,0.0000,0.1972,0.0018,94.0603,98.0586,0.0902,34.3241,0.0016,0.0017,0.0019,0.0018,0.0000,25.6062,0.0018,2.2988,2.2992,0.0018,0.0282,
3.4000,0,106.5572,no,18-24,hispanic,male,Unknown,-15.5008,1.9631,2.7678,95.7920,0.0001,0.0003,0.0001,0.0000,0.4510,0.0011,67.9019,99.4982,87.0278,17.8236,6.3345,0.0001,0.0255,0.0000,0.0009,2.3142,0.0892,17.5243,26.2317,0.0377,12.9181,0.0000,98.2144,0.0000,0.1391,0.0020,95.2403,95.9429,0.0584,44.2662,0.0015,0.0018,0.0019,0.0018,0.0000,25.6014,0.0018,2.2989,2.2996,0.0018,0.0282,
3.4667,0,105.7822,no,18-24,hispanic,male,Unknown,-16.6388,1.5966,2.1918,97.8526,0.0000,0.0002,0.0001,0.0000,0.4612,0.0005,68.4752,99.7184,91.0873,20.1348,5.4146,0.0001,0.0692,0.0000,0.0028,3.0324,0.0300,27.9254,24.2910,0.0178,8.8825,0.0000,98.3385,0.0000,0.0990,0.0024,95.7043,96.3542,0.0474,44.3287,0.0015,0.0018,0.0019,0.0018,0.0000,25.6014,0.0018,2.2991,2.3001,0.0018,0.0282,
3.5333,0,100.4451,no,18-24,hispanic,male,Relaxed,-13.0359,2.7269,-1.2204,98.5099,0.0000,0.0002,0.0001,0.0000,0.4722,0.0003,71.2149,99.7990,93.4540,20.1510,5.8775,0.0001,0.0266,0.0000,0.0035,2.7762,0.0130,24.9072,26.3406,0.0181,6.5266,0.0000,97.9258,0.0000,0.0730,0.0021,95.8316,96.0587,0.0398,51.2523,0.0015,0.0018,0.0019,0.0018,0.0000,22.4012,0.0018,2.2990,2.3002,0.0018,0.0282,
3.6000,0,98.7585,no,18-24,hispanic,male,Relaxed,-10.1060,2.3223,-0.7258,99.2477,0.0000,0.0001,0.0000,0.0000,0.4378,0.0002,71.3394,99.8898,97.6683,17.6970,5.8338,0.0001,0.0116,0.0000,0.0042,6.1171,0.0099,24.9930,39.0626,0.0129,2.3247,0.0000,98.0839,0.0000,0.1019,0.0017,97.0319,96.2617,0.0277,56.6542,0.0015,0.0018,0.0019,0.0018,0.0000,19.9122,0.0018,2.2989,2.3003,0.0018,0.0282,
