TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.9333,0,154.1791,no,unknown,unknown,unknown,Unknown,-14.0831,9.1264,6.1419,0.0000,0.1447,0.4252,1.9898,0.7838,0.0076,0.5874,-18.1033,4.2379,0.0000,3.8438,0.0067,55.7716,0.0206,0.0023,0.0032,0.5794,0.0047,0.0272,0.0770,0.0299,0.6860,0.0000,92.9217,0.0000,0.0001,1.8579,0.0005,0.0020,0.1149,0.0016,0.0015,0.0016,0.0018,0.0018,0.7838,0.0000,0.0029,2.2977,2.2977,0.0018,0.0280,
1.0000,0,153.4217,no,unknown,unknown,unknown,Unknown,-15.8246,8.2964,6.7244,0.0000,0.2321,0.4314,3.5208,1.6127,0.0048,0.8448,-20.4467,7.1111,0.0000,3.9281,0.0052,63.5429,0.0941,0.0046,0.0026,0.4806,0.0041,0.0105,0.0234,0.1276,2.7601,0.0000,93.9387,0.0000,0.0003,2.6010,0.0002,0.0018,0.2217,0.0015,0.0014,0.0015,0.0018,0.0018,1.6127,0.0000,0.0032,2.2977,2.2977,0.0018,0.0280,
1.0667,0,155.0760,no,unknown,unknown,unknown,Unknown,-14.2879,9.9276,8.2017,0.0000,0.3277,0.4490,5.0610,2.6693,0.0036,1.4001,-22.1412,10.2486,0.0001,3.8037,0.0059,68.9451,0.3248,0.0123,0.0021,0.4798,0.0031,0.0018,0.0080,0.6763,6.6139,0.0000,91.7925,0.0000,0.0006,3.0447,0.0001,0.0013,0.4986,0.0014,0.0013,0.0015,0.0018,0.0018,2.6693,0.0000,0.0045,2.2977,2.2977,0.0018,0.0281,
1.1333,0,153.9709,no,unknown,unknown,unknown,Unknown,-14.5937,8.3181,7.9389,0.0000,0.5971,0.4857,8.1860,5.3875,0.0025,3.7446,-24.6384,19.5145,0.0002,3.9984,0.0057,76.8158,0.5612,0.0252,0.0017,0.3311,0.0026,0.0005,0.0027,3.3473,14.7109,0.0000,93.9139,0.0000,0.0007,3.4488,0.0001,0.0010,1.0581,0.0013,0.0012,0.0014,0.0018,0.0018,5.3875,0.0000,0.0078,2.2977,2.2977,0.0018,0.0281,
1.2000,0,155.4272,no,unknown,unknown,unknown,Unknown,-14.5553,7.4205,7.0333,0.0000,1.8210,0.6059,11.3733,11.5663,0.0025,7.3379,-27.7315,51.9064,0.0014,4.9724,0.0074,86.0112,0.6287,0.0498,0.0015,0.3241,0.0021,0.0005,0.0015,15.0569,19.7788,0.0000,94.8627,0.0000,0.0007,4.2742,0.0000,0.0009,1.9875,0.0012,0.0011,0.0013,0.0018,0.0018,11.5663,0.0000,0.0222,2.2978,2.2978,0.0018,0.0283,
1.2667,0,154.2803,no,unknown,unknown,unknown,Unknown,-14.6011,8.7805,7.0788,0.0000,9.1080,1.0129,7.2232,17.2505,0.0069,12.2761,-29.5327,92.4824,0.0039,5.8386,0.0075,91.3495,0.5855,0.0661,0.0015,0.1787,0.0023,0.0005,0.0007,43.7874,24.1972,0.0000,93.3634,0.0000,0.0015,5.6225,0.0000,0.0008,4.0849,0.0011,0.0010,0.0012,0.0018,0.0018,17.2505,0.0000,0.3581,2.2978,2.2978,0.0018,0.0285,
1.3333,0,154.9462,no,unknown,unknown,unknown,Unknown,-16.5688,10.7270,8.0795,0.0000,26.1540,1.5232,4.3186,22.1740,0.0159,4.4580,-30.3784,98.7723,0.0030,5.6003,0.0083,94.5526,0.5188,0.0906,0.0013,0.1012,0.0031,0.0008,0.0004,66.8747,13.2940,0.0000,90.5046,0.0000,0.0021,7.0141,0.0000,0.0010,6.1605,0.0010,0.0008,0.0011,0.0018,0.0018,22.1740,0.0000,2.8970,2.2978,2.2978,0.0018,0.0290,
1.4000,0,153.5514,no,unknown,unknown,unknown,Unknown,-16.0874,9.9849,7.4193,0.0000,53.4273,2.3815,1.9040,23.3252,0.0470,2.8223,-30.3351,99.7987,0.0039,4.9834,0.0109,94.9774,0.4932,0.1591,0.0012,0.0815,0.0037,0.0013,0.0004,91.9093,8.7573,0.0000,91.7057,0.0000,0.0029,7.8576,0.0000,0.0009,13.3526,0.0008,0.0007,0.0010,0.0018,0.0018,23.3252,0.0000,8.5314,2.2978,2.2978,0.0018,0.0301,
1.4667,0,155.2869,no,unknown,unknown,unknown,Unknown,-16.4786,9.2119,7.2156,0.0000,60.3296,2.6883,1.4591,22.9037,0.0644,1.7688,-30.1584,99.8719,0.0061,4.6956,0.0124,94.6067,0.4739,0.2350,0.0010,0.0659,0.0050,0.0018,0.0004,98.6137,4.3252,0.0000,92.8084,0.0000,0.0045,8.1618,0.0000,0.0008,26.2802,0.0007,0.0006,0.0009,0.0018,0.0018,22.9037,0.0000,14.4587,2.2978,2.2978,0.0018,0.0329,
1.5333,0,152.4243,no,unknown,unknown,unknown,Unknown,-15.2795,10.5765,7.0849,0.0000,62.6293,2.7397,1.5325,22.6261,0.0686,1.5248,-30.5431,99.8838,0.0112,5.6995,0.0158,94.8733,0.4319,0.2835,0.0007,0.0804,0.0062,0.0066,0.0006,99.7110,2.8611,0.0000,90.7602,0.0000,0.0054,8.9430,0.0001,0.0009,36.8186,0.0006,0.0005,0.0008,0.0018,0.0018,22.6261,0.0000,20.3832,2.2978,2.2978,0.0018,0.0378,
1.6000,0,152.8901,no,unknown,unknown,unknown,Unknown,-16.9000,9.7043,7.4363,0.0000,59.1300,2.7222,1.2180,20.0686,0.0760,1.5047,-29.5528,99.8671,0.0244,4.6621,0.0152,92.7954,0.3414,0.2672,0.0005,0.1091,0.0073,0.0152,0.0029,99.9166,3.1107,0.0000,92.1227,0.0000,0.0073,9.3324,0.0003,0.0012,45.3062,0.0005,0.0004,0.0009,0.0018,0.0018,20.0686,0.0000,26.4632,2.2978,2.2978,0.0018,0.0451,
1.6667,0,154.9204,no,unknown,unknown,unknown,Unknown,-16.7641,10.4095,7.2207,0.0000,54.4314,2.6773,0.9449,16.1684,0.0901,1.7160,-28.5040,99.8357,0.0357,4.2667,0.0125,89.7879,0.2063,0.2402,0.0004,0.1486,0.0078,0.1728,0.0262,99.9477,4.9061,0.0000,91.0364,0.0000,0.0111,9.9239,0.0030,0.0020,44.8027,0.0004,0.0003,0.0008,0.0018,0.0018,16.1684,0.0000,32.4936,2.2978,2.2978,0.0018,0.0523,
1.7333,0,155.0228,no,unknown,unknown,unknown,Unknown,-19.1269,10.0078,7.6047,0.0000,53.6726,2.6294,0.8529,17.3672,0.0869,2.3670,-28.7583,99.8365,0.0540,3.1513,0.0119,89.8489,0.1417,0.2475,0.0002,0.2837,0.0085,1.9087,0.2129,99.9553,7.9978,0.0000,91.6708,0.0000,0.0103,12.6304,0.0231,0.0037,40.5741,0.0003,0.0002,0.0007,0.0018,0.0018,17.3672,0.0000,38.6357,2.2978,2.2978,0.0018,0.0582,
1.8000,0,156.7600,no,unknown,unknown,unknown,Unknown,-18.4776,9.4147,6.2839,0.0000,46.0421,2.1703,0.4743,14.2692,0.1124,6.6563,-30.7853,99.7729,0.2210,2.5198,0.0105,85.2327,0.1041,0.2050,0.0002,1.5038,0.0102,10.5906,3.0044,99.9589,19.0847,0.0000,92.5330,0.0000,0.0093,13.7494,0.3821,0.0069,38.6882,0.0002,0.0001,0.0007,0.0018,0.0018,14.2692,0.0000,44.8263,2.2978,2.2978,0.0018,0.0636,
1.8667,0,156.3502,no,unknown,unknown,unknown,Wink,-20.6345,10.5262,7.4360,0.0001,39.5615,0.6059,0.1058,25.0482,0.1318,28.4237,-51.0036,99.7197,1.4271,1.9925,0.0099,82.2974,0.1033,0.1814,0.0002,6.2955,0.0150,62.1073,21.6218,99.9417,36.6157,0.0000,90.8442,0.0000,0.0153,16.1421,3.1056,0.0142,36.1883,0.0001,0.0000,0.0007,0.0018,0.0018,25.0482,0.0000,51.0375,2.2978,2.2978,0.0018,0.0684,
1.9333,0,156.3208,no,unknown,unknown,unknown,Wink,-18.4320,8.7737,5.9910,0.0001,28.4482,0.0076,0.0125,40.6914,0.1816,79.7253,-82.1722,99.5766,3.7678,1.5808,0.0108,76.6388,0.1494,0.1153,0.0002,31.9232,0.0214,89.5167,86.3884,99.8070,60.8454,0.0000,93.3718,0.0000,0.0173,16.2969,39.0098,0.0301,27.8855,0.0001,0.0000,0.0007,0.0018,0.0018,40.6914,0.0001,57.2467,2.2978,2.2978,0.0018,0.0714,
2.0000,0,155.4662,no,unknown,unknown,unknown,Wink,-19.1827,9.2118,6.6355,0.0010,8.5312,0.0024,0.0016,33.3697,0.5330,89.2580,-91.1475,98.3322,8.4146,1.0915,0.0106,57.8891,0.1577,0.0543,0.0002,76.4376,0.0414,96.9425,99.1867,99.1329,74.4757,0.0000,92.8086,0.0000,0.0207,14.9424,90.9458,0.0669,15.1655,0.0001,0.0000,0.0008,0.0018,0.0018,33.3697,0.0001,63.4249,2.2978,2.2978,0.0018,0.0727,
2.0667,0,155.6340,no,unknown,unknown,unknown,Wink,-20.8588,9.7096,7.3753,0.0043,3.0456,0.0015,0.0005,20.6928,0.8603,89.6029,-86.4952,96.7081,13.4933,0.8306,0.0122,47.3859,0.2134,0.0222,0.0003,93.7895,0.0922,99.2328,99.9374,96.0135,80.2577,0.0000,92.1151,0.0000,0.0286,15.2814,99.2556,0.1670,7.7167,0.0001,0.0000,0.0009,0.0018,0.0018,20.6928,0.0001,69.6006,2.2978,2.2978,0.0018,0.0733,
2.1333,0,154.0538,no,unknown,unknown,unknown,Wink,-21.4470,10.9848,7.5403,0.0099,1.0809,0.0009,0.0005,14.4501,0.5839,77.9299,-81.1073,96.0539,18.8796,0.6984,0.0127,44.7002,0.3162,0.0125,0.0003,98.5223,0.1774,99.3467,99.9904,83.8481,76.1358,0.0000,90.0522,0.0000,0.0327,16.6990,99.8689,0.4573,3.5966,0.0005,0.0001,0.0009,0.0018,0.0018,14.4501,0.0001,75.7432,2.2978,2.2978,0.0018,0.0735,
2.2000,0,156.4194,no,unknown,unknown,unknown,Wink,-20.3795,10.6834,7.6791,0.2764,0.0400,0.0001,0.0001,1.5470,0.3044,10.1148,-61.9904,91.0395,37.7737,0.5741,0.0170,32.4642,0.3113,0.0070,0.0003,99.6299,0.2995,99.4393,99.9943,53.0757,59.1981,0.0000,90.5794,0.0001,0.0643,17.0213,99.9559,1.3263,1.6939,0.0341,0.0014,0.0010,0.0018,0.0018,1.5470,0.0001,81.8815,2.2979,2.2979,0.0018,0.0735,
2.2667,0,155.2650,no,unknown,unknown,unknown,Wink,-18.4686,10.3576,6.7045,1.2708,0.0025,0.0000,0.0001,0.2816,0.1482,2.2203,-50.2090,80.5307,45.7620,0.4486,0.0200,19.8806,0.2840,0.0038,0.0003,99.8202,0.4620,99.3999,99.9966,20.3474,51.9936,0.0000,91.1209,0.0001,0.0922,14.3958,99.9732,3.1704,0.7616,0.2538,0.0017,0.0011,0.0019,0.0018,0.2816,0.0001,87.6617,2.2980,2.2980,0.0018,0.0734,
2.3333,0,155.2564,no,unknown,unknown,unknown,Wink,-17.9014,10.0197,6.4280,0.7650,0.0011,0.0000,0.0001,0.1945,0.1229,4.4982,-52.5003,71.4310,41.3160,0.4271,0.0210,12.8328,0.2371,0.0029,0.0003,99.8633,0.7696,99.3371,99.9969,6.7990,56.9659,0.0000,91.6526,0.0001,0.1027,12.2735,99.9833,9.0553,0.3958,0.3821,0.0018,0.0012,0.0019,0.0018,0.1945,0.0002,92.3655,2.2982,2.2982,0.0018,0.0732,
2.4000,0,155.4546,no,unknown,unknown,unknown,Wink,-19.0877,10.7938,6.5824,0.6655,0.0009,0.0000,0.0001,0.1753,0.1185,4.8531,-52.9962,68.5177,40.0548,0.3546,0.0229,10.8913,0.1736,0.0020,0.0003,99.8736,0.8402,98.8626,99.9960,3.4438,57.1679,0.0000,90.3892,0.0001,0.0761,10.6212,99.9751,16.2007,0.2369,0.4920,0.0019,0.0013,0.0019,0.0018,0.1753,0.0027,91.6629,2.2985,2.2985,0.0018,0.0728,
2.4667,0,156.2798,no,unknown,unknown,unknown,Wink,-19.3428,10.2988,6.8656,1.0749,0.0006,0.0000,0.0001,0.1161,0.1238,3.0496,-49.8460,64.1927,42.2201,0.3739,0.0215,8.1765,0.1367,0.0012,0.0003,99.8311,0.9427,98.3562,99.9958,0.7772,54.6259,0.0000,91.2155,0.0001,0.0580,9.1990,99.9641,32.4491,0.1075,0.6698,0.0020,0.0014,0.0019,0.0018,0.1161,0.0145,86.6861,2.2988,2.2988,0.0018,0.0717,
2.5333,0,155.5906,no,unknown,unknown,unknown,Wink,-17.2387,9.1138,5.8396,0.2861,0.0009,0.0001,0.0002,0.1710,0.1337,10.1948,-57.5723,61.2352,33.4455,0.3639,0.0200,6.4057,0.1145,0.0008,0.0004,99.7366,1.0066,96.7409,99.9952,0.1417,60.8239,0.0000,92.9383,0.0001,0.0319,7.7875,99.9247,48.4981,0.0408,0.7091,0.0020,0.0015,0.0019,0.0018,0.1710,0.0686,80.9618,2.2992,2.2992,0.0018,0.0689,
2.6000,0,156.4039,no,unknown,unknown,unknown,Wink,-17.3574,9.9271,6.7099,0.0369,0.0019,0.0002,0.0004,0.3540,0.1345,40.5266,-68.4708,60.9434,20.8485,0.3774,0.0197,6.2357,0.0863,0.0005,0.0005,99.5921,1.1465,91.4240,99.9934,0.0356,68.8297,0.0000,91.7932,0.0001,0.0280,7.2485,99.8151,57.2201,0.0241,0.7132,0.0021,0.0016,0.0020,0.0018,0.3540,0.2983,75.0993,2.2995,2.2995,0.0018,0.0640,
2.6667,0,154.4594,no,unknown,unknown,unknown,Wink,-17.7022,10.5872,6.4542,0.0083,0.0033,0.0003,0.0008,0.5768,0.1345,58.4412,-75.5909,60.8946,11.7267,0.3875,0.0186,6.2127,0.0640,0.0005,0.0007,99.3522,1.0763,85.0335,99.9877,0.0115,69.2134,0.0000,90.7422,0.0002,0.0181,6.3309,99.4617,60.7275,0.0144,0.7139,0.0022,0.0015,0.0020,0.0018,0.5768,0.8196,69.0401,2.2999,2.2999,0.0018,0.0566,
2.7333,0,155.5554,no,unknown,unknown,unknown,Wink,-17.6497,10.4490,6.3527,0.0028,0.0053,0.0004,0.0015,0.9858,0.1186,66.4501,-81.3098,64.3531,5.8744,0.3483,0.0149,8.2883,0.0530,0.0005,0.0009,98.9453,1.0968,82.9706,99.9817,0.0080,67.9397,0.0000,90.9718,0.0002,0.0086,5.6762,98.7642,61.5759,0.0143,0.7142,0.0023,0.0016,0.0020,0.0018,0.9858,1.2206,63.0191,2.3002,2.3002,0.0018,0.0495,
2.8000,0,154.5589,no,unknown,unknown,unknown,Wink,-17.6076,9.8642,6.9943,0.0018,0.0063,0.0005,0.0020,1.0522,0.1163,45.0291,-81.7958,64.8827,3.4244,0.3732,0.0135,8.6319,0.0394,0.0004,0.0010,98.2028,1.1141,76.8378,99.9625,0.0072,57.8399,0.0000,91.8876,0.0002,0.0073,5.4818,96.3180,56.6775,0.0130,0.7143,0.0023,0.0017,0.0020,0.0018,1.0522,1.2657,56.8832,2.3005,2.3005,0.0018,0.0436,
2.8667,0,155.5239,no,unknown,unknown,unknown,Wink,-17.4594,10.3309,6.9599,0.0013,0.0075,0.0006,0.0025,1.1795,0.1072,18.7480,-82.2714,67.0112,1.9198,0.4151,0.0129,10.0114,0.0331,0.0003,0.0011,96.4820,1.0380,73.7705,99.9103,0.0066,44.6099,0.0000,91.1640,0.0002,0.0078,5.5891,90.2958,47.8930,0.0129,0.7144,0.0024,0.0017,0.0021,0.0018,1.1795,1.2681,50.6975,2.3007,2.3007,0.0018,0.0382,
2.9333,0,155.9105,no,unknown,unknown,unknown,Unknown,-16.8783,10.1610,5.9122,0.0012,0.0072,0.0006,0.0030,0.8233,0.1177,5.9798,-78.5010,64.4475,0.9509,0.4248,0.0118,8.4563,0.0282,0.0003,0.0015,94.3409,0.9741,61.7017,99.8715,0.0071,32.0719,0.0000,91.4339,0.0001,0.0050,5.0442,77.4392,34.2029,0.0127,0.7145,0.0024,0.0017,0.0021,0.0018,0.8233,1.2682,44.4886,2.3009,2.3009,0.0018,0.0334,
3.0000,0,157.5563,no,unknown,unknown,male,Unknown,-18.2402,10.9519,5.7848,0.0013,0.0065,0.0006,0.0030,0.5443,0.1332,2.0546,-74.7677,60.9139,0.5551,0.4106,0.0140,6.3794,0.0280,0.0003,0.0016,91.7176,0.7784,52.6931,99.8323,0.0067,21.7193,0.0000,90.1111,0.0001,0.0059,4.3581,64.5731,23.8148,0.0124,0.7146,0.0025,0.0017,0.0021,0.0018,0.5443,1.2682,38.2807,2.3010,2.3010,0.0018,0.0303,
3.0667,0,154.7869,no,unknown,unknown,male,Unknown,-18.5784,10.8863,6.5958,0.0011,0.0079,0.0006,0.0054,0.4624,0.1115,0.8399,-68.7938,65.6677,0.3778,0.4625,0.0173,9.3837,0.0330,0.0002,0.0018,88.3137,0.4984,32.6689,99.6956,0.0065,12.5286,0.0000,90.2273,0.0001,0.0089,4.8503,42.0679,14.7876,0.0116,0.7147,0.0026,0.0017,0.0021,0.0018,0.4624,1.2682,32.1034,2.3012,2.3012,0.0018,0.0290,
3.1333,0,155.3811,no,unknown,unknown,male,Unknown,-16.8106,9.9355,6.1680,0.0010,0.0080,0.0006,0.0057,0.3905,0.1116,0.7180,-66.9463,65.6418,0.3141,0.5422,0.0182,9.4090,0.0329,0.0002,0.0022,85.0288,0.2964,29.5164,99.6542,0.0066,10.9915,0.0000,91.7806,0.0001,0.0073,4.3932,31.3536,8.7764,0.0114,0.7147,0.0026,0.0017,0.0021,0.0018,0.3905,1.2682,25.9287,2.3012,2.3012,0.0018,0.0285,
3.2000,0,156.6721,no,unknown,unknown,male,Unknown,-17.2038,10.2689,6.5013,0.0011,0.0078,0.0006,0.0061,0.2520,0.1152,0.5473,-62.8290,64.7694,0.2631,0.6449,0.0218,8.9317,0.0358,0.0002,0.0025,76.6025,0.1697,24.4773,99.5932,0.0071,8.4693,0.0000,91.2633,0.0001,0.0063,4.2976,25.0098,5.0978,0.0104,0.7144,0.0026,0.0017,0.0021,0.0018,0.2520,1.2682,19.7855,2.3013,2.3013,0.0018,0.0282,
3.2667,0,158.4973,no,unknown,unknown,male,Unknown,-18.9129,10.5553,6.8736,0.0010,0.0084,0.0006,0.0080,0.1137,0.1094,0.3931,-54.2903,66.2394,0.1722,0.8883,0.0309,9.9232,0.0489,0.0003,0.0029,57.2275,0.1055,13.9096,99.5125,0.0072,5.1012,0.0000,90.7957,0.0000,0.0061,4.5252,20.2727,2.8291,0.0119,0.6809,0.0014,0.0017,0.0021,0.0018,0.1137,1.2682,13.6444,2.3013,2.3013,0.0018,0.0281,
3.3333,0,160.7363,no,unknown,unknown,male,Unknown,-25.8583,8.9583,6.4091,0.0009,0.0094,0.0007,0.0114,0.0198,0.0969,0.2892,-36.6775,67.6080,0.1086,0.6839,0.0509,11.8568,0.0960,0.0004,0.0030,9.7260,0.0899,1.7561,98.4445,0.0071,1.8145,0.0000,93.1397,0.0000,0.0111,4.4845,8.9691,1.2319,0.0171,0.4613,0.0011,0.0016,0.0021,0.0018,0.0198,1.2682,7.8504,2.3013,2.3013,0.0018,0.0281,
3.4000,0,163.8961,no,45-54,caucasian,male,Unknown,-28.5822,7.2365,5.9415,0.0010,0.0078,0.0012,0.0104,0.0102,0.1178,0.2555,-30.5094,49.5269,0.0737,0.6929,0.0956,8.6391,0.2950,0.0005,0.0043,0.9611,0.0845,0.0825,91.0960,0.0090,1.1885,0.0000,95.0391,0.0000,0.0229,4.3193,5.4866,0.5331,0.0288,0.3330,0.0010,0.0016,0.0021,0.0018,0.0102,1.2680,2.8111,2.3011,2.3011,0.0018,0.0280,
