TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.6667,0,92.9470,no,unknown,unknown,unknown,Unknown,-4.0069,7.0541,4.0530,0.0018,0.0046,0.4277,0.0238,0.0045,0.1961,0.3547,0.0503,0.0815,0.0000,0.0001,0.3340,0.0001,0.0004,0.0000,0.0005,0.0006,0.0244,0.0079,0.0015,0.0223,5.7603,0.0004,95.2083,0.0000,0.1347,0.0003,0.0003,0.0010,0.1331,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.7333,0,88.8777,no,unknown,unknown,unknown,Unknown,-4.0289,7.1028,4.2275,0.0018,0.0046,0.4275,0.0239,0.0045,0.1948,2.6653,0.4801,0.0813,0.0000,0.0001,0.2019,0.0001,0.0004,0.0000,0.0005,0.0009,0.0282,0.0465,0.0018,0.0200,24.9617,0.0005,95.1637,0.0000,1.2386,0.0002,0.0004,0.0011,0.1426,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
0.8000,0,90.3981,no,unknown,unknown,unknown,Unknown,-5.0078,6.6476,3.7032,0.0018,0.0046,0.4278,0.0239,0.0045,0.1941,1.7775,0.7364,0.0817,0.0000,0.0004,0.1271,0.0004,0.0004,0.0000,0.0005,0.0017,0.0327,0.0628,0.0021,0.0191,21.0634,0.0002,95.5659,0.0000,1.8927,0.0002,0.0005,0.0011,0.1368,0.0018,0.0018,0.0019,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
0.8667,0,91.4315,no,unknown,unknown,unknown,Unknown,-5.3005,7.1857,3.1903,0.0018,0.0046,0.4279,0.0239,0.0045,0.1942,3.2297,2.3159,0.0819,0.0000,0.0012,0.1461,0.0005,0.0003,0.0000,0.0005,0.0043,0.0420,0.0664,0.0020,0.0185,26.8240,0.0002,95.0867,0.0000,5.8467,0.0001,0.0011,0.0012,0.1409,0.0018,0.0019,0.0019,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
0.9333,0,92.1290,no,unknown,unknown,unknown,Unknown,-4.7374,7.0354,3.9720,0.0018,0.0046,0.4280,0.0239,0.0045,0.1941,1.7672,2.0883,0.0821,0.0000,0.0014,0.1327,0.0004,0.0002,0.0000,0.0005,0.0115,0.0407,0.0257,0.0036,0.0167,21.0075,0.0005,95.2253,0.0000,5.2538,0.0001,0.0031,0.0013,0.1389,0.0018,0.0019,0.0019,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.0000,0,92.1723,no,unknown,unknown,unknown,Unknown,-6.9647,7.3672,4.2365,0.0018,0.0046,0.4281,0.0239,0.0045,0.1938,0.7058,2.6716,0.0822,0.0000,0.0022,0.0990,0.0002,0.0002,0.0000,0.0005,0.0242,0.0528,0.0436,0.0030,0.0155,12.2675,0.0016,94.9144,0.0000,6.7349,0.0000,0.0080,0.0015,0.1455,0.0018,0.0020,0.0020,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.0667,0,90.3624,no,unknown,unknown,unknown,Unknown,-6.9465,7.7516,4.1817,0.0018,0.0045,0.4288,0.0240,0.0045,0.1932,0.3637,1.6466,0.0833,0.0000,0.0046,0.0387,0.0002,0.0002,0.0000,0.0005,0.0317,0.0724,0.0375,0.0018,0.0135,5.9956,0.0043,94.5302,0.0000,4.1745,0.0000,0.0087,0.0017,0.1391,0.0018,0.0020,0.0020,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.1333,0,90.0334,no,unknown,unknown,unknown,Unknown,-6.4288,7.0697,4.7348,0.0018,0.0045,0.4300,0.0240,0.0045,0.1932,0.3404,3.9187,0.0852,0.0001,0.0079,0.0394,0.0002,0.0003,0.0000,0.0006,0.0285,0.1287,0.0273,0.0008,0.0145,5.3712,0.0072,95.1941,0.0000,9.8464,0.0000,0.0149,0.0019,0.1179,0.0018,0.0021,0.0021,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.2000,0,88.6406,no,unknown,unknown,unknown,Unknown,-6.1996,5.3369,6.5078,0.0018,0.0045,0.4328,0.0240,0.0045,0.1931,0.2937,7.3689,0.0897,0.0011,0.0113,0.0291,0.0002,0.0003,0.0000,0.0005,0.0252,0.1976,0.0341,0.0005,0.0122,3.9791,0.0032,96.5531,0.0000,18.4745,0.0001,0.0272,0.0022,0.0792,0.0018,0.0023,0.0023,0.0018,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.2667,0,90.3853,no,unknown,unknown,unknown,Unknown,-7.1903,5.5948,7.4610,0.0018,0.0045,0.4347,0.0240,0.0045,0.1931,0.2706,5.8908,0.0934,0.0118,0.0149,0.0314,0.0003,0.0004,0.0000,0.0004,0.0378,0.3189,0.0245,0.0004,0.0088,3.2126,0.0023,96.3772,0.0000,14.7569,0.0001,0.0484,0.0033,0.0565,0.0018,0.0024,0.0024,0.0019,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.3333,0,89.4647,no,unknown,unknown,unknown,Unknown,-6.8512,6.5145,8.2271,0.0019,0.0045,0.4303,0.0238,0.0045,0.1930,0.2249,2.3530,0.0911,0.1165,0.0150,0.0249,0.0003,0.0003,0.0000,0.0003,0.0440,0.2061,0.0386,0.0005,0.0054,1.5421,0.0008,95.6773,0.0000,5.6660,0.0001,0.0742,0.0051,0.0315,0.0018,0.0025,0.0025,0.0019,0.0018,0.0045,0.0001,0.0018,2.2978,2.2978,0.0018,0.0282,
1.4000,0,89.4430,no,unknown,unknown,unknown,Unknown,-4.5867,10.4305,13.1341,0.0025,0.0041,0.3844,0.0211,0.0040,0.1929,0.1983,3.6196,0.1032,1.8768,0.0089,0.0192,0.0003,0.0006,0.0000,0.0003,0.0821,0.1839,0.1865,0.0011,0.0043,1.5941,0.0002,91.0021,0.0000,4.5673,0.0002,0.1705,0.0116,0.0229,0.0019,0.0025,0.0025,0.0019,0.0018,0.0040,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.4667,0,89.3280,no,unknown,unknown,unknown,Unknown,-7.2050,13.4327,12.7071,0.0384,0.0015,0.1283,0.0068,0.0013,0.1929,0.0813,20.4317,1.1160,18.6106,0.0080,0.0148,0.0003,0.0035,0.0000,0.0004,0.2345,0.1747,1.1125,0.0018,0.0033,5.0048,0.0002,84.7284,0.0000,5.5755,0.0002,0.2869,0.0241,0.0183,0.0051,0.0025,0.0025,0.0019,0.0018,0.0013,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.5333,0,89.0937,no,unknown,unknown,unknown,Unknown,-5.8328,14.1468,12.4275,11.6144,0.0002,0.0124,0.0006,0.0001,0.1928,0.0130,53.4130,64.7800,54.2657,0.0065,0.0075,0.0004,0.0198,0.0000,0.0007,0.9951,0.2301,8.7242,0.0039,0.0031,12.9181,0.0007,82.7876,0.0000,5.1920,0.0004,0.6523,0.0468,0.0161,1.6337,0.0026,0.0026,0.0019,0.0018,0.0001,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.6000,0,89.8046,no,unknown,unknown,unknown,Unknown,-4.8707,13.8568,10.5179,95.7774,0.0000,0.0016,0.0000,0.0000,0.1928,0.0007,73.5712,99.3978,85.7442,0.0070,0.0072,0.0004,0.1393,0.0000,0.0011,5.0126,0.3115,39.3486,0.0109,0.0030,8.1606,0.0041,83.5982,0.0000,3.0281,0.0005,1.1256,0.0786,0.0122,7.8262,0.0026,0.0026,0.0019,0.0018,0.0000,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.6667,0,89.6119,no,unknown,unknown,unknown,Unknown,-6.9449,12.6591,9.6618,99.2454,0.0000,0.0008,0.0000,0.0000,0.1928,0.0002,69.6371,99.8696,96.4846,0.0043,0.0056,0.0003,0.3981,0.0000,0.0011,17.0600,0.3636,76.3659,0.0356,0.0031,3.1016,0.0058,86.6247,0.0000,3.4805,0.0005,1.8487,0.1357,0.0085,14.0678,0.0026,0.0026,0.0019,0.0018,0.0000,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.7333,0,88.6585,no,unknown,unknown,unknown,Unknown,-7.3863,11.6738,8.1349,99.5171,0.0000,0.0007,0.0000,0.0001,0.1928,0.0001,61.6268,99.9118,99.2285,0.0022,0.0046,0.0003,0.4656,0.0000,0.0011,41.3683,0.4095,85.6740,0.0874,0.0026,0.7444,0.0043,88.7478,0.0000,2.8752,0.0006,2.6553,0.2567,0.0044,20.3127,0.0026,0.0026,0.0019,0.0018,0.0001,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.8000,0,86.8807,no,unknown,unknown,unknown,Unknown,-7.3222,12.8263,7.2907,99.5495,0.0000,0.0007,0.0000,0.0004,0.1927,0.0001,49.6674,99.9170,99.6556,0.0013,0.0035,0.0001,0.4131,0.0000,0.0010,76.0449,0.4366,90.7971,0.2411,0.0024,0.3420,0.0007,86.2325,0.0000,3.2581,0.0007,4.8663,0.6091,0.0029,26.5580,0.0026,0.0027,0.0019,0.0018,0.0004,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.8667,0,89.1625,no,unknown,unknown,unknown,Unknown,-5.5782,11.9005,6.8174,99.5660,0.0000,0.0006,0.0000,0.0007,0.1927,0.0001,45.3645,99.9197,99.8844,0.0008,0.0024,0.0001,0.3490,0.0000,0.0010,91.0812,0.3173,89.9020,0.5503,0.0022,0.1154,0.0005,88.2870,0.0000,7.4501,0.0008,7.6629,1.3533,0.0018,32.8035,0.0027,0.0027,0.0019,0.0018,0.0007,0.0001,0.0018,2.2978,2.2978,0.0018,0.0281,
1.9333,0,89.0796,no,unknown,unknown,unknown,Unknown,-5.6589,11.2485,5.9865,99.5697,0.0000,0.0006,0.0000,0.0008,0.1927,0.0001,44.4258,99.9203,99.9372,0.0009,0.0019,0.0001,0.3163,0.0000,0.0009,95.7315,0.2527,87.9423,1.0432,0.0019,0.0627,0.0012,89.5696,0.0000,18.7053,0.0010,12.0960,3.0775,0.0012,39.0490,0.0028,0.0029,0.0019,0.0018,0.0008,0.0000,0.0018,2.2977,2.2978,0.0018,0.0280,
2.0000,0,88.7419,no,unknown,unknown,unknown,Unknown,-6.6310,11.0353,6.0991,99.5724,0.0000,0.0006,0.0000,0.0008,0.1927,0.0001,45.1298,99.9207,99.9757,0.0006,0.0018,0.0001,0.2739,0.0000,0.0008,96.5611,0.1967,83.6971,2.1833,0.0017,0.0243,0.0005,89.9614,0.0000,18.3636,0.0010,14.9480,6.3108,0.0008,45.2945,0.0030,0.0030,0.0019,0.0018,0.0008,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.0667,0,88.7282,no,unknown,unknown,unknown,Relaxed,-8.7176,9.9526,6.5713,99.5739,0.0000,0.0005,0.0000,0.0005,0.1927,0.0001,51.9152,99.9210,99.9962,0.0006,0.0026,0.0001,0.1776,0.0000,0.0005,94.6889,0.1490,62.4541,2.8418,0.0030,0.0038,0.0015,91.7548,0.0000,19.8477,0.0006,7.3059,10.2812,0.0008,51.5400,0.0032,0.0032,0.0019,0.0018,0.0005,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.1333,0,87.6624,no,unknown,unknown,unknown,Relaxed,-11.4901,11.0105,6.9208,99.5742,0.0000,0.0005,0.0000,0.0002,0.1928,0.0001,62.4752,99.9210,99.9996,0.0004,0.0028,0.0001,0.1552,0.0000,0.0002,78.9940,0.0916,43.3604,2.4687,0.0090,0.0004,0.0060,90.0060,0.0000,31.3826,0.0005,1.4359,15.4286,0.0012,57.7856,0.0036,0.0037,0.0019,0.0018,0.0002,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.2000,0,87.7057,no,unknown,unknown,unknown,Relaxed,-10.3327,10.1645,5.7757,99.5743,0.0000,0.0006,0.0000,0.0001,0.1930,0.0001,75.8175,99.9210,100.0000,0.0005,0.0034,0.0001,0.1728,0.0000,0.0001,50.6542,0.0642,27.8251,1.8401,0.0310,0.0000,0.0034,91.4284,0.0000,38.1782,0.0004,0.3900,24.8061,0.0027,64.0311,0.0044,0.0044,0.0019,0.0018,0.0001,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.2667,0,86.6815,no,unknown,unknown,unknown,Relaxed,-11.1995,11.1606,5.0323,99.5753,0.0000,0.0006,0.0000,0.0000,0.1941,0.0001,88.6431,99.9210,100.0000,0.0005,0.0051,0.0001,0.2286,0.0000,0.0000,18.6844,0.0377,17.7162,1.0739,0.1550,0.0000,0.0011,89.7329,0.0000,39.0213,0.0003,0.0896,38.1154,0.0062,70.2765,0.0050,0.0051,0.0019,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.3333,0,86.6217,no,unknown,unknown,unknown,Relaxed,-10.9891,9.0396,4.9076,99.5790,0.0000,0.0006,0.0000,0.0000,0.1983,0.0001,92.1509,99.9210,100.0000,0.0010,0.0052,0.0001,0.3961,0.0000,0.0000,4.4853,0.0273,20.1704,0.8467,0.6395,0.0000,0.0007,93.0351,0.0000,49.6138,0.0003,0.0232,50.0890,0.0141,76.5216,0.0066,0.0065,0.0019,0.0018,0.0000,0.0000,0.0019,2.2977,2.2977,0.0018,0.0280,
2.4000,0,86.7390,no,unknown,unknown,unknown,Relaxed,-10.5250,10.1583,6.9949,99.5946,0.0000,0.0007,0.0000,0.0000,0.2179,0.0001,94.9287,99.9210,100.0000,0.0019,0.0075,0.0001,0.3983,0.0000,0.0000,1.0861,0.0196,14.6970,0.4553,2.7315,0.0000,0.0006,91.4381,0.0000,45.2142,0.0004,0.0046,60.1342,0.0335,82.7643,0.0083,0.0077,0.0019,0.0018,0.0000,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
2.4667,0,88.1071,no,unknown,unknown,unknown,Relaxed,-10.8551,9.9534,7.0485,99.6524,0.0000,0.0008,0.0000,0.0000,0.3191,0.0001,93.6304,99.9210,100.0000,0.0035,0.0083,0.0001,0.3949,0.0000,0.0000,0.3520,0.0188,19.9495,0.2686,11.2276,0.0000,0.0003,91.7535,0.0000,39.4465,0.0003,0.0012,68.8981,0.0780,88.9809,0.0121,0.0085,0.0019,0.0018,0.0000,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
2.5333,0,88.2904,no,unknown,unknown,unknown,Relaxed,-10.3448,10.0622,6.5052,99.7785,0.0001,0.0012,0.0000,0.0000,0.9704,0.0001,94.3249,99.9210,100.0000,0.0063,0.0085,0.0002,0.3997,0.0000,0.0000,0.0856,0.0173,18.0404,0.1184,36.0883,0.0000,0.0011,91.5874,0.0000,48.2351,0.0004,0.0004,77.6226,0.1132,93.1688,0.1606,0.0100,0.0019,0.0018,0.0000,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
2.6000,0,89.0780,no,unknown,unknown,unknown,Relaxed,-11.1444,9.7529,6.9504,99.8773,0.0003,0.0022,0.0000,0.0000,4.0652,0.0001,93.9699,99.9210,100.0000,0.0098,0.0105,0.0004,0.3255,0.0000,0.0000,0.0478,0.0130,19.4141,0.0857,68.6222,0.0000,0.0014,92.0519,0.0000,61.7016,0.0005,0.0003,83.7407,0.1773,91.5742,4.9257,0.0131,0.0019,0.0018,0.0000,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
2.6667,0,89.1755,no,unknown,unknown,unknown,Relaxed,-11.2869,10.5144,7.1384,99.9103,0.0006,0.0031,0.0000,0.0000,8.4237,0.0001,94.9782,99.9210,100.0000,0.0167,0.0085,0.0010,0.4861,0.0001,0.0000,0.0453,0.0095,15.7131,0.1529,85.8448,0.0000,0.0011,90.8638,0.0000,71.8111,0.0007,0.0005,86.6593,0.2392,85.3832,11.0513,0.0187,0.0019,0.0018,0.0000,0.0000,0.0019,2.2979,2.2979,0.0018,0.0280,
2.7333,0,88.7215,no,unknown,unknown,unknown,Relaxed,-11.2724,11.0562,7.7843,99.9231,0.0009,0.0036,0.0000,0.0000,11.8778,0.0001,94.9689,99.9210,100.0000,0.0238,0.0081,0.0020,0.5887,0.0001,0.0000,0.0487,0.0090,15.3952,0.3192,94.3322,0.0000,0.0056,89.9236,0.0000,84.7566,0.0012,0.0010,88.8207,0.3740,79.1417,17.2799,0.0301,0.0019,0.0018,0.0000,0.0000,0.0019,2.2979,2.2979,0.0018,0.0280,
2.8000,0,89.7736,no,unknown,unknown,unknown,Relaxed,-10.5219,10.3985,7.2892,99.9282,0.0011,0.0038,0.0000,0.0000,13.7835,0.0001,97.3299,99.9210,100.0000,0.0360,0.0079,0.0041,0.6164,0.0001,0.0000,0.0382,0.0093,7.2813,0.5133,98.1196,0.0000,0.0095,91.0545,0.0000,93.2026,0.0016,0.0011,88.6853,0.6457,72.8968,23.5214,0.0483,0.0019,0.0018,0.0000,0.0000,0.0019,2.2980,2.2980,0.0018,0.0281,
2.8667,0,87.3114,no,unknown,unknown,unknown,Relaxed,-9.7594,9.2843,7.9666,99.9299,0.0012,0.0041,0.0000,0.0000,14.5256,0.0001,98.2497,99.9210,100.0000,0.0388,0.0074,0.0062,0.9098,0.0001,0.0000,0.0294,0.0110,3.8128,0.4307,99.4785,0.0000,0.0025,92.7112,0.0000,96.9617,0.0020,0.0009,87.7530,1.3731,66.6516,29.7654,0.0706,0.0019,0.0018,0.0000,0.0000,0.0019,2.2981,2.2981,0.0018,0.0282,
2.9333,0,88.0035,no,unknown,unknown,unknown,Relaxed,-10.4102,8.4160,7.5531,99.9304,0.0012,0.0040,0.0000,0.0000,14.7420,0.0001,98.7543,99.9210,100.0000,0.0507,0.0066,0.0109,0.6256,0.0001,0.0000,0.0255,0.0144,2.5753,0.4469,99.8626,0.0000,0.0014,93.8010,0.0000,97.0359,0.0019,0.0012,86.1991,2.5677,60.4061,36.0098,0.0931,0.0018,0.0018,0.0000,0.0000,0.0019,2.2981,2.2981,0.0018,0.0284,
3.0000,0,89.1561,no,unknown,unknown,female,Relaxed,-9.8435,5.2197,3.6053,99.9305,0.0012,0.0038,0.0000,0.0000,14.8055,0.0001,99.0160,99.9210,100.0000,0.0611,0.0067,0.0096,0.3156,0.0002,0.0000,0.0203,0.0167,2.1862,0.4765,99.9659,0.0000,0.0026,96.6302,0.0000,97.6779,0.0014,0.0013,86.0058,4.7974,54.1606,42.2544,0.1163,0.0018,0.0018,0.0000,0.0000,0.0018,2.2982,2.2982,0.0018,0.0287,
3.0667,0,88.4963,no,unknown,unknown,female,Unknown,-8.3743,5.5811,-2.2615,99.9306,0.0012,0.0038,0.0000,0.0000,14.8331,0.0001,99.3323,99.9210,100.0000,0.0856,0.0100,0.0068,0.1218,0.0002,0.0000,0.0102,0.0210,1.5619,0.3577,99.9909,0.0000,0.0005,96.3868,0.0000,97.2266,0.0011,0.0012,83.6233,8.6644,47.9151,48.4990,0.1388,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.2983,0.0018,0.0293,
3.1333,0,89.7926,no,unknown,unknown,female,Smiley,-8.7521,5.4326,-9.0698,99.9306,0.0012,0.0038,0.0000,0.0000,14.8548,0.0001,99.4290,99.9210,100.0000,0.1277,0.0132,0.0055,0.0558,0.0002,0.0000,0.0046,0.0260,1.4189,0.2532,99.9957,0.0000,0.0002,96.4889,0.0000,97.8187,0.0011,0.0012,82.7491,11.0667,41.6696,54.7438,0.1621,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.2984,0.0018,0.0302,
3.2000,0,90.0543,no,unknown,unknown,female,Smiley,-9.1520,6.0289,2.0324,99.9305,0.0012,0.0038,0.0000,0.0000,14.8695,0.0001,99.7687,99.9210,100.0000,0.1192,0.0381,0.0030,0.0336,0.0001,0.0000,0.0027,0.0324,0.4834,0.1064,99.9961,0.0000,0.0008,96.0616,0.0000,96.1975,0.0007,0.0008,79.7922,9.0467,35.4240,60.9878,0.1831,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.2988,0.0018,0.0309,
3.2667,0,89.8783,no,unknown,unknown,female,Smiley,-9.4565,3.6341,1.6819,99.9304,0.0012,0.0038,0.0000,0.0000,14.9373,0.0001,99.8524,99.9210,100.0000,0.1706,0.1128,0.0016,0.0335,0.0001,0.0000,0.0019,0.0421,0.2155,0.0463,99.9959,0.0000,0.0016,97.5234,0.0000,94.5410,0.0005,0.0006,76.6661,6.1855,29.1785,67.2310,0.2020,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.2994,0.0018,0.0314,
3.3333,0,90.9456,no,unknown,unknown,female,Smiley,-8.7163,5.1122,0.7223,99.9300,0.0012,0.0038,0.0000,0.0000,15.0394,0.0001,99.8703,99.9210,100.0000,0.2022,0.2557,0.0011,0.0372,0.0000,0.0000,0.0013,0.0549,0.1326,0.0333,99.9933,0.0000,0.0007,96.6996,0.0000,84.1365,0.0005,0.0006,67.9046,3.5705,22.9331,73.4696,0.2123,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.3005,0.0018,0.0317,
3.4000,0,91.8243,no,unknown,unknown,female,Smiley,-9.4076,2.9408,-0.8997,99.9295,0.0012,0.0038,0.0000,0.0000,15.1480,0.0001,99.8495,99.9210,100.0000,0.1552,0.4636,0.0017,0.0226,0.0000,0.0000,0.0012,0.0674,0.2491,0.0566,99.9828,0.0000,0.0002,97.8371,0.0001,62.8648,0.0005,0.0017,62.3051,2.2103,16.6880,79.6844,0.2141,0.0018,0.0018,0.0000,0.0000,0.0018,2.2983,2.3028,0.0018,0.0320,
