TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
1.0000,0,143.6910,no,unknown,unknown,unknown,Unknown,-6.5751,3.8533,0.6647,0.0018,0.0047,0.3097,0.0231,0.0045,0.1977,0.2015,-2.0706,0.1133,0.0007,0.8373,0.0250,0.0087,0.0581,0.0000,0.0004,0.1382,0.0110,0.8252,4.9995,0.0012,0.4221,0.0000,97.4152,0.0002,0.0018,3.5675,0.0024,0.0033,0.0218,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,19.8365,2.2979,2.2979,0.0018,0.0280,
1.0667,0,141.7376,no,unknown,unknown,unknown,Unknown,-10.5757,3.7542,1.4337,0.0018,0.0047,0.3869,0.0245,0.0044,0.1995,0.2027,-1.3718,0.0905,0.0012,1.0730,0.0558,0.0041,0.1486,0.0000,0.0005,0.1924,0.0115,1.2989,1.7630,0.0019,0.4787,0.0000,97.4647,0.0001,0.0028,3.0227,0.0027,0.0033,0.0310,0.0018,0.0018,0.0018,0.0018,0.0018,0.0044,0.0000,24.0538,2.2979,2.2979,0.0018,0.0280,
1.1333,0,141.2451,no,unknown,unknown,unknown,Unknown,-15.0400,4.9837,1.1314,0.0018,0.0049,0.4346,0.0270,0.0042,0.2072,0.2131,-1.1850,0.0852,0.0033,2.0742,0.2123,0.0016,0.3470,0.0000,0.0006,0.2344,0.0083,0.7210,0.3608,0.0038,0.9534,0.0002,96.7806,0.0001,0.0080,2.1029,0.0028,0.0036,0.0539,0.0018,0.0018,0.0018,0.0018,0.0018,0.0042,0.0000,26.9432,2.2979,2.2979,0.0018,0.0280,
1.2000,0,139.7864,no,unknown,unknown,unknown,Unknown,-12.2789,3.6865,-0.5466,0.0018,0.0054,0.4683,0.0306,0.0036,0.2335,0.2141,-2.0144,0.0898,0.0069,4.2970,1.2686,0.0007,0.8632,0.0000,0.0009,0.3320,0.0063,0.5268,0.1973,0.0076,1.0008,0.0048,97.4979,0.0003,0.0426,1.3952,0.0035,0.0034,0.0816,0.0018,0.0018,0.0018,0.0018,0.0018,0.0036,0.0000,27.0319,2.2981,2.2981,0.0018,0.0280,
1.2667,0,140.4284,no,unknown,unknown,unknown,Unknown,-9.2472,4.6163,1.0435,0.0014,0.0092,0.4960,0.0494,0.0015,0.4677,0.2142,-5.0881,0.1557,0.0132,14.3645,9.1538,0.0004,1.2433,0.0000,0.0009,0.2728,0.0047,0.3601,0.0389,0.0205,1.0060,0.0012,97.0019,0.0003,0.0802,0.7487,0.0022,0.0032,0.1327,0.0018,0.0018,0.0017,0.0018,0.0018,0.0015,0.0000,27.0031,2.2984,2.2984,0.0018,0.0280,
1.3333,0,140.1898,no,unknown,unknown,unknown,Unknown,-6.8720,6.4986,1.1530,0.0006,0.0347,0.4639,0.1036,0.0002,2.7880,0.2256,-10.6449,0.8486,0.0284,34.4779,33.1948,0.0003,0.6795,0.0000,0.0011,0.1543,0.0032,0.0982,0.0054,0.0973,1.5078,0.0001,95.6904,0.0003,0.2199,0.4489,0.0014,0.0029,0.2649,0.0017,0.0017,0.0017,0.0018,0.0018,0.0002,0.0000,26.9590,2.2988,2.2988,0.0018,0.0281,
1.4000,0,139.9996,no,unknown,unknown,unknown,Unknown,-7.6535,4.4064,0.2882,0.0001,0.3920,0.4452,0.3391,0.0000,44.7426,0.2558,-20.7117,18.3520,0.0497,69.5257,78.7110,0.0002,0.3114,0.0000,0.0012,0.1209,0.0027,0.0557,0.0010,0.3915,2.7090,0.0001,97.1216,0.0006,0.7656,0.2614,0.0010,0.0028,0.4838,0.0016,0.0016,0.0016,0.0018,0.0018,0.0000,0.0000,26.9243,2.2992,2.2992,0.0018,0.0282,
1.4667,0,140.4845,no,unknown,unknown,unknown,Unknown,-9.1626,5.7787,1.1397,0.0001,1.2619,0.4460,0.8527,0.0000,78.7119,0.2928,-26.3775,44.8292,0.0753,90.3210,95.7596,0.0002,0.1941,0.0000,0.0013,0.1113,0.0020,0.0339,0.0003,1.3344,4.0023,0.0000,96.2466,0.0009,1.9629,0.1787,0.0008,0.0030,0.7980,0.0015,0.0015,0.0015,0.0018,0.0018,0.0000,0.0000,26.8935,2.2996,2.2996,0.0018,0.0286,
1.5333,0,140.9258,no,unknown,unknown,unknown,Unknown,-8.7325,4.9269,1.8953,0.0001,2.0210,0.4731,1.0839,0.0000,86.4626,0.4753,-27.4090,57.5719,0.1598,97.1971,99.2122,0.0002,0.1642,0.0001,0.0015,0.0889,0.0020,0.0366,0.0001,5.0609,8.6370,0.0000,96.8159,0.0019,4.2784,0.1279,0.0008,0.0031,1.4793,0.0014,0.0014,0.0014,0.0018,0.0018,0.0000,0.0000,26.8486,2.3000,2.3000,0.0018,0.0307,
1.6000,0,140.1774,no,unknown,unknown,unknown,Unknown,-8.0792,5.0222,1.4927,0.0001,2.4433,0.4956,1.0725,0.0000,88.7092,0.7739,-28.0614,63.4615,0.2770,98.8273,99.7563,0.0005,0.1745,0.0002,0.0019,0.1769,0.0022,0.0907,0.0003,7.9726,13.3368,0.0000,96.7565,0.0043,3.6975,0.1090,0.0014,0.0041,1.7493,0.0013,0.0013,0.0013,0.0018,0.0018,0.0000,0.0000,26.8139,2.3004,2.3004,0.0018,0.0349,
1.6667,0,139.8385,no,unknown,unknown,unknown,Unknown,-8.7219,5.4848,1.1740,0.0001,6.0886,0.7145,0.5636,0.0000,95.2268,2.9670,-28.6539,88.0900,0.4907,99.4502,99.8385,0.0012,0.2905,0.0006,0.0023,0.2357,0.0025,0.1144,0.0006,28.1753,26.3462,0.0000,96.4533,0.0041,2.3580,0.1024,0.0016,0.0043,3.4068,0.0012,0.0011,0.0013,0.0018,0.0018,0.0000,0.0000,26.4921,2.3008,2.3008,0.0018,0.1501,
1.7333,0,138.9576,no,unknown,unknown,unknown,Unknown,-8.4137,4.9691,-0.7449,0.0002,9.3115,0.8488,0.4006,0.0000,96.9320,4.4644,-29.1313,93.8187,0.7654,99.6773,99.8533,0.0017,0.3525,0.0011,0.0026,0.5351,0.0022,0.3830,0.0022,38.2244,30.5319,0.0000,96.7897,0.0038,1.1542,0.1062,0.0021,0.0047,4.2936,0.0010,0.0010,0.0013,0.0018,0.0018,0.0000,0.0002,25.9384,2.3010,2.3010,0.0018,0.6377,
1.8000,0,141.2410,no,unknown,unknown,unknown,Unknown,-10.6926,4.7656,-0.2118,0.0002,10.3700,0.8568,0.3231,0.0000,97.3817,4.1574,-29.4447,95.1675,1.6082,99.6521,99.8180,0.0018,0.3417,0.0016,0.0033,2.3012,0.0023,2.5326,0.0219,41.9058,30.4260,0.0000,96.9138,0.0085,1.1848,0.1201,0.0066,0.0055,4.5267,0.0009,0.0009,0.0012,0.0018,0.0018,0.0000,0.0003,24.2577,2.3012,2.3012,0.0018,1.4338,
1.8667,0,142.7048,no,unknown,unknown,unknown,Unknown,-9.3876,4.6797,-0.4342,0.0002,9.5426,0.7659,0.2825,0.0000,97.2996,1.0678,-32.3281,94.9287,2.5986,99.6607,99.8190,0.0020,0.2661,0.0022,0.0040,9.3977,0.0022,7.7033,0.4209,41.1945,18.0334,0.0000,96.9648,0.0131,0.9142,0.1343,0.0257,0.0069,4.2500,0.0008,0.0008,0.0012,0.0018,0.0018,0.0000,0.0003,21.9070,2.3013,2.3013,0.0018,2.1542,
1.9333,0,141.8733,no,unknown,unknown,unknown,Unknown,-10.5535,3.4291,-0.6964,0.0005,7.1700,0.2981,0.0862,0.0000,97.2051,0.4811,-50.2751,97.5946,7.2297,99.5820,99.6965,0.0025,0.1410,0.0031,0.0048,30.7936,0.0022,52.1469,9.8790,40.5978,13.7434,0.0000,97.6205,0.0151,0.7295,0.1721,0.1131,0.0095,4.3046,0.0007,0.0007,0.0012,0.0018,0.0018,0.0000,0.0003,18.4472,2.3015,2.3015,0.0018,2.8221,
2.0000,0,141.6828,no,unknown,unknown,unknown,Unknown,-10.6253,4.6580,-1.3503,0.0030,3.6671,0.0047,0.0113,0.0000,97.1231,0.1654,-71.1237,99.6197,18.5298,99.5591,99.6386,0.0028,0.0681,0.0044,0.0048,59.9854,0.0019,78.3145,61.7818,40.0163,11.6385,0.0000,96.9775,0.0300,0.6978,0.2008,0.3968,0.0124,4.5330,0.0007,0.0006,0.0012,0.0018,0.0018,0.0000,0.0003,13.7416,2.3016,2.3016,0.0018,3.4458,
2.0667,0,141.7342,no,unknown,unknown,unknown,Unknown,-10.5107,4.6621,-1.6928,0.0750,1.2401,0.0001,0.0013,0.0000,97.2749,0.0240,-61.5535,99.9050,38.0132,99.6068,99.5424,0.0032,0.0404,0.0050,0.0041,86.8851,0.0019,89.7412,97.8726,41.3310,7.2181,0.0000,96.9751,0.0434,1.0831,0.2518,1.3607,0.0183,4.9451,0.0037,0.0009,0.0011,0.0018,0.0018,0.0000,0.0003,8.9323,2.3018,2.3018,0.0018,4.1955,
2.1333,0,141.7853,no,unknown,unknown,unknown,Unknown,-10.9313,4.8518,-1.2862,0.8953,0.2454,0.0000,0.0006,0.0000,95.1076,0.0051,-44.8666,99.9163,54.7009,99.6522,99.4699,0.0029,0.0296,0.0042,0.0033,94.5995,0.0016,93.2454,99.7190,27.8763,4.3901,0.0000,96.8618,0.0471,1.0811,0.2855,2.4577,0.0248,4.1031,0.0669,0.0009,0.0011,0.0018,0.0018,0.0000,0.0003,3.0727,2.3020,2.3020,0.0018,4.3087,
2.2000,0,142.5070,no,unknown,unknown,unknown,Unknown,-11.7358,5.0438,-0.8347,1.3874,0.0758,0.0000,0.0008,0.0000,89.1984,0.0029,-40.0534,99.9179,59.5186,99.6070,99.4704,0.0020,0.0225,0.0022,0.0023,98.7108,0.0016,95.8645,99.9823,8.8789,2.5194,0.0000,96.7430,0.0635,1.0701,0.2984,8.2454,0.0399,2.0798,0.2169,0.0008,0.0011,0.0018,0.0018,0.0000,0.0003,0.1478,2.3022,2.3022,0.0018,4.3138,
2.2667,0,141.9175,no,unknown,unknown,unknown,Unknown,-10.2831,5.8423,-0.9989,12.0955,0.0244,0.0000,0.0004,0.0000,86.5243,0.0009,-25.4486,99.9178,74.0738,99.6727,99.4491,0.0035,0.0189,0.0014,0.0016,99.3254,0.0018,98.1500,99.9950,3.2691,1.4062,0.0000,96.2004,0.0626,1.1940,0.3702,23.9369,0.0742,1.0820,1.8279,0.0007,0.0011,0.0018,0.0018,0.0000,0.0003,0.0076,2.3023,2.3023,0.0018,4.3149,
2.3333,0,141.0823,no,unknown,unknown,unknown,Unknown,-10.9133,6.7763,0.4591,52.3729,0.0099,0.0000,0.0002,0.0000,84.8330,0.0003,-12.0077,99.9151,86.9673,99.6425,98.9960,0.0048,0.0235,0.0008,0.0010,99.6417,0.0024,99.1171,99.9977,0.7282,0.9026,0.0000,95.4555,0.0323,2.5624,0.5215,41.4390,0.1627,0.5607,6.7426,0.0006,0.0012,0.0018,0.0018,0.0000,0.0003,0.0022,2.3024,2.3024,0.0018,4.3152,
2.4000,0,140.4720,no,unknown,unknown,unknown,Unknown,-7.5918,5.2758,0.8242,84.7794,0.0049,0.0000,0.0001,0.0000,82.2370,0.0001,-0.9457,99.8965,96.3925,98.8615,96.2164,0.0067,0.0349,0.0003,0.0004,99.7872,0.0025,99.4581,99.9979,0.1383,0.3819,0.0000,96.5935,0.0187,6.6545,1.0047,57.0209,0.4534,0.2512,12.7277,0.0006,0.0012,0.0018,0.0018,0.0000,0.0003,0.0020,2.3024,2.3024,0.0018,4.3152,
2.4667,0,140.0980,no,unknown,unknown,unknown,Unknown,-6.8039,4.0745,0.5694,91.9936,0.0029,0.0000,0.0001,0.0000,72.1881,0.0001,0.0000,99.9063,98.8039,96.6164,86.0856,0.0099,0.0720,0.0002,0.0001,99.8873,0.0030,99.5227,99.9973,0.0363,0.2174,0.0001,97.3015,0.0105,14.9608,2.2703,65.6641,1.3697,0.1205,18.8566,0.0006,0.0015,0.0018,0.0018,0.0000,0.0003,0.0021,2.3023,2.3023,0.0018,4.3151,
2.5333,0,140.0727,no,unknown,unknown,unknown,Unknown,-16.8917,1.8998,2.4707,97.2116,0.0007,0.0000,0.0001,0.0000,26.5358,0.0001,0.0000,99.9134,99.3544,82.9167,54.8951,0.0168,0.2651,0.0001,0.0001,99.9477,0.0032,99.4894,99.9975,0.0100,0.1057,0.0014,98.2364,0.0023,27.7153,4.4439,75.2249,3.0743,0.0688,25.0709,0.0007,0.0020,0.0018,0.0018,0.0000,0.0003,0.0539,2.3021,2.3021,0.0018,4.3146,
2.6000,0,138.5734,no,unknown,unknown,unknown,Unknown,-24.1415,2.5277,3.3155,99.2179,0.0001,0.0000,0.0000,0.0001,1.2755,0.0001,0.0000,99.9162,99.5856,35.9369,16.5147,0.0489,0.7509,0.0001,0.0000,99.9557,0.0031,99.2143,99.9974,0.0019,0.1164,0.0414,98.0052,0.0007,37.0521,9.8383,80.6832,7.0554,0.0405,31.3123,0.0011,0.0028,0.0018,0.0018,0.0001,0.0003,6.1483,2.3019,2.3019,0.0018,4.3125,
2.6667,0,145.0372,no,unknown,unknown,unknown,Unknown,-30.2980,2.7766,6.1542,99.4980,0.0000,0.0000,0.0000,0.0007,0.2639,0.0001,9.0073,99.9169,99.6433,6.0721,2.8867,0.1893,2.8190,0.0001,0.0000,99.9034,0.0023,92.4487,99.9970,0.0013,0.1866,0.1046,97.9055,0.0004,64.1617,21.5189,79.8087,6.8909,0.0425,37.5571,0.0039,0.0052,0.0018,0.0018,0.0007,0.0003,12.3853,2.3016,2.3016,0.0018,4.3084,
2.7333,0,148.0363,no,unknown,unknown,unknown,Unknown,-35.3997,3.3582,5.7263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
2.8000,0,148.0691,no,unknown,unknown,unknown,Unknown,-35.4039,3.8063,3.7998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.4388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,
2.8667,0,146.4218,no,unknown,unknown,unknown,Relaxed,-33.5946,3.4228,3.0397,99.5217,0.0000,0.0000,0.0000,0.0003,0.1737,0.0001,33.6914,99.9210,99.9951,0.0087,0.0237,1.7572,6.7594,0.0001,0.0000,99.7286,0.0075,8.3454,99.9229,0.0006,0.0035,0.0000,97.6234,0.0001,96.1717,51.2395,38.1345,25.3039,0.0273,50.0600,0.0177,0.0292,0.0018,0.0018,0.0003,0.0000,21.2920,2.3015,2.3015,0.0018,3.3211,
2.9333,0,150.5872,no,unknown,unknown,unknown,Relaxed,-30.1343,3.7020,2.3964,99.4928,0.0000,0.0000,0.0000,0.0003,0.1644,0.0001,30.4488,99.9210,99.9954,0.0026,0.0145,2.6637,8.2284,0.0001,0.0000,99.7168,0.0096,15.8274,99.9129,0.0009,0.0026,0.0487,97.4903,0.0000,95.2133,51.4985,24.8988,31.1601,0.0302,57.1974,0.0283,0.0391,0.0018,0.0018,0.0003,0.0000,28.4297,2.3017,2.3017,0.0018,2.4978,
3.0000,0,147.9331,no,unknown,unknown,male,Relaxed,-20.5466,0.1780,1.3549,99.4785,0.0000,0.0000,0.0000,0.0003,0.1602,0.0001,31.3880,99.9210,99.9971,0.0013,0.0116,3.0990,13.3349,0.0002,0.0000,98.7999,0.0126,5.1776,99.4038,0.0043,0.0009,27.4759,98.7438,0.0000,96.3643,54.6438,8.1763,33.1599,0.0455,64.3347,0.0359,0.0479,0.0018,0.0018,0.0003,0.0000,34.9079,2.3019,2.3019,0.0018,1.7344,
3.0667,0,144.7168,no,unknown,unknown,male,Relaxed,-22.5035,-2.1357,-1.8493,99.4613,0.0000,0.0001,0.0000,0.0002,0.1555,0.0001,30.2227,99.9210,99.9987,0.0008,0.0089,3.6059,28.1084,0.0003,0.0000,91.4464,0.0163,2.2062,88.4837,0.0230,0.0002,0.3444,98.1528,0.0000,93.9327,58.0317,2.9142,36.3413,0.0692,71.4718,0.0381,0.0508,0.0018,0.0018,0.0002,0.0000,42.0453,2.3026,2.3022,0.0018,1.0216,
3.1333,0,142.8047,no,unknown,unknown,male,Relaxed,-22.1962,-3.0616,-1.1800,99.5174,0.0000,0.0083,0.0000,0.0001,0.1724,0.0001,44.7621,99.9210,99.9994,0.0009,0.0083,1.9475,40.7222,0.0005,0.0000,75.9737,0.0206,0.2433,38.0899,0.1165,0.0001,0.0001,97.7854,0.0001,90.9900,50.1964,0.9979,40.5598,0.1051,78.6057,0.0384,0.0628,0.0018,0.0018,0.0001,0.0000,49.1831,2.3039,2.3025,0.0018,0.1648,
3.2000,0,140.5716,no,unknown,unknown,male,Relaxed,-18.3874,-1.8657,-1.3004,99.5555,0.0000,0.0321,0.0000,0.0000,0.1887,0.0001,62.2735,99.9210,99.9998,0.0009,0.0086,0.8308,34.0898,0.0008,0.0000,62.8481,0.0248,0.0495,5.2078,0.6382,0.0001,0.0000,98.2482,0.0001,78.7156,41.4796,0.5354,44.5947,0.1517,85.6703,0.0391,0.0698,0.0018,0.0018,0.0000,0.0000,56.3208,2.3049,2.3026,0.0018,0.0355,
3.2667,0,141.2708,no,unknown,unknown,male,Relaxed,-18.5196,-2.4210,0.0859,99.5830,0.0000,0.0185,0.0000,0.0000,0.2152,0.0001,71.4870,99.9210,99.9998,0.0011,0.0074,0.5635,27.0055,0.0015,0.0000,48.1478,0.0284,0.0471,1.2721,3.2019,0.0001,0.0000,98.0465,0.0001,64.1515,41.3833,0.2333,45.8366,0.2225,92.6326,0.0400,0.0729,0.0018,0.0018,0.0000,0.0000,63.4585,2.3055,2.3025,0.0018,0.0297,
3.3333,0,143.3793,no,unknown,unknown,male,Relaxed,-17.5238,-3.0730,1.6072,99.6516,0.0000,0.0053,0.0000,0.0000,0.3302,0.0001,83.3968,99.9210,99.9994,0.0018,0.0061,0.3913,15.3218,0.0031,0.0000,28.3814,0.0291,0.0826,0.9452,12.5125,0.0004,0.0000,97.7804,0.0002,46.7241,41.0078,0.1607,45.5280,0.3692,97.8856,0.0426,0.0742,0.0018,0.0018,0.0000,0.0000,70.5963,2.3058,2.3023,0.0018,0.0284,
