TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
97.2000,0,147.5382,no,45-54,caucasian,male,Unknown,-24.8337,-4.8424,-1.6019,0.0017,0.0122,10.7799,0.0422,0.0012,0.5774,0.2000,-17.2963,0.8474,0.0005,14.6408,6.4551,0.0271,25.7522,0.0138,0.0131,0.0033,0.0860,0.0146,0.0101,7.5770,0.3464,0.0250,96.8675,0.0000,0.0103,1.7759,0.0016,0.0008,2.6175,0.0002,0.0000,0.0004,0.0019,0.0018,0.0012,0.0000,35.3495,2.2994,2.2994,0.0018,0.5070,
97.2667,0,148.7509,no,45-54,caucasian,male,Unknown,-27.0020,-3.8963,-0.7820,0.0019,0.0099,7.9851,0.0375,0.0017,0.4334,0.1961,-15.0424,0.6951,0.0003,11.4036,2.8136,0.0597,23.1139,0.0117,0.0141,0.0015,0.0684,0.0924,0.0186,7.4197,0.1580,0.0506,97.3935,0.0000,0.0067,3.3609,0.0017,0.0007,2.7440,0.0003,0.0001,0.0005,0.0019,0.0018,0.0017,0.0000,41.5947,2.2994,2.2994,0.0018,0.4528,
97.3333,0,149.7953,no,45-54,caucasian,male,Unknown,-24.6194,-2.6286,-0.7537,0.0019,0.0078,6.3299,0.0284,0.0024,0.3307,0.1948,-12.6012,0.5701,0.0003,6.1986,1.4116,0.1261,21.2373,0.0094,0.0181,0.0009,0.0662,0.1987,0.0388,6.5023,0.0808,0.0527,97.9653,0.0000,0.0090,6.1148,0.0015,0.0007,2.4348,0.0004,0.0001,0.0005,0.0019,0.0018,0.0024,0.0000,47.8401,2.2994,2.2994,0.0018,0.4365,
97.4000,0,149.1039,no,45-54,caucasian,male,Wink,-23.5105,-4.7946,-2.8245,0.0019,0.0062,7.5389,0.0254,0.0028,0.2539,0.1953,-12.5756,0.5410,0.0002,2.7359,0.8288,0.3705,23.1047,0.0081,0.0258,0.0005,0.0837,0.2003,0.0439,3.8990,0.0625,0.0364,96.8964,0.0000,0.0098,9.9652,0.0014,0.0007,2.0001,0.0005,0.0001,0.0005,0.0019,0.0018,0.0028,0.0000,54.0856,2.2993,2.2993,0.0018,0.4175,
97.4667,0,148.3087,no,45-54,caucasian,male,Wink,-24.4067,-5.7886,-3.9667,0.0018,0.0058,11.0778,0.0258,0.0031,0.2181,0.1974,-14.1499,0.6349,0.0003,1.4242,0.5233,1.0192,26.6661,0.0056,0.0302,0.0003,0.0993,0.1509,0.0646,2.5903,0.0508,0.1595,96.2395,0.0000,0.0114,12.7842,0.0017,0.0007,1.5345,0.0006,0.0001,0.0005,0.0019,0.0018,0.0031,0.0000,60.3309,2.2992,2.2992,0.0018,0.3997,
97.5333,0,149.3568,no,45-54,caucasian,male,Wink,-21.7758,-3.8910,-1.9209,0.0017,0.0058,35.3913,0.0267,0.0029,0.1995,0.2005,-20.1659,1.4422,0.0004,0.8129,0.3688,1.8420,38.5746,0.0057,0.0308,0.0003,0.0968,0.0951,0.1115,2.2832,0.0518,0.1129,97.3962,0.0000,0.0100,15.6891,0.0015,0.0007,1.3936,0.0007,0.0001,0.0005,0.0019,0.0018,0.0029,0.0000,66.5763,2.2991,2.2991,0.0018,0.3685,
97.6000,0,147.0600,no,45-54,caucasian,male,Wink,-22.2264,-3.0834,-1.9213,0.0016,0.0058,75.5377,0.0275,0.0025,0.1869,0.2027,-27.1120,3.6485,0.0007,0.4416,0.3021,2.3479,52.3510,0.0064,0.0321,0.0003,0.0928,0.1629,0.1122,1.8174,0.0638,0.0264,97.7759,0.0000,0.0195,20.8310,0.0016,0.0007,1.2969,0.0008,0.0001,0.0005,0.0019,0.0018,0.0025,0.0000,72.8218,2.2989,2.2989,0.0018,0.2651,
97.6667,0,147.1308,no,45-54,caucasian,male,Wink,-22.8542,-3.3042,-2.3437,0.0016,0.0062,86.0198,0.0264,0.0024,0.1955,0.2034,-29.6318,5.6163,0.0014,0.3152,0.2971,2.4989,57.3796,0.0071,0.0374,0.0005,0.0691,0.1837,0.1005,3.1166,0.0688,0.0164,97.6778,0.0000,0.0397,23.5866,0.0016,0.0008,1.4671,0.0009,0.0001,0.0005,0.0019,0.0018,0.0024,0.0000,79.0671,2.2986,2.2986,0.0018,0.2371,
97.7333,0,149.1491,no,45-54,caucasian,male,Wink,-23.6748,-3.5074,-1.9894,0.0016,0.0074,98.2553,0.0262,0.0020,0.2066,0.2079,-38.5056,19.5052,0.0023,0.3540,0.3148,3.4600,74.5697,0.0085,0.0398,0.0008,0.0510,0.1505,0.0908,5.5852,0.1101,0.0351,97.5838,0.0000,0.0647,28.4881,0.0014,0.0009,1.6017,0.0010,0.0001,0.0004,0.0019,0.0018,0.0020,0.0000,85.3050,2.2983,2.2983,0.0018,0.2251,
97.8000,0,152.2427,no,45-54,caucasian,male,Wink,-25.2219,-3.4183,-1.7546,0.0017,0.0083,99.3024,0.0234,0.0018,0.2353,0.2108,-41.8251,32.3653,0.0048,0.2654,0.2313,3.2932,81.2703,0.0074,0.0371,0.0017,0.0374,0.2729,0.1259,8.4112,0.2721,1.6273,97.6255,0.0000,0.0566,22.2869,0.0014,0.0013,1.8120,0.0011,0.0001,0.0004,0.0019,0.0018,0.0018,0.0000,91.4598,2.2981,2.2981,0.0018,0.1892,
97.8667,0,154.3903,no,45-54,caucasian,male,Wink,-23.5901,-2.2177,-1.5545,0.0017,0.0079,99.2286,0.0243,0.0018,0.2245,0.2117,-41.4936,29.5720,0.0071,0.2961,0.2535,3.3369,80.4740,0.0050,0.0301,0.0026,0.0268,0.2700,0.2677,7.3774,0.3043,44.6051,98.1228,0.0000,0.0296,12.7199,0.0024,0.0025,1.6135,0.0012,0.0001,0.0004,0.0019,0.0018,0.0018,0.0000,93.1653,2.2980,2.2980,0.0018,0.1313,
97.9333,0,151.7838,no,45-54,caucasian,male,Wink,-25.5329,-2.2422,-0.7061,0.0016,0.0079,99.4670,0.0253,0.0018,0.2167,0.2165,-43.2040,33.8014,0.0109,0.3697,0.2689,3.6419,83.6592,0.0029,0.0213,0.0039,0.0206,0.1214,0.4749,6.9306,0.4630,8.4370,98.1138,0.0000,0.0365,9.1474,0.0023,0.0045,1.4791,0.0013,0.0001,0.0003,0.0019,0.0018,0.0018,0.0000,95.4304,2.2979,2.2979,0.0018,0.0822,
98.0000,0,151.6802,no,45-54,caucasian,male,Wink,-24.8927,-1.1977,-0.0285,0.0018,0.0093,99.2440,0.0212,0.0017,0.2742,0.2204,-41.3990,34.9262,0.0138,0.6448,0.2847,2.9102,80.2915,0.0021,0.0180,0.0072,0.0156,0.0862,0.5813,10.9965,0.7630,0.0197,98.4639,0.0000,0.0390,7.5602,0.0017,0.0081,1.6980,0.0014,0.0001,0.0003,0.0019,0.0018,0.0017,0.0000,95.5435,2.2979,2.2979,0.0018,0.0627,
98.0667,0,151.0653,no,45-54,caucasian,male,Wink,-23.8951,-1.4184,-0.3101,0.0020,0.0106,97.7007,0.0181,0.0018,0.3391,0.2191,-36.7259,26.5238,0.0130,0.8775,0.3449,2.2450,71.1136,0.0021,0.0147,0.0074,0.0140,0.0669,0.7526,14.6216,0.8252,0.0003,98.3957,0.0000,0.0351,4.8556,0.0028,0.0095,1.6934,0.0015,0.0001,0.0002,0.0019,0.0018,0.0018,0.0000,95.5526,2.2980,2.2980,0.0018,0.0506,
98.1333,0,152.2726,no,45-54,caucasian,male,Wink,-24.0390,-1.3030,0.5006,0.0022,0.0120,96.7706,0.0168,0.0019,0.3875,0.2161,-35.5166,25.9329,0.0113,1.3187,0.3379,2.1216,68.1604,0.0020,0.0110,0.0077,0.0161,0.1037,1.2810,17.1472,0.7136,0.0001,98.4318,0.0000,0.0270,3.5025,0.0042,0.0101,1.7389,0.0016,0.0001,0.0002,0.0018,0.0018,0.0019,0.0000,95.5541,2.2980,2.2980,0.0018,0.0418,
98.2000,0,150.7175,no,45-54,caucasian,male,Wink,-25.2710,-1.3950,-1.1294,0.0020,0.0098,87.9582,0.0192,0.0021,0.3237,0.2146,-31.6664,11.3062,0.0122,1.8337,0.4489,2.0209,58.6282,0.0017,0.0079,0.0090,0.0177,0.5147,3.5104,12.5340,0.6682,0.0001,98.4031,0.0000,0.0210,2.5489,0.0084,0.0135,1.4518,0.0016,0.0001,0.0002,0.0018,0.0018,0.0021,0.0000,95.5549,2.2981,2.2981,0.0018,0.0356,
98.2667,0,152.7641,no,45-54,caucasian,male,Wink,-26.3416,-1.2909,-1.1268,0.0020,0.0087,23.9975,0.0170,0.0027,0.3187,0.2113,-23.0888,2.3463,0.0196,2.0366,0.7630,1.2428,37.1371,0.0013,0.0056,0.0097,0.0168,1.7250,10.1304,10.6628,0.6647,0.0001,98.4355,0.0000,0.0204,1.5428,0.0203,0.0208,1.1750,0.0017,0.0001,0.0002,0.0018,0.0018,0.0027,0.0000,95.5553,2.2982,2.2982,0.0018,0.0327,
98.3333,0,153.3672,no,45-54,caucasian,male,Wink,-25.4069,-1.4975,-1.6213,0.0019,0.0087,1.0883,0.0153,0.0031,0.3234,0.2206,-19.3770,1.9303,0.0264,3.9299,1.3871,1.2182,18.9563,0.0011,0.0044,0.0105,0.0152,1.9053,26.0515,8.9980,1.0785,0.0000,98.3706,0.0000,0.0325,1.5636,0.0362,0.0304,0.8846,0.0017,0.0001,0.0003,0.0018,0.0018,0.0031,0.0000,95.5554,2.2983,2.2983,0.0018,0.0320,
98.4000,0,152.2917,no,45-54,caucasian,male,Wink,-25.8205,-0.2824,-0.4091,0.0018,0.0085,0.0702,0.0143,0.0036,0.3056,0.2603,-19.2770,2.7271,0.0414,6.0107,1.3503,1.4976,6.5456,0.0009,0.0028,0.0132,0.0126,2.6029,43.4144,6.7658,2.6039,0.0001,98.7176,0.0000,0.0462,2.3805,0.0551,0.0448,0.6800,0.0017,0.0001,0.0003,0.0018,0.0018,0.0036,0.0000,95.5553,2.2984,2.2984,0.0018,0.0318,
98.4667,0,152.8378,no,45-54,caucasian,male,Wink,-26.4075,-0.9364,-0.4168,0.0017,0.0076,0.0068,0.0110,0.0036,0.2778,0.3036,-25.5706,12.9028,0.0766,7.2218,1.2836,1.4804,2.6491,0.0007,0.0018,0.0164,0.0080,1.7881,70.6168,3.8825,4.0827,0.0003,98.5410,0.0000,0.0403,2.5260,0.1199,0.0667,0.5123,0.0017,0.0002,0.0004,0.0018,0.0018,0.0036,0.0000,95.5550,2.2985,2.2985,0.0018,0.0319,
98.5333,0,154.6755,no,45-54,caucasian,male,Wink,-26.0535,-0.6702,-1.2492,0.0017,0.0076,0.0019,0.0094,0.0032,0.2889,0.4747,-30.5966,32.1081,0.1068,9.0828,1.5795,1.1766,1.6946,0.0006,0.0017,0.0147,0.0063,1.4591,87.8221,2.7853,8.3812,0.0003,98.6156,0.0000,0.0296,2.4786,0.3467,0.0860,0.4474,0.0017,0.0003,0.0005,0.0018,0.0018,0.0032,0.0000,95.5549,2.2986,2.2986,0.0018,0.0321,
98.6000,0,154.3555,no,45-54,caucasian,male,Wink,-27.2993,-0.4784,-1.2169,0.0016,0.0078,0.0012,0.0103,0.0030,0.2858,0.8440,-33.8729,43.4472,0.1260,11.3210,1.6783,1.5755,1.8732,0.0004,0.0016,0.0126,0.0053,2.8968,94.4360,1.4746,13.7752,0.0007,98.6670,0.0001,0.0290,3.4190,0.8111,0.1235,0.3491,0.0017,0.0004,0.0006,0.0018,0.0018,0.0030,0.0000,95.5547,2.2987,2.2987,0.0018,0.0324,
98.6667,0,152.7239,no,45-54,caucasian,male,Wink,-27.8753,0.0934,-0.6079,0.0016,0.0083,0.0012,0.0122,0.0028,0.2901,1.7604,-35.9435,48.3449,0.1428,13.7461,1.7170,1.9992,2.7243,0.0002,0.0015,0.0094,0.0054,3.6735,96.3485,0.7064,20.7184,0.0025,98.7646,0.0001,0.0251,4.2987,2.3916,0.1697,0.2552,0.0017,0.0004,0.0007,0.0018,0.0018,0.0028,0.0000,95.5545,2.2988,2.2988,0.0018,0.0324,
98.7333,0,154.7711,no,45-54,caucasian,male,Wink,-25.2548,-0.9939,-1.3899,0.0015,0.0092,0.0011,0.0157,0.0027,0.2962,1.9011,-36.8995,48.9633,0.1056,16.5349,1.4569,2.5588,2.7166,0.0001,0.0015,0.0057,0.0055,3.0494,96.7027,0.3519,21.3307,0.0025,98.5244,0.0001,0.0246,4.6581,3.7801,0.1976,0.1834,0.0016,0.0005,0.0008,0.0018,0.0018,0.0027,0.0000,95.5542,2.2990,2.2990,0.0018,0.0323,
98.8000,0,155.3295,no,45-54,caucasian,male,Wink,-24.6944,-1.9032,-0.8832,0.0014,0.0108,0.0010,0.0234,0.0025,0.3099,1.2027,-37.4364,50.1338,0.0625,20.7261,1.0866,3.4418,1.8444,0.0000,0.0015,0.0040,0.0052,1.1310,96.6331,0.1504,16.7685,0.0002,98.2352,0.0001,0.0131,4.5364,4.9320,0.2703,0.1287,0.0016,0.0006,0.0009,0.0018,0.0018,0.0025,0.0000,95.5539,2.2991,2.2991,0.0018,0.0322,
98.8667,0,152.9415,no,45-54,caucasian,male,Wink,-25.3639,-1.2697,-0.4150,0.0014,0.0104,0.0012,0.0241,0.0026,0.2973,1.4621,-35.6637,43.9992,0.0457,19.9320,0.8324,3.4614,1.2776,0.0000,0.0015,0.0025,0.0044,0.3571,93.1618,0.0616,18.6162,0.0001,98.4420,0.0001,0.0123,5.3160,7.6712,0.3473,0.0830,0.0016,0.0007,0.0010,0.0018,0.0018,0.0026,0.0000,95.5551,2.2993,2.2993,0.0018,0.0320,
98.9333,0,152.9909,no,45-54,caucasian,male,Wink,-26.9010,-2.0269,-0.9216,0.0014,0.0108,0.0018,0.0279,0.0027,0.2885,1.9589,-33.8357,34.0406,0.0398,19.9214,0.8619,3.9752,1.2097,0.0000,0.0017,0.0021,0.0043,0.2506,86.7640,0.0542,21.3218,0.0006,98.1918,0.0000,0.0112,6.4517,9.7857,0.4212,0.0860,0.0016,0.0007,0.0011,0.0018,0.0018,0.0027,0.0000,99.9123,2.2994,2.2994,0.0018,0.0319,
99.0000,0,153.8256,no,45-54,caucasian,male,Wink,-27.0977,-1.3493,-0.7319,0.0013,0.0118,0.0034,0.0381,0.0026,0.2997,4.1164,-32.2594,22.0315,0.0346,21.9650,0.9763,4.4429,1.6165,0.0000,0.0017,0.0017,0.0050,0.6941,77.8634,0.0345,28.4341,0.0010,98.4174,0.0000,0.0138,8.1243,14.1217,0.6066,0.0746,0.0016,0.0008,0.0012,0.0018,0.0018,0.0026,0.0000,99.9278,2.2996,2.2996,0.0018,0.0317,
99.0667,0,154.7207,no,45-54,caucasian,male,Wink,-25.6314,-1.8797,-1.1072,0.0010,0.0158,0.0072,0.0642,0.0043,0.2213,6.2753,-31.8574,16.2725,0.0223,22.2140,0.6266,9.3267,2.3904,0.0000,0.0017,0.0017,0.0061,3.0057,67.7401,0.0152,31.7464,0.0007,98.2434,0.0000,0.0081,9.1246,16.0633,0.7089,0.0564,0.0016,0.0009,0.0013,0.0018,0.0018,0.0043,0.0000,99.9276,2.2997,2.2997,0.0018,0.0315,
99.1333,0,153.4829,no,45-54,caucasian,male,Wink,-25.3921,-1.7847,-0.7035,0.0007,0.0246,0.0198,0.1534,0.0069,0.1679,4.0795,-30.7019,9.1790,0.0172,25.2059,0.4972,15.3255,2.5179,0.0000,0.0018,0.0019,0.0068,5.0830,52.5869,0.0082,26.4130,0.0003,98.2759,0.0000,0.0051,8.9041,16.2460,0.8683,0.0437,0.0016,0.0009,0.0014,0.0018,0.0018,0.0069,0.0000,99.9272,2.2997,2.2997,0.0018,0.0313,
99.2000,0,154.6356,no,45-54,caucasian,male,Wink,-22.9410,-2.2281,0.0186,0.0005,0.0279,0.0498,0.2188,0.0102,0.1312,1.9967,-26.2591,4.1428,0.0111,23.2260,0.4736,18.4288,2.0835,0.0000,0.0020,0.0021,0.0086,4.8468,37.5904,0.0051,18.9343,0.0002,98.1190,0.0000,0.0030,7.3735,15.0637,1.0886,0.0317,0.0015,0.0009,0.0015,0.0018,0.0018,0.0102,0.0000,99.9266,2.2998,2.2998,0.0018,0.0311,
99.2667,0,156.3965,no,45-54,caucasian,male,Wink,-26.7485,-0.8239,0.4185,0.0005,0.0308,0.1025,0.3328,0.0096,0.1341,1.9910,-22.7330,1.9235,0.0072,25.3146,0.4091,19.0494,1.7803,0.0000,0.0028,0.0027,0.0107,2.5544,25.9083,0.0047,18.7949,0.0004,98.5730,0.0000,0.0019,7.4386,14.9770,1.0321,0.0291,0.0015,0.0009,0.0016,0.0018,0.0018,0.0096,0.0000,99.9258,2.2997,2.2997,0.0018,0.0309,
99.3333,0,156.3451,no,45-54,caucasian,male,Wink,-27.2795,-0.2143,-0.4268,0.0006,0.0286,0.2471,0.4072,0.0073,0.1577,2.4062,-18.0654,0.6421,0.0057,26.8047,0.3869,17.0672,1.7847,0.0000,0.0037,0.0032,0.0134,1.0323,12.3493,0.0047,20.9660,0.0002,98.7347,0.0000,0.0022,7.9016,15.3077,0.8996,0.0283,0.0014,0.0010,0.0016,0.0018,0.0018,0.0073,0.0000,99.9252,2.2996,2.2996,0.0018,0.0306,
99.4000,0,154.5458,no,45-54,caucasian,male,Wink,-26.0785,-0.5609,-0.4979,0.0004,0.0464,0.3811,0.9000,0.0114,0.1192,2.6314,-20.0778,0.7196,0.0036,30.3546,0.2776,23.4339,2.7683,0.0000,0.0040,0.0038,0.0184,0.9373,7.5871,0.0054,20.7049,0.0001,98.6451,0.0000,0.0014,7.6881,13.5808,0.7404,0.0327,0.0014,0.0009,0.0016,0.0018,0.0018,0.0114,0.0000,99.9246,2.2996,2.2996,0.0018,0.0302,
99.4667,0,154.6483,no,45-54,caucasian,male,Wink,-26.0961,0.1033,0.3559,0.0004,0.0416,0.5182,0.7932,0.0099,0.1280,1.5164,-19.6432,0.5675,0.0021,29.7114,0.2907,21.9241,4.2263,0.0000,0.0054,0.0042,0.0235,1.0382,5.7517,0.0058,15.6758,0.0001,98.7621,0.0001,0.0014,7.1561,10.5337,0.6095,0.0415,0.0013,0.0009,0.0015,0.0018,0.0018,0.0099,0.0000,99.9241,2.2994,2.2994,0.0018,0.0297,
99.5333,0,155.1056,no,45-54,caucasian,male,Wink,-26.1323,-1.5804,-0.7072,0.0002,0.0810,0.7573,1.9944,0.0220,0.0765,1.0754,-24.2746,1.0398,0.0010,32.3491,0.2094,31.7613,6.6633,0.0000,0.0072,0.0046,0.0345,1.2232,4.4593,0.0059,10.6629,0.0000,98.3438,0.0001,0.0006,6.2204,7.0506,0.4194,0.0484,0.0013,0.0008,0.0015,0.0018,0.0018,0.0220,0.0000,99.9230,2.2993,2.2993,0.0018,0.0293,
99.6000,0,156.3060,no,45-54,caucasian,male,Wink,-25.0145,-0.9075,-0.2568,0.0002,0.0747,1.0247,1.7803,0.0206,0.0785,0.8786,-24.4469,0.8951,0.0006,31.4341,0.2028,30.8650,8.5320,0.0001,0.0086,0.0047,0.0402,1.7114,3.2373,0.0056,8.8990,0.0000,98.5493,0.0001,0.0006,5.4421,4.9098,0.3163,0.0570,0.0012,0.0007,0.0015,0.0018,0.0018,0.0206,0.0000,99.9211,2.2992,2.2992,0.0018,0.0289,
99.6667,0,154.2509,no,45-54,caucasian,male,Wink,-24.8852,0.1681,1.2019,0.0004,0.0368,1.1279,0.6515,0.0105,0.1164,0.6493,-19.9586,0.4483,0.0005,26.1728,0.2264,21.6913,9.0294,0.0001,0.0100,0.0051,0.0477,0.9236,2.6660,0.0057,7.6495,0.0000,98.7462,0.0001,0.0010,5.2501,3.2666,0.2544,0.0676,0.0011,0.0007,0.0014,0.0018,0.0018,0.0105,0.0000,99.9198,2.2991,2.2991,0.0018,0.0284,
99.7333,0,153.6400,no,45-54,caucasian,male,Wink,-26.8184,0.8410,0.8618,0.0007,0.0278,1.0841,0.5199,0.0047,0.1968,0.4967,-18.7831,0.2763,0.0005,30.1813,0.2699,14.9662,8.7065,0.0001,0.0123,0.0054,0.0481,0.3273,2.5945,0.0064,6.3001,0.0000,98.5682,0.0001,0.0020,5.2575,1.9831,0.1997,0.0753,0.0011,0.0006,0.0014,0.0018,0.0018,0.0047,0.0000,99.9186,2.2990,2.2990,0.0018,0.0282,
99.8000,0,156.0146,no,45-54,caucasian,male,Wink,-26.6209,-0.5262,0.2934,0.0007,0.0286,0.9992,0.5649,0.0045,0.2030,0.4207,-18.2385,0.2597,0.0004,31.1864,0.2773,14.9555,7.6509,0.0001,0.0132,0.0060,0.0600,0.1357,1.7323,0.0076,4.7318,0.0000,98.6544,0.0001,0.0014,4.3115,1.2443,0.1685,0.0902,0.0011,0.0006,0.0014,0.0018,0.0018,0.0045,0.0000,99.9164,2.2989,2.2989,0.0018,0.0281,
99.8667,0,153.5128,no,45-54,caucasian,male,Wink,-26.4186,2.1918,2.3202,0.0006,0.0308,1.2823,0.6257,0.0048,0.1910,0.3871,-19.4626,0.2767,0.0003,31.3712,0.3105,16.0983,9.5042,0.0001,0.0143,0.0069,0.0725,0.0484,1.4803,0.0080,3.7441,0.0000,98.1324,0.0001,0.0018,4.7256,0.7233,0.1259,0.1102,0.0010,0.0005,0.0013,0.0018,0.0018,0.0048,0.0000,99.9142,2.2988,2.2988,0.0018,0.0281,
99.9333,0,154.7825,no,45-54,caucasian,male,Wink,-26.8437,0.1955,0.1758,0.0008,0.0244,1.6382,0.4611,0.0034,0.2341,0.3390,-19.0091,0.2087,0.0004,30.7857,0.3925,12.4770,11.3219,0.0002,0.0158,0.0077,0.0940,0.0477,1.1446,0.0088,3.1287,0.0000,98.7394,0.0001,0.0036,4.9432,0.4467,0.0939,0.1351,0.0010,0.0004,0.0013,0.0018,0.0018,0.0034,0.0000,99.9123,2.2987,2.2987,0.0018,0.0281,
100.0000,0,154.3593,no,45-54,caucasian,male,Wink,-25.8572,0.6214,0.8622,0.0008,0.0288,1.8025,0.6338,0.0031,0.2477,0.3274,-20.6571,0.2180,0.0003,34.5097,0.3624,13.3656,12.0002,0.0002,0.0174,0.0072,0.1090,0.0697,0.8683,0.0077,2.6445,0.0000,98.6289,0.0001,0.0026,4.2100,0.3340,0.0723,0.1444,0.0010,0.0004,0.0013,0.0018,0.0018,0.0031,0.0000,99.9085,2.2985,2.2985,0.0018,0.0281,
100.0667,0,154.6843,no,45-54,caucasian,male,Wink,-25.5477,0.3285,1.8170,0.0010,0.0218,2.2194,0.4482,0.0019,0.3319,0.2961,-19.9926,0.2182,0.0004,34.6111,0.4608,8.6102,13.6014,0.0002,0.0192,0.0067,0.1047,0.0652,0.6417,0.0075,2.5354,0.0000,98.7059,0.0001,0.0043,4.2927,0.3127,0.0629,0.1566,0.0010,0.0003,0.0012,0.0018,0.0018,0.0019,0.0000,99.9059,2.2984,2.2984,0.0018,0.0281,
100.1333,0,155.6235,no,45-54,caucasian,male,Wink,-22.5670,1.8907,1.9037,0.0013,0.0210,1.5179,0.4985,0.0011,0.4862,0.2557,-19.0079,0.1733,0.0004,40.1640,0.6153,5.1228,10.4635,0.0002,0.0241,0.0075,0.1114,0.0334,0.5470,0.0069,1.7665,0.0000,98.2396,0.0001,0.0071,3.7319,0.1967,0.0506,0.1769,0.0010,0.0003,0.0012,0.0018,0.0018,0.0011,0.0000,99.9035,2.2984,2.2984,0.0018,0.0281,
100.2000,0,153.5674,no,45-54,caucasian,male,Wink,-20.0185,1.7505,2.6835,0.0014,0.0267,1.0681,0.8872,0.0007,0.6861,0.2324,-20.2843,0.1428,0.0005,49.8892,0.6632,4.2526,7.6434,0.0002,0.0244,0.0114,0.1218,0.0209,0.6579,0.0054,1.0191,0.0000,98.2874,0.0001,0.0093,3.4023,0.1126,0.0345,0.1738,0.0010,0.0003,0.0012,0.0018,0.0018,0.0007,0.0000,99.9002,2.2983,2.2983,0.0018,0.0281,
100.2667,0,158.9356,no,45-54,caucasian,male,Wink,-18.6556,0.8374,4.3694,0.0013,0.0254,0.8614,0.7706,0.0009,0.5927,0.2236,-18.9019,0.1298,0.0004,46.8588,0.4915,5.0481,6.0611,0.0002,0.0247,0.0253,0.0851,0.0187,0.9041,0.0040,0.5138,0.0428,98.5692,0.0001,0.0055,2.3863,0.0967,0.0270,0.1457,0.0010,0.0004,0.0012,0.0018,0.0018,0.0009,0.0000,99.8980,2.2982,2.2982,0.0018,0.0281,
100.3333,0,154.4444,no,45-54,caucasian,male,Wink,-24.2245,2.0691,2.7691,0.0013,0.0208,1.0368,0.5137,0.0011,0.5174,0.2210,-17.8835,0.1458,0.0004,41.3515,0.4020,4.4941,7.6080,0.0002,0.0221,0.0270,0.0777,0.0331,0.9854,0.0035,0.5005,9.8726,98.1768,0.0001,0.0073,2.5772,0.1379,0.0256,0.1483,0.0011,0.0004,0.0011,0.0019,0.0018,0.0011,0.0000,99.8771,2.2982,2.2982,0.0018,0.0281,
100.4000,0,155.6523,no,45-54,caucasian,male,Wink,-31.2169,2.4934,2.2046,0.0013,0.0163,1.5054,0.3008,0.0015,0.4042,0.2265,-17.0565,0.1812,0.0003,33.2708,0.3477,4.5442,10.6373,0.0003,0.0221,0.0174,0.0848,0.2507,1.0026,0.0027,0.7232,0.8615,98.0185,0.0000,0.0079,2.2712,0.1709,0.0152,0.1292,0.0011,0.0004,0.0011,0.0019,0.0018,0.0015,0.0000,99.8770,2.2982,2.2982,0.0018,0.0281,
100.4667,0,154.0283,no,45-54,caucasian,male,Wink,-31.2386,0.3244,2.0977,0.0014,0.0154,2.2781,0.2664,0.0015,0.3914,0.2256,-18.1199,0.2229,0.0002,31.6934,0.3907,4.3276,13.8559,0.0004,0.0291,0.0089,0.0663,0.5228,0.6896,0.0033,0.7256,0.0011,98.7069,0.0000,0.0026,2.0169,0.1110,0.0083,0.1888,0.0012,0.0004,0.0011,0.0019,0.0018,0.0015,0.0000,99.8771,2.2982,2.2982,0.0018,0.0281,
100.5333,0,154.8056,no,45-54,caucasian,male,Wink,-26.9168,1.3153,1.6960,0.0015,0.0116,5.6997,0.1495,0.0016,0.3336,0.2233,-19.5053,0.3876,0.0002,24.2534,0.4058,3.2932,21.5415,0.0004,0.0260,0.0088,0.0679,0.7702,0.7346,0.0029,0.8104,0.0000,98.4280,0.0000,0.0042,2.0794,0.1239,0.0068,0.1740,0.0012,0.0004,0.0010,0.0019,0.0018,0.0016,0.0000,99.8773,2.2982,2.2982,0.0018,0.0281,
100.6000,0,156.4638,no,45-54,caucasian,male,Wink,-25.1302,0.6955,2.5079,0.0015,0.0107,2.9632,0.1292,0.0018,0.3264,0.2186,-16.2692,0.2774,0.0002,22.6124,0.3621,2.8048,16.3152,0.0003,0.0242,0.0099,0.0691,0.2626,1.2998,0.0029,0.6950,0.0000,98.6087,0.0000,0.0053,1.9196,0.0992,0.0073,0.1738,0.0013,0.0004,0.0010,0.0019,0.0018,0.0018,0.0000,99.8783,2.2981,2.2981,0.0018,0.0281,
100.6667,0,155.6774,no,45-54,caucasian,male,Wink,-25.0415,1.0662,2.6346,0.0015,0.0093,2.0254,0.0943,0.0022,0.2878,0.2192,-13.5341,0.2349,0.0004,18.1452,0.3279,2.6418,13.4280,0.0003,0.0206,0.0096,0.0644,0.0480,1.8508,0.0031,0.7510,0.0000,98.5032,0.0000,0.0067,2.3607,0.1216,0.0087,0.1734,0.0013,0.0005,0.0010,0.0019,0.0018,0.0022,0.0000,99.8802,2.2981,2.2981,0.0018,0.0281,
