TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
0.9333,0,148.8917,no,unknown,unknown,unknown,Unknown,-15.6499,4.3575,-2.8647,0.0018,0.0046,0.0946,0.0162,0.0054,0.1949,0.2095,-8.2479,0.4156,0.0010,0.0085,0.0108,0.0113,0.0626,0.0012,0.0033,4.6384,0.0050,0.0473,23.2297,0.2527,0.7863,0.0000,97.1488,0.0010,0.4148,0.1674,0.0646,0.0093,0.3801,0.0018,0.0018,0.0018,0.0018,0.0018,0.0054,0.0000,0.0022,2.2982,2.2982,0.0018,0.0282,
1.0000,0,147.4978,no,unknown,unknown,unknown,Unknown,-15.5235,4.3314,-2.3493,0.0018,0.0046,0.0982,0.0163,0.0052,0.1957,0.2102,-7.8058,0.4009,0.0039,0.0144,0.0129,0.0182,0.0759,0.0018,0.0028,3.7201,0.0049,0.0713,22.7108,0.3424,0.8226,0.0000,97.1632,0.0007,0.4786,0.1892,0.1291,0.0088,0.4287,0.0018,0.0018,0.0018,0.0018,0.0018,0.0052,0.0000,0.0022,2.2983,2.2983,0.0018,0.0282,
1.0667,0,146.3834,no,unknown,unknown,unknown,Unknown,-15.9719,4.8715,-1.6989,0.0019,0.0047,0.2398,0.0202,0.0051,0.1991,0.2059,-3.6770,0.1529,0.0134,0.0211,0.0130,0.0334,0.0871,0.0022,0.0022,3.3909,0.0035,0.0576,9.1674,0.7483,0.6274,0.0000,96.8498,0.0008,0.3924,0.3026,0.2287,0.0089,0.5075,0.0018,0.0018,0.0018,0.0018,0.0018,0.0051,0.0000,0.0020,2.2984,2.2984,0.0018,0.0282,
1.1333,0,148.5304,no,unknown,unknown,unknown,Unknown,-16.3113,2.3785,-1.9496,0.0019,0.0049,0.2918,0.0207,0.0049,0.2056,0.2143,-2.4766,0.1254,0.0282,0.0390,0.0124,0.0897,0.0961,0.0038,0.0021,2.1117,0.0026,0.0230,6.3828,1.5220,1.0085,0.0000,98.0627,0.0008,0.3513,0.4166,0.3106,0.0088,0.5924,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0019,2.2985,2.2985,0.0018,0.0282,
1.2000,0,146.5463,no,unknown,unknown,unknown,Unknown,-16.7348,3.1418,-0.4406,0.0020,0.0056,0.3498,0.0198,0.0048,0.2309,0.2148,-1.6739,0.1097,0.0351,0.0809,0.0121,0.2621,0.0825,0.0080,0.0020,1.0465,0.0021,0.0054,4.3461,4.3111,1.0024,0.0000,97.7503,0.0006,0.1499,0.5908,0.2438,0.0065,0.7660,0.0018,0.0018,0.0018,0.0018,0.0018,0.0048,0.0000,0.0019,2.2985,2.2985,0.0018,0.0283,
1.2667,0,146.6151,no,unknown,unknown,unknown,Unknown,-17.3981,4.2705,-0.0787,0.0024,0.0102,0.4507,0.0136,0.0049,0.3951,0.2159,-1.5885,0.2660,0.0347,0.1821,0.0155,0.4979,0.0668,0.0219,0.0017,0.8680,0.0025,0.0014,3.8324,16.5278,1.0105,0.0000,97.1966,0.0008,0.0921,0.7374,0.2076,0.0049,1.4285,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0019,2.2985,2.2985,0.0018,0.0284,
1.3333,0,148.4109,no,unknown,unknown,unknown,Unknown,-16.8003,5.1734,-0.3518,0.0033,0.0250,0.7171,0.0077,0.0049,0.9153,0.2121,-1.1432,1.0355,0.0170,0.3359,0.0180,0.6932,0.0455,0.0399,0.0015,0.8006,0.0031,0.0003,1.9521,35.4685,0.7955,0.0000,96.6603,0.0009,0.0453,0.7442,0.1041,0.0035,1.9282,0.0018,0.0018,0.0018,0.0018,0.0018,0.0049,0.0000,0.0019,2.2985,2.2985,0.0018,0.0285,
1.4000,0,147.7769,no,unknown,unknown,unknown,Unknown,-16.7759,4.2581,0.5673,0.0038,0.0376,0.7856,0.0060,0.0051,1.2870,0.2130,-1.6063,1.8874,0.0055,0.4936,0.0183,1.1099,0.0270,0.0560,0.0016,0.8664,0.0037,0.0006,2.7913,43.5774,0.7555,0.0000,97.2033,0.0009,0.0232,0.7751,0.0822,0.0029,2.0028,0.0018,0.0018,0.0018,0.0018,0.0018,0.0051,0.0000,0.0019,2.2985,2.2985,0.0018,0.0287,
1.4667,0,147.9390,no,unknown,unknown,unknown,Unknown,-16.4170,4.8182,1.1226,0.0037,0.0376,0.7768,0.0061,0.0050,1.2894,0.2027,-1.7389,1.8665,0.0025,0.7364,0.0274,1.0972,0.0197,0.0743,0.0018,0.8877,0.0043,0.0024,2.9325,43.4308,0.2883,0.0000,96.8821,0.0014,0.0093,0.7216,0.0661,0.0025,1.6357,0.0018,0.0018,0.0018,0.0018,0.0018,0.0050,0.0000,0.0019,2.2985,2.2985,0.0018,0.0288,
1.5333,0,148.7020,no,unknown,unknown,unknown,Unknown,-16.8540,4.9856,0.4326,0.0034,0.0301,0.7121,0.0074,0.0050,1.0492,0.1993,-1.8548,1.3124,0.0013,1.0942,0.0335,1.0422,0.0117,0.0642,0.0013,1.0475,0.0047,0.0124,2.8692,38.4763,0.1356,0.0000,96.7794,0.0019,0.0058,0.7252,0.0540,0.0036,1.3408,0.0018,0.0018,0.0018,0.0018,0.0018,0.0050,0.0000,0.0019,2.2985,2.2985,0.0018,0.0289,
1.6000,0,149.3180,no,unknown,unknown,unknown,Unknown,-16.8110,4.5032,0.7083,0.0028,0.0175,0.5383,0.0112,0.0048,0.6374,0.1974,-2.3886,0.5567,0.0005,1.8616,0.0434,0.8609,0.0092,0.0558,0.0012,1.2021,0.0041,0.0844,3.8475,26.5458,0.0788,0.0000,97.0669,0.0017,0.0031,0.5969,0.0348,0.0044,0.8641,0.0018,0.0018,0.0018,0.0018,0.0018,0.0048,0.0000,0.0019,2.2985,2.2985,0.0018,0.0289,
1.6667,0,148.9613,no,unknown,unknown,unknown,Unknown,-15.5352,4.9376,0.5229,0.0025,0.0130,0.4588,0.0136,0.0047,0.4969,0.1958,-2.8246,0.3533,0.0003,2.1689,0.0532,0.5984,0.0088,0.0509,0.0010,1.8194,0.0039,0.1363,4.5955,20.4119,0.0457,0.0000,96.8092,0.0017,0.0028,0.4427,0.0342,0.0055,0.6717,0.0018,0.0018,0.0018,0.0018,0.0018,0.0047,0.0000,0.0019,2.2984,2.2984,0.0018,0.0290,
1.7333,0,149.7741,no,unknown,unknown,unknown,Unknown,-16.3807,4.6850,0.5685,0.0022,0.0085,0.3351,0.0169,0.0051,0.3385,0.1946,-4.1648,0.1860,0.0003,1.9534,0.0670,0.3547,0.0074,0.0598,0.0009,4.2435,0.0035,0.2438,6.9786,11.6539,0.0319,0.0000,96.9616,0.0019,0.0032,0.3103,0.0468,0.0066,0.4088,0.0018,0.0018,0.0018,0.0018,0.0018,0.0051,0.0000,0.0019,2.2984,2.2984,0.0018,0.0290,
1.8000,0,151.1614,no,unknown,unknown,unknown,Unknown,-15.3711,5.9056,1.7896,0.0021,0.0072,0.1981,0.0161,0.0063,0.2927,0.1941,-8.0522,0.2197,0.0004,1.6785,0.0772,0.2168,0.0080,0.0624,0.0010,10.1771,0.0037,0.5273,14.1259,8.3979,0.0313,0.0000,96.1539,0.0013,0.0025,0.1744,0.0662,0.0081,0.3524,0.0018,0.0018,0.0018,0.0018,0.0018,0.0063,0.0000,0.0019,2.2983,2.2983,0.0018,0.0290,
1.8667,0,149.7406,no,unknown,unknown,unknown,Unknown,-14.4276,6.5546,2.7097,0.0020,0.0064,0.0432,0.0122,0.0093,0.2642,0.1941,-18.2467,1.0864,0.0004,1.9841,0.0620,0.1481,0.0074,0.0622,0.0012,21.2301,0.0041,0.6519,36.6925,5.8365,0.0423,0.0000,95.6440,0.0012,0.0014,0.1267,0.0799,0.0078,0.2438,0.0018,0.0018,0.0018,0.0018,0.0018,0.0093,0.0000,0.0019,2.2982,2.2982,0.0018,0.0290,
1.9333,0,148.9382,no,unknown,unknown,unknown,Unknown,-13.4684,5.4221,2.0118,0.0019,0.0056,0.0141,0.0098,0.0138,0.2333,0.1939,-26.3455,3.4038,0.0006,1.7295,0.0572,0.0973,0.0075,0.0612,0.0012,31.4150,0.0050,1.3990,53.0637,3.1747,0.0444,0.0000,96.4959,0.0010,0.0014,0.0956,0.0864,0.0087,0.1758,0.0018,0.0018,0.0018,0.0018,0.0018,0.0138,0.0000,0.0019,2.2981,2.2981,0.0018,0.0290,
2.0000,0,150.2239,no,unknown,unknown,unknown,Unknown,-14.8592,7.3438,3.0275,0.0019,0.0052,0.0042,0.0075,0.0178,0.2197,0.1938,-33.9924,11.4388,0.0006,1.7469,0.0432,0.0627,0.0073,0.0441,0.0015,38.2202,0.0064,1.9094,71.2837,1.7919,0.0460,0.0000,94.9369,0.0006,0.0014,0.0778,0.0719,0.0094,0.1473,0.0018,0.0018,0.0018,0.0018,0.0018,0.0178,0.0000,0.0019,2.2981,2.2981,0.0018,0.0290,
2.0667,0,150.1994,no,unknown,unknown,unknown,Unknown,-15.2482,7.9195,3.3068,0.0019,0.0050,0.0015,0.0058,0.0193,0.2104,0.1938,-39.2944,27.7757,0.0007,1.5028,0.0401,0.0489,0.0068,0.0314,0.0017,39.6350,0.0070,3.1592,86.5725,0.9778,0.0483,0.0000,94.3540,0.0004,0.0017,0.0663,0.1025,0.0108,0.1014,0.0018,0.0018,0.0018,0.0018,0.0018,0.0193,0.0000,0.0019,2.2980,2.2980,0.0018,0.0290,
2.1333,0,150.8255,no,unknown,unknown,unknown,Unknown,-14.9819,7.8109,3.6609,0.0018,0.0048,0.0010,0.0050,0.0189,0.2024,0.1938,-41.0565,38.1635,0.0008,1.0302,0.0345,0.0360,0.0058,0.0227,0.0021,37.8988,0.0084,4.6353,93.2073,0.4227,0.0474,0.0000,94.4685,0.0004,0.0018,0.0511,0.1233,0.0116,0.0696,0.0018,0.0018,0.0018,0.0018,0.0018,0.0189,0.0000,0.0019,2.2979,2.2979,0.0018,0.0290,
2.2000,0,150.3881,no,unknown,unknown,unknown,Unknown,-13.9288,10.8223,3.9308,0.0018,0.0047,0.0009,0.0049,0.0133,0.1996,0.1939,-38.4618,40.2132,0.0012,0.9093,0.0383,0.0198,0.0021,0.0099,0.0023,28.1588,0.0120,4.6893,94.4095,0.1658,0.0589,0.0000,90.3395,0.0004,0.0014,0.0401,0.1663,0.0160,0.0568,0.0018,0.0018,0.0018,0.0018,0.0018,0.0133,0.0000,0.0019,2.2978,2.2978,0.0018,0.0289,
2.2667,0,151.2388,no,unknown,unknown,unknown,Unknown,-14.2373,10.0261,4.1035,0.0018,0.0047,0.0009,0.0047,0.0105,0.1982,0.1937,-36.8103,41.1261,0.0012,0.8397,0.0323,0.0158,0.0010,0.0040,0.0024,21.1543,0.0103,5.7370,94.9451,0.0507,0.0498,0.0000,91.6428,0.0003,0.0007,0.0383,0.2146,0.0198,0.0321,0.0018,0.0018,0.0018,0.0018,0.0018,0.0105,0.0000,0.0019,2.2978,2.2978,0.0018,0.0289,
2.3333,0,152.0936,no,unknown,unknown,unknown,Unknown,-14.8571,9.4684,4.2615,0.0018,0.0047,0.0009,0.0050,0.0083,0.1984,0.1933,-34.3425,39.2567,0.0009,0.9134,0.0349,0.0115,0.0005,0.0019,0.0029,15.5748,0.0088,4.1148,93.8537,0.0150,0.0297,0.0000,92.4583,0.0005,0.0006,0.0403,0.2958,0.0201,0.0172,0.0018,0.0018,0.0018,0.0018,0.0018,0.0083,0.0000,0.0018,2.2978,2.2978,0.0018,0.0288,
2.4000,0,152.9225,no,unknown,unknown,unknown,Unknown,-15.1201,11.0291,3.4666,0.0018,0.0047,0.0010,0.0052,0.0064,0.1978,0.1931,-31.5623,37.2833,0.0007,0.8249,0.0374,0.0097,0.0003,0.0010,0.0030,9.3069,0.0082,2.3788,92.6814,0.0064,0.0184,0.0000,89.9725,0.0002,0.0005,0.0379,0.2592,0.0187,0.0111,0.0018,0.0018,0.0018,0.0018,0.0018,0.0064,0.0000,0.0018,2.2978,2.2978,0.0018,0.0287,
2.4667,0,151.3398,no,unknown,unknown,unknown,Unknown,-15.8457,9.6665,4.0505,0.0018,0.0047,0.0010,0.0051,0.0062,0.1984,0.1929,-31.4851,37.7817,0.0006,0.9006,0.0528,0.0064,0.0003,0.0007,0.0031,8.0268,0.0067,3.0466,92.9637,0.0045,0.0120,0.0000,92.1774,0.0002,0.0005,0.0343,0.2568,0.0168,0.0100,0.0018,0.0018,0.0018,0.0018,0.0018,0.0062,0.0000,0.0018,2.2978,2.2978,0.0018,0.0285,
2.5333,0,148.7732,no,unknown,unknown,unknown,Unknown,-17.2539,8.4954,3.6041,0.0018,0.0047,0.0010,0.0052,0.0059,0.1987,0.1929,-30.9505,35.9464,0.0003,0.9388,0.0569,0.0074,0.0004,0.0006,0.0033,6.6524,0.0051,3.7065,91.8554,0.0034,0.0080,0.0000,93.7081,0.0002,0.0004,0.0357,0.1696,0.0121,0.0093,0.0018,0.0018,0.0018,0.0018,0.0018,0.0059,0.0000,0.0018,2.2978,2.2978,0.0018,0.0284,
2.6000,0,149.7603,no,unknown,unknown,unknown,Unknown,-15.3213,9.2064,3.5252,0.0018,0.0047,0.0011,0.0050,0.0064,0.1998,0.1929,-32.1104,33.7983,0.0002,1.1277,0.0565,0.0085,0.0006,0.0005,0.0035,6.7724,0.0042,8.5858,90.5314,0.0028,0.0074,0.0000,92.8157,0.0002,0.0002,0.0355,0.0950,0.0080,0.0083,0.0018,0.0018,0.0018,0.0018,0.0018,0.0064,0.0000,0.0018,2.2978,2.2978,0.0018,0.0283,
2.6667,0,153.2202,no,unknown,unknown,unknown,Unknown,-13.6650,9.4905,4.1809,0.0018,0.0047,0.0013,0.0052,0.0061,0.2008,0.1928,-31.2192,30.2967,0.0002,1.3014,0.0566,0.0085,0.0007,0.0005,0.0034,5.6184,0.0038,8.8482,88.2785,0.0032,0.0061,0.0000,92.4275,0.0002,0.0002,0.0399,0.0512,0.0057,0.0090,0.0018,0.0018,0.0018,0.0018,0.0018,0.0061,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
2.7333,0,151.6982,no,unknown,unknown,unknown,Unknown,-16.4457,8.7011,3.2031,0.0018,0.0048,0.0015,0.0058,0.0064,0.2037,0.1928,-30.8540,27.4146,0.0001,1.7994,0.0492,0.0165,0.0015,0.0005,0.0039,8.3895,0.0032,6.3104,86.3192,0.0023,0.0056,0.0000,93.4611,0.0002,0.0003,0.0599,0.0446,0.0049,0.0098,0.0018,0.0018,0.0018,0.0018,0.0018,0.0064,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
2.8000,0,149.6403,no,unknown,unknown,unknown,Unknown,-17.5784,7.8834,3.4664,0.0018,0.0048,0.0013,0.0058,0.0066,0.2046,0.1929,-31.6487,30.1294,0.0001,1.9597,0.0538,0.0253,0.0026,0.0004,0.0044,10.3344,0.0026,4.9915,88.1702,0.0018,0.0063,0.0000,94.3923,0.0003,0.0005,0.0810,0.0290,0.0041,0.0101,0.0018,0.0018,0.0018,0.0018,0.0018,0.0066,0.0000,0.0018,2.2978,2.2978,0.0018,0.0282,
2.8667,0,150.3788,no,unknown,unknown,unknown,Unknown,-17.4083,7.5790,3.8895,0.0018,0.0049,0.0012,0.0058,0.0081,0.2054,0.1930,-33.6845,31.9664,0.0001,2.1280,0.0439,0.0343,0.0042,0.0004,0.0048,16.0762,0.0019,4.6439,89.3817,0.0012,0.0097,0.0000,94.7060,0.0003,0.0008,0.1193,0.0246,0.0034,0.0105,0.0018,0.0018,0.0018,0.0018,0.0018,0.0081,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
2.9333,0,152.2518,no,unknown,unknown,unknown,Unknown,-15.1761,9.0470,3.4315,0.0018,0.0049,0.0012,0.0056,0.0104,0.2062,0.1931,-36.1872,32.5178,0.0001,2.2494,0.0525,0.0361,0.0049,0.0004,0.0047,22.0514,0.0018,6.5424,89.7264,0.0010,0.0164,0.0000,93.0255,0.0007,0.0009,0.1535,0.0264,0.0029,0.0120,0.0018,0.0018,0.0018,0.0018,0.0018,0.0104,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
3.0000,0,150.2227,no,45-54,unknown,male,Unknown,-16.8373,7.4485,2.8220,0.0018,0.0049,0.0013,0.0055,0.0109,0.2082,0.1934,-37.1616,30.0185,0.0001,2.6283,0.0424,0.0570,0.0060,0.0004,0.0049,21.7409,0.0015,11.3332,88.0931,0.0011,0.0257,0.0000,94.8353,0.0007,0.0017,0.2513,0.0251,0.0025,0.0157,0.0018,0.0018,0.0018,0.0018,0.0018,0.0109,0.0000,0.0018,2.2978,2.2978,0.0018,0.0281,
3.0667,0,151.8325,no,45-54,unknown,male,Unknown,-17.3655,8.0334,2.5913,0.0018,0.0049,0.0017,0.0059,0.0099,0.2067,0.1937,-34.7543,25.2338,0.0001,2.3725,0.0485,0.0502,0.0059,0.0005,0.0043,19.9463,0.0011,8.7178,84.7432,0.0008,0.0410,0.0000,94.2314,0.0007,0.0020,0.3062,0.0317,0.0020,0.0150,0.0018,0.0018,0.0018,0.0018,0.0018,0.0099,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
3.1333,0,151.3638,no,45-54,hispanic,male,Unknown,-18.7704,7.7484,2.7047,0.0018,0.0049,0.0023,0.0064,0.0089,0.2059,0.1941,-32.3193,18.9373,0.0001,2.2031,0.0559,0.0375,0.0052,0.0005,0.0042,16.8062,0.0009,9.0817,79.5869,0.0007,0.0625,0.0000,94.5336,0.0009,0.0024,0.3396,0.0558,0.0018,0.0183,0.0018,0.0018,0.0018,0.0018,0.0018,0.0089,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
3.2000,0,148.1386,no,45-54,hispanic,male,Unknown,-15.8767,5.5843,1.9297,0.0018,0.0049,0.0021,0.0053,0.0111,0.2059,0.1943,-35.9936,21.1334,0.0001,2.1010,0.0913,0.0198,0.0069,0.0005,0.0042,19.0532,0.0008,17.3144,81.4720,0.0008,0.0750,0.0000,96.3846,0.0009,0.0026,0.3979,0.0706,0.0016,0.0194,0.0018,0.0018,0.0018,0.0018,0.0018,0.0111,0.0000,0.0018,2.2978,2.2978,0.0018,0.0280,
3.2667,0,149.1189,no,45-54,hispanic,male,Unknown,-20.8905,5.2322,-0.5061,0.0018,0.0049,0.0027,0.0067,0.0071,0.2098,0.1938,-29.8088,17.2220,0.0003,2.2900,0.3386,0.0063,0.0144,0.0007,0.0052,11.6435,0.0007,7.7159,77.6818,0.0009,0.0561,0.0000,96.6221,0.0007,0.0084,0.3600,0.0705,0.0015,0.0181,0.0018,0.0018,0.0018,0.0018,0.0018,0.0071,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
3.3333,0,148.6240,no,45-54,hispanic,male,Unknown,-17.9630,4.0332,0.5427,0.0017,0.0055,0.1225,0.0218,0.0040,0.2430,0.1936,-8.5445,0.3604,0.0005,4.2801,2.0843,0.0016,0.0626,0.0016,0.0052,4.1319,0.0009,0.7746,19.2051,0.0035,0.0438,0.0000,97.3231,0.0005,0.0215,0.2700,0.0264,0.0014,0.0375,0.0018,0.0018,0.0018,0.0018,0.0018,0.0040,0.0000,0.0019,2.2978,2.2978,0.0018,0.0280,
